id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
9373,11721,2152,17,225,5,0,2025-04-04T06:19:00,2025-04-04
9374,11721,2152,30,805,6,1,2025-04-04T06:19:00,2025-04-04
9375,11721,2152,1,941,7,0,2025-04-04T06:19:00,2025-04-04
9376,11721,2152,16,372,8,1,2025-04-04T06:19:00,2025-04-04
9377,11721,2152,4,519,9,1,2025-04-04T06:19:00,2025-04-04
9378,11722,6793,10,910,1,1,2025-04-04T23:39:00,2025-04-04
9379,11722,6793,23,944,2,0,2025-04-04T23:39:00,2025-04-04
9380,11722,6793,30,634,3,1,2025-04-04T23:39:00,2025-04-04
9381,11723,4604,16,864,1,1,2025-04-04T09:03:00,2025-04-04
9382,11723,4604,11,288,2,1,2025-04-04T09:03:00,2025-04-04
9383,11724,3004,19,514,1,1,2025-04-04T21:25:00,2025-04-04
9384,11724,3004,4,289,2,1,2025-04-04T21:25:00,2025-04-04
9385,11724,3004,7,649,3,0,2025-04-04T21:25:00,2025-04-04
9386,11724,3004,15,778,4,0,2025-04-04T21:25:00,2025-04-04
9387,11724,3004,23,605,5,1,2025-04-04T21:25:00,2025-04-04
9388,11725,7173,2,294,1,0,2025-04-04T22:15:00,2025-04-04
9389,11725,7173,7,216,2,1,2025-04-04T22:15:00,2025-04-04
9390,11726,1516,15,875,1,1,2025-04-04T03:39:00,2025-04-04
9391,11726,1516,19,410,2,0,2025-04-04T03:39:00,2025-04-04
9392,11726,1516,14,23,3,1,2025-04-04T03:39:00,2025-04-04
9393,11726,1516,13,718,4,1,2025-04-04T03:39:00,2025-04-04
9394,11727,9413,6,323,1,0,2025-04-04T03:34:00,2025-04-04
9395,11728,5365,2,149,1,1,2025-04-04T05:31:00,2025-04-04
9396,11728,5365,1,418,2,1,2025-04-04T05:31:00,2025-04-04
9397,11728,5365,7,719,3,0,2025-04-04T05:31:00,2025-04-04
9398,11728,5365,27,266,4,0,2025-04-04T05:31:00,2025-04-04
9399,11728,5365,23,480,5,0,2025-04-04T05:31:00,2025-04-04
9400,11728,5365,11,936,6,1,2025-04-04T05:31:00,2025-04-04
9401,11728,5365,26,184,7,0,2025-04-04T05:31:00,2025-04-04
9402,11728,5365,14,370,8,0,2025-04-04T05:31:00,2025-04-04
9403,11729,4215,9,24,1,1,2025-04-04T22:11:00,2025-04-04
9404,11730,7354,6,546,1,1,2025-04-04T01:48:00,2025-04-04
9405,11730,7354,27,173,2,0,2025-04-04T01:48:00,2025-04-04
9406,11730,7354,28,265,3,1,2025-04-04T01:48:00,2025-04-04
9407,11730,7354,1,117,4,0,2025-04-04T01:48:00,2025-04-04
9408,11730,7354,2,685,5,1,2025-04-04T01:48:00,2025-04-04
9409,11730,7354,16,490,6,0,2025-04-04T01:48:00,2025-04-04
9410,11730,7354,25,724,7,1,2025-04-04T01:48:00,2025-04-04
9411,11730,7354,7,180,8,0,2025-04-04T01:48:00,2025-04-04
9412,11731,2981,19,405,1,1,2025-04-04T03:25:00,2025-04-04
9413,11731,2981,9,719,2,1,2025-04-04T03:25:00,2025-04-04
9414,11731,2981,20,621,3,1,2025-04-04T03:25:00,2025-04-04
9415,11731,2981,30,421,4,1,2025-04-04T03:25:00,2025-04-04
9416,11732,6232,14,682,1,0,2025-04-04T16:37:00,2025-04-04
9417,11732,6232,26,592,2,1,2025-04-04T16:37:00,2025-04-04
9418,11732,6232,12,227,3,0,2025-04-04T16:37:00,2025-04-04
9419,11732,6232,30,188,4,0,2025-04-04T16:37:00,2025-04-04
9420,11732,6232,1,468,5,0,2025-04-04T16:37:00,2025-04-04
9421,11732,6232,14,81,6,1,2025-04-04T16:37:00,2025-04-04
9422,11732,6232,8,973,7,1,2025-04-04T16:37:00,2025-04-04
9423,11732,6232,5,230,8,1,2025-04-04T16:37:00,2025-04-04
9424,11732,6232,24,989,9,0,2025-04-04T16:37:00,2025-04-04
9425,11733,7832,26,957,1,0,2025-04-04T12:04:00,2025-04-04
9426,11733,7832,8,985,2,1,2025-04-04T12:04:00,2025-04-04
9427,11733,7832,0,553,3,0,2025-04-04T12:04:00,2025-04-04
9428,11734,4832,27,355,1,0,2025-04-04T18:44:00,2025-04-04
9429,11734,4832,2,602,2,0,2025-04-04T18:44:00,2025-04-04
9430,11735,5051,5,697,1,1,2025-04-04T19:29:00,2025-04-04
9431,11735,5051,1,14,2,0,2025-04-04T19:29:00,2025-04-04
9432,11735,5051,11,658,3,0,2025-04-04T19:29:00,2025-04-04
9433,11735,5051,3,663,4,1,2025-04-04T19:29:00,2025-04-04
9434,11735,5051,13,180,5,1,2025-04-04T19:29:00,2025-04-04
9435,11735,5051,0,93,6,0,2025-04-04T19:29:00,2025-04-04
9436,11735,5051,23,901,7,1,2025-04-04T19:29:00,2025-04-04
9437,11736,6313,9,205,1,1,2025-04-04T17:28:00,2025-04-04
9438,11736,6313,15,344,2,1,2025-04-04T17:28:00,2025-04-04
9439,11736,6313,4,948,3,1,2025-04-04T17:28:00,2025-04-04
9440,11736,6313,17,580,4,0,2025-04-04T17:28:00,2025-04-04
9441,11736,6313,4,190,5,0,2025-04-04T17:28:00,2025-04-04
9442,11737,2846,1,668,1,1,2025-04-04T06:44:00,2025-04-04
9443,11737,2846,14,948,2,0,2025-04-04T06:44:00,2025-04-04
9444,11738,4566,21,858,1,1,2025-04-04T22:07:00,2025-04-04
9445,11738,4566,11,228,2,0,2025-04-04T22:07:00,2025-04-04
9446,11738,4566,25,172,3,1,2025-04-04T22:07:00,2025-04-04
9447,11739,7551,9,87,1,1,2025-04-04T20:43:00,2025-04-04
9448,11739,7551,25,284,2,1,2025-04-04T20:43:00,2025-04-04
9449,11740,6426,23,260,1,0,2025-04-04T23:12:00,2025-04-04
9450,11740,6426,12,418,2,1,2025-04-04T23:12:00,2025-04-04
9451,11740,6426,22,10,3,0,2025-04-04T23:12:00,2025-04-04
9452,11740,6426,17,748,4,1,2025-04-04T23:12:00,2025-04-04
9453,11741,1787,19,75,1,1,2025-04-04T10:08:00,2025-04-04
9454,11741,1787,0,330,2,0,2025-04-04T10:08:00,2025-04-04
9455,11741,1787,1,189,3,0,2025-04-04T10:08:00,2025-04-04
9456,11741,1787,15,693,4,1,2025-04-04T10:08:00,2025-04-04
9457,11742,2441,4,5,1,0,2025-04-04T03:11:00,2025-04-04
9458,11742,2441,20,357,2,1,2025-04-04T03:11:00,2025-04-04
9459,11742,2441,8,746,3,0,2025-04-04T03:11:00,2025-04-04
9460,11743,6987,25,783,1,0,2025-04-04T14:14:00,2025-04-04
9461,11743,6987,5,245,2,1,2025-04-04T14:14:00,2025-04-04
9462,11743,6987,19,609,3,0,2025-04-04T14:14:00,2025-04-04
9463,11743,6987,5,551,4,1,2025-04-04T14:14:00,2025-04-04
9464,11743,6987,14,956,5,0,2025-04-04T14:14:00,2025-04-04
9465,11743,6987,29,757,6,1,2025-04-04T14:14:00,2025-04-04
9466,11743,6987,24,393,7,0,2025-04-04T14:14:00,2025-04-04
9467,11743,6987,16,821,8,0,2025-04-04T14:14:00,2025-04-04
9468,11743,6987,13,977,9,0,2025-04-04T14:14:00,2025-04-04
9469,11743,6987,2,741,10,0,2025-04-04T14:14:00,2025-04-04
9470,11744,8918,30,702,1,1,2025-04-04T22:13:00,2025-04-04
9471,11744,8918,19,923,2,0,2025-04-04T22:13:00,2025-04-04
9472,11744,8918,8,423,3,0,2025-04-04T22:13:00,2025-04-04
9473,11744,8918,0,591,4,1,2025-04-04T22:13:00,2025-04-04
9474,11744,8918,20,448,5,1,2025-04-04T22:13:00,2025-04-04
9475,11744,8918,19,703,6,0,2025-04-04T22:13:00,2025-04-04
9476,11744,8918,20,811,7,0,2025-04-04T22:13:00,2025-04-04
9477,11745,9975,23,403,1,1,2025-04-04T12:02:00,2025-04-04
9478,11745,9975,8,279,2,0,2025-04-04T12:02:00,2025-04-04
9479,11745,9975,16,496,3,1,2025-04-04T12:02:00,2025-04-04
9480,11746,3986,25,897,1,0,2025-04-04T18:04:00,2025-04-04
9481,11746,3986,21,925,2,1,2025-04-04T18:04:00,2025-04-04
9482,11746,3986,13,551,3,0,2025-04-04T18:04:00,2025-04-04
9483,11746,3986,16,194,4,0,2025-04-04T18:04:00,2025-04-04
9484,11747,3047,24,618,1,0,2025-04-04T04:54:00,2025-04-04
9485,11747,3047,13,763,2,0,2025-04-04T04:54:00,2025-04-04
9486,11747,3047,13,676,3,1,2025-04-04T04:54:00,2025-04-04
9487,11747,3047,27,255,4,1,2025-04-04T04:54:00,2025-04-04
9488,11747,3047,4,383,5,0,2025-04-04T04:54:00,2025-04-04
9489,11747,3047,10,331,6,1,2025-04-04T04:54:00,2025-04-04
9490,11747,3047,10,26,7,1,2025-04-04T04:54:00,2025-04-04
9491,11747,3047,16,272,8,1,2025-04-04T04:54:00,2025-04-04
9492,11748,1613,24,106,1,0,2025-04-04T20:57:00,2025-04-04
9493,11748,1613,22,143,2,0,2025-04-04T20:57:00,2025-04-04
9494,11748,1613,12,651,3,0,2025-04-04T20:57:00,2025-04-04
9495,11748,1613,6,398,4,1,2025-04-04T20:57:00,2025-04-04
9496,11748,1613,16,733,5,0,2025-04-04T20:57:00,2025-04-04
9497,11748,1613,27,127,6,0,2025-04-04T20:57:00,2025-04-04
9498,11749,1199,5,22,1,1,2025-04-04T15:18:00,2025-04-04
9499,11749,1199,25,241,2,0,2025-04-04T15:18:00,2025-04-04
9500,11749,1199,3,360,3,1,2025-04-04T15:18:00,2025-04-04
9501,11749,1199,5,675,4,1,2025-04-04T15:18:00,2025-04-04
9502,11749,1199,21,584,5,1,2025-04-04T15:18:00,2025-04-04
9503,11750,9948,5,589,1,0,2025-04-04T08:00:00,2025-04-04
9504,11750,9948,3,765,2,1,2025-04-04T08:00:00,2025-04-04
9505,11750,9948,9,508,3,0,2025-04-04T08:00:00,2025-04-04
9506,11750,9948,1,623,4,0,2025-04-04T08:00:00,2025-04-04
9507,11750,9948,4,584,5,0,2025-04-04T08:00:00,2025-04-04
9508,11750,9948,22,358,6,1,2025-04-04T08:00:00,2025-04-04
9509,11750,9948,4,36,7,1,2025-04-04T08:00:00,2025-04-04
9510,11750,9948,1,863,8,1,2025-04-04T08:00:00,2025-04-04
9511,11750,9948,22,780,9,1,2025-04-04T08:00:00,2025-04-04
9512,11751,5118,5,878,1,1,2025-04-04T01:26:00,2025-04-04
9513,11751,5118,23,725,2,0,2025-04-04T01:26:00,2025-04-04
9514,11751,5118,3,375,3,1,2025-04-04T01:26:00,2025-04-04
9515,11751,5118,17,883,4,0,2025-04-04T01:26:00,2025-04-04
9516,11751,5118,1,839,5,0,2025-04-04T01:26:00,2025-04-04
9517,11752,2018,20,338,1,0,2025-04-04T14:53:00,2025-04-04
9518,11752,2018,23,979,2,0,2025-04-04T14:53:00,2025-04-04
9519,11752,2018,11,821,3,0,2025-04-04T14:53:00,2025-04-04
9520,11752,2018,9,929,4,1,2025-04-04T14:53:00,2025-04-04
9521,11753,6327,22,283,1,0,2025-04-04T06:38:00,2025-04-04
9522,11753,6327,20,494,2,1,2025-04-04T06:38:00,2025-04-04
9523,11753,6327,21,438,3,1,2025-04-04T06:38:00,2025-04-04
9524,11753,6327,3,592,4,0,2025-04-04T06:38:00,2025-04-04
9525,11754,3349,4,853,1,1,2025-04-04T16:13:00,2025-04-04
9526,11754,3349,21,487,2,0,2025-04-04T16:13:00,2025-04-04
9527,11754,3349,9,292,3,0,2025-04-04T16:13:00,2025-04-04
9528,11754,3349,8,622,4,0,2025-04-04T16:13:00,2025-04-04
9529,11754,3349,27,359,5,0,2025-04-04T16:13:00,2025-04-04
9530,11754,3349,0,218,6,0,2025-04-04T16:13:00,2025-04-04
9531,11755,9486,4,487,1,0,2025-04-04T19:55:00,2025-04-04
9532,11755,9486,17,543,2,0,2025-04-04T19:55:00,2025-04-04
9533,11755,9486,15,353,3,0,2025-04-04T19:55:00,2025-04-04
9534,11756,6668,4,823,1,1,2025-04-04T17:01:00,2025-04-04
9535,11756,6668,10,85,2,1,2025-04-04T17:01:00,2025-04-04
9536,11756,6668,10,143,3,0,2025-04-04T17:01:00,2025-04-04
9537,11756,6668,3,120,4,0,2025-04-04T17:01:00,2025-04-04
9538,11756,6668,21,1,5,1,2025-04-04T17:01:00,2025-04-04
9539,11756,6668,30,123,6,1,2025-04-04T17:01:00,2025-04-04
9540,11757,3415,28,681,1,0,2025-04-04T00:01:00,2025-04-04
9541,11757,3415,25,220,2,0,2025-04-04T00:01:00,2025-04-04
9542,11757,3415,24,404,3,0,2025-04-04T00:01:00,2025-04-04
9543,11758,6543,28,915,1,0,2025-04-04T21:27:00,2025-04-04
9544,11758,6543,10,119,2,0,2025-04-04T21:27:00,2025-04-04
9545,11758,6543,24,458,3,1,2025-04-04T21:27:00,2025-04-04
9546,11758,6543,11,167,4,1,2025-04-04T21:27:00,2025-04-04
9547,11758,6543,2,440,5,1,2025-04-04T21:27:00,2025-04-04
9548,11759,9849,20,408,1,0,2025-04-04T14:28:00,2025-04-04
9549,11759,9849,25,360,2,0,2025-04-04T14:28:00,2025-04-04
9550,11759,9849,19,410,3,1,2025-04-04T14:28:00,2025-04-04
9551,11759,9849,12,237,4,0,2025-04-04T14:28:00,2025-04-04
9552,11759,9849,13,993,5,1,2025-04-04T14:28:00,2025-04-04
9553,11759,9849,22,64,6,0,2025-04-04T14:28:00,2025-04-04
9554,11759,9849,2,71,7,0,2025-04-04T14:28:00,2025-04-04
9555,11759,9849,30,952,8,1,2025-04-04T14:28:00,2025-04-04
9556,11760,2934,26,5,1,0,2025-04-04T15:16:00,2025-04-04
9557,11760,2934,20,281,2,0,2025-04-04T15:16:00,2025-04-04
9558,11760,2934,3,899,3,1,2025-04-04T15:16:00,2025-04-04
9559,11760,2934,3,912,4,1,2025-04-04T15:16:00,2025-04-04
9560,11760,2934,9,298,5,1,2025-04-04T15:16:00,2025-04-04
9561,11760,2934,0,239,6,0,2025-04-04T15:16:00,2025-04-04
9562,11761,2966,13,824,1,0,2025-04-04T20:56:00,2025-04-04
9563,11761,2966,16,709,2,1,2025-04-04T20:56:00,2025-04-04
9564,11761,2966,7,447,3,1,2025-04-04T20:56:00,2025-04-04
9565,11762,2533,18,772,1,1,2025-04-04T14:05:00,2025-04-04
9566,11763,8568,24,250,1,1,2025-04-04T23:06:00,2025-04-04
9567,11763,8568,22,912,2,0,2025-04-04T23:06:00,2025-04-04
9568,11764,6114,13,91,1,0,2025-04-04T22:34:00,2025-04-04
9569,11764,6114,26,98,2,0,2025-04-04T22:34:00,2025-04-04
9570,11764,6114,25,976,3,1,2025-04-04T22:34:00,2025-04-04
9571,11764,6114,14,962,4,1,2025-04-04T22:34:00,2025-04-04
9572,11764,6114,0,663,5,1,2025-04-04T22:34:00,2025-04-04
9573,11764,6114,20,208,6,0,2025-04-04T22:34:00,2025-04-04
9574,11764,6114,9,259,7,1,2025-04-04T22:34:00,2025-04-04
9575,11764,6114,8,58,8,0,2025-04-04T22:34:00,2025-04-04
9576,11764,6114,21,686,9,1,2025-04-04T22:34:00,2025-04-04
9577,11765,1591,18,258,1,1,2025-04-04T17:29:00,2025-04-04
9578,11765,1591,29,506,2,0,2025-04-04T17:29:00,2025-04-04
9579,11765,1591,11,913,3,0,2025-04-04T17:29:00,2025-04-04
9580,11765,1591,29,983,4,1,2025-04-04T17:29:00,2025-04-04
9581,11765,1591,22,340,5,0,2025-04-04T17:29:00,2025-04-04
9582,11766,4549,16,255,1,1,2025-04-04T19:00:00,2025-04-04
9583,11766,4549,17,32,2,0,2025-04-04T19:00:00,2025-04-04
9584,11766,4549,8,92,3,1,2025-04-04T19:00:00,2025-04-04
9585,11767,1016,24,554,1,0,2025-04-04T10:45:00,2025-04-04
9586,11767,1016,11,838,2,0,2025-04-04T10:45:00,2025-04-04
9587,11767,1016,27,501,3,0,2025-04-04T10:45:00,2025-04-04
9588,11767,1016,0,86,4,0,2025-04-04T10:45:00,2025-04-04
9589,11767,1016,7,792,5,1,2025-04-04T10:45:00,2025-04-04
9590,11767,1016,5,686,6,0,2025-04-04T10:45:00,2025-04-04
9591,11768,4716,5,119,1,0,2025-04-04T14:16:00,2025-04-04
9592,11768,4716,11,897,2,1,2025-04-04T14:16:00,2025-04-04
9593,11768,4716,6,770,3,1,2025-04-04T14:16:00,2025-04-04
9594,11768,4716,3,275,4,0,2025-04-04T14:16:00,2025-04-04
9595,11769,2855,28,481,1,0,2025-04-04T13:48:00,2025-04-04
9596,11769,2855,24,630,2,1,2025-04-04T13:48:00,2025-04-04
9597,11769,2855,2,653,3,0,2025-04-04T13:48:00,2025-04-04
9598,11769,2855,5,903,4,1,2025-04-04T13:48:00,2025-04-04
9599,11769,2855,2,750,5,1,2025-04-04T13:48:00,2025-04-04
9600,11769,2855,24,634,6,1,2025-04-04T13:48:00,2025-04-04
9601,11770,2487,25,406,1,0,2025-04-04T14:43:00,2025-04-04
9602,11770,2487,20,521,2,1,2025-04-04T14:43:00,2025-04-04
9603,11770,2487,1,600,3,0,2025-04-04T14:43:00,2025-04-04
9604,11770,2487,17,475,4,1,2025-04-04T14:43:00,2025-04-04
9605,11770,2487,20,395,5,0,2025-04-04T14:43:00,2025-04-04
9606,11771,5262,17,102,1,0,2025-04-04T18:13:00,2025-04-04
9607,11771,5262,23,553,2,1,2025-04-04T18:13:00,2025-04-04
9608,11771,5262,30,642,3,1,2025-04-04T18:13:00,2025-04-04
9609,11771,5262,17,46,4,1,2025-04-04T18:13:00,2025-04-04
9610,11771,5262,7,562,5,1,2025-04-04T18:13:00,2025-04-04
9611,11771,5262,3,883,6,1,2025-04-04T18:13:00,2025-04-04
9612,11772,3587,27,960,1,0,2025-04-04T07:26:00,2025-04-04
9613,11772,3587,28,658,2,1,2025-04-04T07:26:00,2025-04-04
9614,11772,3587,30,365,3,1,2025-04-04T07:26:00,2025-04-04
9615,11773,2224,0,355,1,0,2025-04-04T06:59:00,2025-04-04
9616,11773,2224,10,42,2,0,2025-04-04T06:59:00,2025-04-04
9617,11773,2224,10,661,3,0,2025-04-04T06:59:00,2025-04-04
9618,11773,2224,2,439,4,1,2025-04-04T06:59:00,2025-04-04
9619,11773,2224,17,750,5,1,2025-04-04T06:59:00,2025-04-04
9620,11773,2224,21,740,6,1,2025-04-04T06:59:00,2025-04-04
9621,11773,2224,1,323,7,1,2025-04-04T06:59:00,2025-04-04
9622,11773,2224,29,189,8,1,2025-04-04T06:59:00,2025-04-04
9623,11774,9963,24,851,1,1,2025-04-04T03:33:00,2025-04-04
9624,11774,9963,17,73,2,1,2025-04-04T03:33:00,2025-04-04
9625,11774,9963,19,231,3,0,2025-04-04T03:33:00,2025-04-04
9626,11774,9963,21,156,4,0,2025-04-04T03:33:00,2025-04-04
9627,11774,9963,26,478,5,0,2025-04-04T03:33:00,2025-04-04
9628,11774,9963,6,854,6,1,2025-04-04T03:33:00,2025-04-04
9629,11774,9963,12,526,7,0,2025-04-04T03:33:00,2025-04-04
9630,11774,9963,17,247,8,1,2025-04-04T03:33:00,2025-04-04
9631,11775,9059,25,352,1,1,2025-04-04T00:18:00,2025-04-04
9632,11775,9059,19,723,2,0,2025-04-04T00:18:00,2025-04-04
9633,11775,9059,22,466,3,0,2025-04-04T00:18:00,2025-04-04
9634,11775,9059,22,243,4,1,2025-04-04T00:18:00,2025-04-04
9635,11775,9059,16,840,5,0,2025-04-04T00:18:00,2025-04-04
9636,11775,9059,4,195,6,1,2025-04-04T00:18:00,2025-04-04
9637,11776,9315,4,118,1,1,2025-04-04T02:25:00,2025-04-04
9638,11776,9315,26,615,2,1,2025-04-04T02:25:00,2025-04-04
9639,11776,9315,10,748,3,0,2025-04-04T02:25:00,2025-04-04
9640,11776,9315,19,162,4,1,2025-04-04T02:25:00,2025-04-04
9641,11777,3695,25,764,1,0,2025-04-04T15:55:00,2025-04-04
9642,11777,3695,30,18,2,1,2025-04-04T15:55:00,2025-04-04
9643,11777,3695,19,283,3,1,2025-04-04T15:55:00,2025-04-04
9644,11777,3695,21,810,4,0,2025-04-04T15:55:00,2025-04-04
9645,11777,3695,17,648,5,0,2025-04-04T15:55:00,2025-04-04
9646,11777,3695,17,666,6,1,2025-04-04T15:55:00,2025-04-04
9647,11777,3695,16,726,7,0,2025-04-04T15:55:00,2025-04-04
9648,11778,2484,19,295,1,0,2025-04-04T21:17:00,2025-04-04
9649,11778,2484,5,578,2,0,2025-04-04T21:17:00,2025-04-04
9650,11778,2484,27,460,3,0,2025-04-04T21:17:00,2025-04-04
9651,11778,2484,3,848,4,1,2025-04-04T21:17:00,2025-04-04
9652,11778,2484,28,317,5,0,2025-04-04T21:17:00,2025-04-04
9653,11778,2484,10,842,6,1,2025-04-04T21:17:00,2025-04-04
9654,11778,2484,13,985,7,0,2025-04-04T21:17:00,2025-04-04
9655,11778,2484,18,750,8,0,2025-04-04T21:17:00,2025-04-04
9656,11778,2484,13,804,9,0,2025-04-04T21:17:00,2025-04-04
9657,11778,2484,30,404,10,1,2025-04-04T21:17:00,2025-04-04
9658,11779,1575,7,270,1,0,2025-04-04T06:41:00,2025-04-04
9659,11779,1575,29,810,2,0,2025-04-04T06:41:00,2025-04-04
9660,11779,1575,24,255,3,0,2025-04-04T06:41:00,2025-04-04
9661,11779,1575,29,654,4,1,2025-04-04T06:41:00,2025-04-04
9662,11779,1575,13,991,5,1,2025-04-04T06:41:00,2025-04-04
9663,11779,1575,6,944,6,0,2025-04-04T06:41:00,2025-04-04
9664,11779,1575,27,519,7,0,2025-04-04T06:41:00,2025-04-04
9665,11779,1575,15,243,8,0,2025-04-04T06:41:00,2025-04-04
9666,11780,7426,25,868,1,1,2025-04-04T03:08:00,2025-04-04
9667,11780,7426,30,582,2,1,2025-04-04T03:08:00,2025-04-04
9668,11780,7426,1,385,3,0,2025-04-04T03:08:00,2025-04-04
9669,11780,7426,17,924,4,1,2025-04-04T03:08:00,2025-04-04
9670,11780,7426,2,965,5,0,2025-04-04T03:08:00,2025-04-04
9671,11780,7426,25,913,6,1,2025-04-04T03:08:00,2025-04-04
9672,11780,7426,28,971,7,0,2025-04-04T03:08:00,2025-04-04
9673,11780,7426,21,139,8,1,2025-04-04T03:08:00,2025-04-04
9674,11780,7426,10,274,9,0,2025-04-04T03:08:00,2025-04-04
9675,11781,5293,27,307,1,1,2025-04-04T18:21:00,2025-04-04
9676,11781,5293,28,188,2,1,2025-04-04T18:21:00,2025-04-04
9677,11781,5293,7,439,3,0,2025-04-04T18:21:00,2025-04-04
9678,11781,5293,7,463,4,1,2025-04-04T18:21:00,2025-04-04
9679,11782,5229,25,926,1,0,2025-04-04T09:32:00,2025-04-04
9680,11783,7406,8,269,1,0,2025-04-04T05:19:00,2025-04-04
9681,11783,7406,14,950,2,0,2025-04-04T05:19:00,2025-04-04
9682,11783,7406,10,422,3,0,2025-04-04T05:19:00,2025-04-04
9683,11783,7406,3,783,4,1,2025-04-04T05:19:00,2025-04-04
9684,11783,7406,3,170,5,0,2025-04-04T05:19:00,2025-04-04
9685,11783,7406,14,129,6,0,2025-04-04T05:19:00,2025-04-04
9686,11783,7406,5,999,7,0,2025-04-04T05:19:00,2025-04-04
9687,11783,7406,12,865,8,0,2025-04-04T05:19:00,2025-04-04
9688,11783,7406,6,849,9,1,2025-04-04T05:19:00,2025-04-04
9689,11783,7406,8,640,10,0,2025-04-04T05:19:00,2025-04-04
9690,11784,3603,4,911,1,1,2025-04-04T16:30:00,2025-04-04
9691,11784,3603,6,247,2,1,2025-04-04T16:30:00,2025-04-04
9692,11784,3603,26,900,3,0,2025-04-04T16:30:00,2025-04-04
9693,11784,3603,13,610,4,1,2025-04-04T16:30:00,2025-04-04
9694,11784,3603,24,979,5,1,2025-04-04T16:30:00,2025-04-04
9695,11784,3603,16,964,6,1,2025-04-04T16:30:00,2025-04-04
9696,11785,1687,12,811,1,1,2025-04-04T08:24:00,2025-04-04
9697,11785,1687,12,208,2,0,2025-04-04T08:24:00,2025-04-04
9698,11785,1687,28,203,3,1,2025-04-04T08:24:00,2025-04-04
9699,11785,1687,28,996,4,0,2025-04-04T08:24:00,2025-04-04
9700,11785,1687,7,574,5,0,2025-04-04T08:24:00,2025-04-04
9701,11785,1687,5,307,6,0,2025-04-04T08:24:00,2025-04-04
9702,11785,1687,19,287,7,0,2025-04-04T08:24:00,2025-04-04
9703,11785,1687,15,989,8,1,2025-04-04T08:24:00,2025-04-04
9704,11785,1687,5,420,9,1,2025-04-04T08:24:00,2025-04-04
9705,11785,1687,21,866,10,0,2025-04-04T08:24:00,2025-04-04
9706,11786,7380,19,595,1,0,2025-04-04T00:27:00,2025-04-04
9707,11786,7380,7,723,2,1,2025-04-04T00:27:00,2025-04-04
9708,11787,4750,13,279,1,1,2025-04-04T13:03:00,2025-04-04
9709,11787,4750,7,491,2,0,2025-04-04T13:03:00,2025-04-04
9710,11787,4750,7,544,3,1,2025-04-04T13:03:00,2025-04-04
9711,11787,4750,20,768,4,1,2025-04-04T13:03:00,2025-04-04
9712,11787,4750,26,809,5,0,2025-04-04T13:03:00,2025-04-04
9713,11787,4750,12,97,6,1,2025-04-04T13:03:00,2025-04-04
9714,11787,4750,6,711,7,1,2025-04-04T13:03:00,2025-04-04
9715,11787,4750,25,228,8,0,2025-04-04T13:03:00,2025-04-04
9716,11788,5938,19,649,1,1,2025-04-04T17:50:00,2025-04-04
9717,11788,5938,10,815,2,0,2025-04-04T17:50:00,2025-04-04
9718,11789,4806,11,698,1,1,2025-04-04T11:02:00,2025-04-04
9719,11789,4806,28,671,2,1,2025-04-04T11:02:00,2025-04-04
9720,11789,4806,19,425,3,0,2025-04-04T11:02:00,2025-04-04
9721,11789,4806,7,918,4,0,2025-04-04T11:02:00,2025-04-04
9722,11789,4806,1,429,5,1,2025-04-04T11:02:00,2025-04-04
9723,11789,4806,1,742,6,0,2025-04-04T11:02:00,2025-04-04
9724,11789,4806,12,878,7,0,2025-04-04T11:02:00,2025-04-04
9725,11789,4806,22,318,8,0,2025-04-04T11:02:00,2025-04-04
9726,11790,7813,21,30,1,1,2025-04-04T10:12:00,2025-04-04
9727,11790,7813,4,970,2,1,2025-04-04T10:12:00,2025-04-04
9728,11790,7813,8,950,3,0,2025-04-04T10:12:00,2025-04-04
9729,11790,7813,4,988,4,0,2025-04-04T10:12:00,2025-04-04
9730,11791,1120,14,22,1,1,2025-04-04T08:50:00,2025-04-04
9731,11791,1120,10,79,2,1,2025-04-04T08:50:00,2025-04-04
9732,11791,1120,5,14,3,0,2025-04-04T08:50:00,2025-04-04
9733,11791,1120,11,70,4,1,2025-04-04T08:50:00,2025-04-04
9734,11791,1120,6,40,5,0,2025-04-04T08:50:00,2025-04-04
9735,11791,1120,27,193,6,0,2025-04-04T08:50:00,2025-04-04
9736,11792,1493,3,959,1,0,2025-04-04T16:57:00,2025-04-04
9737,11792,1493,10,377,2,0,2025-04-04T16:57:00,2025-04-04
9738,11792,1493,8,862,3,1,2025-04-04T16:57:00,2025-04-04
9739,11792,1493,20,818,4,1,2025-04-04T16:57:00,2025-04-04
9740,11793,6083,8,426,1,0,2025-04-04T23:15:00,2025-04-04
9741,11794,7010,20,992,1,0,2025-04-04T19:12:00,2025-04-04
9742,11794,7010,8,536,2,1,2025-04-04T19:12:00,2025-04-04
9743,11794,7010,4,161,3,0,2025-04-04T19:12:00,2025-04-04
9744,11794,7010,5,835,4,0,2025-04-04T19:12:00,2025-04-04
9745,11794,7010,16,674,5,0,2025-04-04T19:12:00,2025-04-04
9746,11794,7010,28,257,6,1,2025-04-04T19:12:00,2025-04-04
9747,11794,7010,12,873,7,1,2025-04-04T19:12:00,2025-04-04
9748,11795,1966,21,941,1,1,2025-04-04T17:38:00,2025-04-04
9749,11795,1966,13,466,2,1,2025-04-04T17:38:00,2025-04-04
