id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
20245,13701,8312,2,142,2,0,2025-04-08T14:42:00,2025-04-08
20246,13701,8312,12,136,3,1,2025-04-08T14:42:00,2025-04-08
20247,13701,8312,6,632,4,0,2025-04-08T14:42:00,2025-04-08
20248,13701,8312,6,207,5,0,2025-04-08T14:42:00,2025-04-08
20249,13701,8312,18,568,6,1,2025-04-08T14:42:00,2025-04-08
20250,13701,8312,24,680,7,1,2025-04-08T14:42:00,2025-04-08
20251,13701,8312,12,372,8,0,2025-04-08T14:42:00,2025-04-08
20252,13701,8312,19,564,9,1,2025-04-08T14:42:00,2025-04-08
20253,13701,8312,17,391,10,0,2025-04-08T14:42:00,2025-04-08
20254,13702,8963,10,579,1,1,2025-04-08T00:30:00,2025-04-08
20255,13702,8963,15,743,2,1,2025-04-08T00:30:00,2025-04-08
20256,13702,8963,2,35,3,1,2025-04-08T00:30:00,2025-04-08
20257,13702,8963,30,245,4,0,2025-04-08T00:30:00,2025-04-08
20258,13702,8963,8,466,5,0,2025-04-08T00:30:00,2025-04-08
20259,13703,4416,2,234,1,1,2025-04-08T13:44:00,2025-04-08
20260,13703,4416,2,620,2,1,2025-04-08T13:44:00,2025-04-08
20261,13703,4416,4,224,3,0,2025-04-08T13:44:00,2025-04-08
20262,13703,4416,27,581,4,0,2025-04-08T13:44:00,2025-04-08
20263,13703,4416,4,886,5,0,2025-04-08T13:44:00,2025-04-08
20264,13703,4416,19,528,6,1,2025-04-08T13:44:00,2025-04-08
20265,13704,1002,28,557,1,1,2025-04-08T20:07:00,2025-04-08
20266,13704,1002,12,933,2,0,2025-04-08T20:07:00,2025-04-08
20267,13704,1002,4,119,3,0,2025-04-08T20:07:00,2025-04-08
20268,13705,5236,8,151,1,0,2025-04-08T12:42:00,2025-04-08
20269,13705,5236,2,577,2,0,2025-04-08T12:42:00,2025-04-08
20270,13705,5236,0,829,3,1,2025-04-08T12:42:00,2025-04-08
20271,13705,5236,26,977,4,1,2025-04-08T12:42:00,2025-04-08
20272,13705,5236,5,274,5,0,2025-04-08T12:42:00,2025-04-08
20273,13705,5236,15,17,6,0,2025-04-08T12:42:00,2025-04-08
20274,13705,5236,30,862,7,0,2025-04-08T12:42:00,2025-04-08
20275,13706,7428,27,482,1,1,2025-04-08T07:21:00,2025-04-08
20276,13706,7428,8,160,2,0,2025-04-08T07:21:00,2025-04-08
20277,13707,3926,29,542,1,0,2025-04-08T10:55:00,2025-04-08
20278,13707,3926,27,338,2,1,2025-04-08T10:55:00,2025-04-08
20279,13707,3926,15,30,3,1,2025-04-08T10:55:00,2025-04-08
20280,13707,3926,14,780,4,0,2025-04-08T10:55:00,2025-04-08
20281,13707,3926,20,973,5,0,2025-04-08T10:55:00,2025-04-08
20282,13707,3926,28,702,6,1,2025-04-08T10:55:00,2025-04-08
20283,13707,3926,25,144,7,0,2025-04-08T10:55:00,2025-04-08
20284,13707,3926,16,640,8,0,2025-04-08T10:55:00,2025-04-08
20285,13707,3926,4,237,9,1,2025-04-08T10:55:00,2025-04-08
20286,13707,3926,0,599,10,1,2025-04-08T10:55:00,2025-04-08
20287,13708,4451,5,379,1,1,2025-04-08T01:37:00,2025-04-08
20288,13708,4451,22,540,2,1,2025-04-08T01:37:00,2025-04-08
20289,13708,4451,21,912,3,1,2025-04-08T01:37:00,2025-04-08
20290,13708,4451,30,439,4,0,2025-04-08T01:37:00,2025-04-08
20291,13709,7970,24,456,1,0,2025-04-08T18:22:00,2025-04-08
20292,13709,7970,19,636,2,1,2025-04-08T18:22:00,2025-04-08
20293,13709,7970,19,838,3,0,2025-04-08T18:22:00,2025-04-08
20294,13709,7970,23,905,4,0,2025-04-08T18:22:00,2025-04-08
20295,13710,6883,18,375,1,0,2025-04-08T11:23:00,2025-04-08
20296,13710,6883,11,161,2,0,2025-04-08T11:23:00,2025-04-08
20297,13710,6883,19,698,3,1,2025-04-08T11:23:00,2025-04-08
20298,13710,6883,17,773,4,1,2025-04-08T11:23:00,2025-04-08
20299,13710,6883,7,915,5,1,2025-04-08T11:23:00,2025-04-08
20300,13710,6883,3,630,6,1,2025-04-08T11:23:00,2025-04-08
20301,13710,6883,5,29,7,1,2025-04-08T11:23:00,2025-04-08
20302,13710,6883,12,404,8,1,2025-04-08T11:23:00,2025-04-08
20303,13711,5312,6,96,1,1,2025-04-08T20:32:00,2025-04-08
20304,13711,5312,6,570,2,1,2025-04-08T20:32:00,2025-04-08
20305,13711,5312,3,581,3,0,2025-04-08T20:32:00,2025-04-08
20306,13711,5312,22,965,4,1,2025-04-08T20:32:00,2025-04-08
20307,13711,5312,8,618,5,0,2025-04-08T20:32:00,2025-04-08
20308,13711,5312,14,339,6,0,2025-04-08T20:32:00,2025-04-08
20309,13711,5312,3,755,7,1,2025-04-08T20:32:00,2025-04-08
20310,13712,2817,4,853,1,1,2025-04-08T02:41:00,2025-04-08
20311,13712,2817,0,641,2,0,2025-04-08T02:41:00,2025-04-08
20312,13713,2230,6,505,1,0,2025-04-08T21:44:00,2025-04-08
20313,13713,2230,9,634,2,0,2025-04-08T21:44:00,2025-04-08
20314,13713,2230,17,682,3,1,2025-04-08T21:44:00,2025-04-08
20315,13713,2230,18,679,4,0,2025-04-08T21:44:00,2025-04-08
20316,13713,2230,14,828,5,1,2025-04-08T21:44:00,2025-04-08
20317,13713,2230,19,711,6,0,2025-04-08T21:44:00,2025-04-08
20318,13713,2230,29,185,7,0,2025-04-08T21:44:00,2025-04-08
20319,13713,2230,14,840,8,0,2025-04-08T21:44:00,2025-04-08
20320,13714,1851,8,140,1,0,2025-04-08T21:24:00,2025-04-08
20321,13714,1851,24,313,2,1,2025-04-08T21:24:00,2025-04-08
20322,13714,1851,9,74,3,0,2025-04-08T21:24:00,2025-04-08
20323,13714,1851,17,728,4,0,2025-04-08T21:24:00,2025-04-08
20324,13714,1851,13,249,5,0,2025-04-08T21:24:00,2025-04-08
20325,13714,1851,16,76,6,1,2025-04-08T21:24:00,2025-04-08
20326,13715,1715,6,420,1,0,2025-04-08T20:37:00,2025-04-08
20327,13715,1715,11,933,2,0,2025-04-08T20:37:00,2025-04-08
20328,13715,1715,0,23,3,1,2025-04-08T20:37:00,2025-04-08
20329,13715,1715,28,791,4,0,2025-04-08T20:37:00,2025-04-08
20330,13715,1715,0,79,5,0,2025-04-08T20:37:00,2025-04-08
20331,13716,1669,1,109,1,1,2025-04-08T21:32:00,2025-04-08
20332,13716,1669,14,799,2,1,2025-04-08T21:32:00,2025-04-08
20333,13716,1669,1,719,3,0,2025-04-08T21:32:00,2025-04-08
20334,13716,1669,9,349,4,1,2025-04-08T21:32:00,2025-04-08
20335,13716,1669,21,618,5,1,2025-04-08T21:32:00,2025-04-08
20336,13716,1669,28,228,6,1,2025-04-08T21:32:00,2025-04-08
20337,13716,1669,25,819,7,1,2025-04-08T21:32:00,2025-04-08
20338,13716,1669,14,921,8,0,2025-04-08T21:32:00,2025-04-08
20339,13716,1669,9,270,9,0,2025-04-08T21:32:00,2025-04-08
20340,13717,9676,6,773,1,1,2025-04-08T16:13:00,2025-04-08
20341,13717,9676,30,29,2,1,2025-04-08T16:13:00,2025-04-08
20342,13717,9676,22,892,3,0,2025-04-08T16:13:00,2025-04-08
20343,13717,9676,10,605,4,1,2025-04-08T16:13:00,2025-04-08
20344,13718,8662,15,63,1,0,2025-04-08T15:30:00,2025-04-08
20345,13719,1429,14,400,1,1,2025-04-08T18:35:00,2025-04-08
20346,13719,1429,13,722,2,1,2025-04-08T18:35:00,2025-04-08
20347,13719,1429,22,756,3,0,2025-04-08T18:35:00,2025-04-08
20348,13720,7179,29,122,1,0,2025-04-08T06:28:00,2025-04-08
20349,13720,7179,5,513,2,0,2025-04-08T06:28:00,2025-04-08
20350,13720,7179,8,679,3,1,2025-04-08T06:28:00,2025-04-08
20351,13720,7179,25,564,4,1,2025-04-08T06:28:00,2025-04-08
20352,13720,7179,23,984,5,0,2025-04-08T06:28:00,2025-04-08
20353,13720,7179,26,764,6,1,2025-04-08T06:28:00,2025-04-08
20354,13720,7179,17,470,7,1,2025-04-08T06:28:00,2025-04-08
20355,13721,9160,2,28,1,0,2025-04-08T19:23:00,2025-04-08
20356,13721,9160,12,553,2,1,2025-04-08T19:23:00,2025-04-08
20357,13722,5240,28,167,1,1,2025-04-08T09:36:00,2025-04-08
20358,13722,5240,11,303,2,1,2025-04-08T09:36:00,2025-04-08
20359,13722,5240,22,580,3,0,2025-04-08T09:36:00,2025-04-08
20360,13722,5240,16,859,4,1,2025-04-08T09:36:00,2025-04-08
20361,13722,5240,7,924,5,0,2025-04-08T09:36:00,2025-04-08
20362,13722,5240,15,839,6,1,2025-04-08T09:36:00,2025-04-08
20363,13722,5240,11,790,7,1,2025-04-08T09:36:00,2025-04-08
20364,13722,5240,13,318,8,0,2025-04-08T09:36:00,2025-04-08
20365,13722,5240,0,504,9,1,2025-04-08T09:36:00,2025-04-08
20366,13722,5240,10,813,10,1,2025-04-08T09:36:00,2025-04-08
20367,13723,9243,0,653,1,1,2025-04-08T22:41:00,2025-04-08
20368,13723,9243,5,363,2,1,2025-04-08T22:41:00,2025-04-08
20369,13723,9243,29,71,3,1,2025-04-08T22:41:00,2025-04-08
20370,13723,9243,15,211,4,0,2025-04-08T22:41:00,2025-04-08
20371,13723,9243,29,258,5,0,2025-04-08T22:41:00,2025-04-08
20372,13723,9243,13,656,6,1,2025-04-08T22:41:00,2025-04-08
20373,13723,9243,24,429,7,0,2025-04-08T22:41:00,2025-04-08
20374,13724,6042,7,247,1,0,2025-04-08T09:26:00,2025-04-08
20375,13724,6042,6,674,2,1,2025-04-08T09:26:00,2025-04-08
20376,13725,2651,26,713,1,0,2025-04-08T06:24:00,2025-04-08
20377,13725,2651,14,851,2,1,2025-04-08T06:24:00,2025-04-08
20378,13725,2651,19,757,3,1,2025-04-08T06:24:00,2025-04-08
20379,13725,2651,9,2,4,0,2025-04-08T06:24:00,2025-04-08
20380,13725,2651,6,301,5,0,2025-04-08T06:24:00,2025-04-08
20381,13725,2651,22,16,6,1,2025-04-08T06:24:00,2025-04-08
20382,13725,2651,8,215,7,1,2025-04-08T06:24:00,2025-04-08
20383,13725,2651,6,749,8,0,2025-04-08T06:24:00,2025-04-08
20384,13725,2651,11,558,9,1,2025-04-08T06:24:00,2025-04-08
20385,13726,8258,18,667,1,0,2025-04-08T05:43:00,2025-04-08
20386,13726,8258,7,56,2,1,2025-04-08T05:43:00,2025-04-08
20387,13726,8258,23,117,3,0,2025-04-08T05:43:00,2025-04-08
20388,13726,8258,6,453,4,0,2025-04-08T05:43:00,2025-04-08
20389,13726,8258,3,682,5,1,2025-04-08T05:43:00,2025-04-08
20390,13727,6052,0,821,1,0,2025-04-08T16:05:00,2025-04-08
20391,13727,6052,30,98,2,0,2025-04-08T16:05:00,2025-04-08
20392,13727,6052,7,746,3,0,2025-04-08T16:05:00,2025-04-08
20393,13727,6052,25,146,4,1,2025-04-08T16:05:00,2025-04-08
20394,13727,6052,9,363,5,0,2025-04-08T16:05:00,2025-04-08
20395,13727,6052,13,171,6,1,2025-04-08T16:05:00,2025-04-08
20396,13728,1283,18,955,1,0,2025-04-08T15:43:00,2025-04-08
20397,13728,1283,28,130,2,1,2025-04-08T15:43:00,2025-04-08
20398,13728,1283,24,838,3,0,2025-04-08T15:43:00,2025-04-08
20399,13728,1283,1,731,4,1,2025-04-08T15:43:00,2025-04-08
20400,13729,8304,16,35,1,0,2025-04-08T18:05:00,2025-04-08
20401,13729,8304,8,607,2,1,2025-04-08T18:05:00,2025-04-08
20402,13729,8304,6,787,3,0,2025-04-08T18:05:00,2025-04-08
20403,13729,8304,19,180,4,1,2025-04-08T18:05:00,2025-04-08
20404,13729,8304,16,342,5,1,2025-04-08T18:05:00,2025-04-08
20405,13729,8304,8,422,6,1,2025-04-08T18:05:00,2025-04-08
20406,13729,8304,24,496,7,1,2025-04-08T18:05:00,2025-04-08
20407,13729,8304,0,273,8,1,2025-04-08T18:05:00,2025-04-08
20408,13730,8981,6,462,1,1,2025-04-08T22:43:00,2025-04-08
20409,13730,8981,19,980,2,1,2025-04-08T22:43:00,2025-04-08
20410,13730,8981,1,844,3,1,2025-04-08T22:43:00,2025-04-08
20411,13730,8981,30,129,4,0,2025-04-08T22:43:00,2025-04-08
20412,13730,8981,28,324,5,1,2025-04-08T22:43:00,2025-04-08
20413,13730,8981,7,814,6,1,2025-04-08T22:43:00,2025-04-08
20414,13730,8981,6,776,7,0,2025-04-08T22:43:00,2025-04-08
20415,13731,7129,21,113,1,1,2025-04-08T15:44:00,2025-04-08
20416,13731,7129,26,538,2,0,2025-04-08T15:44:00,2025-04-08
20417,13731,7129,13,941,3,0,2025-04-08T15:44:00,2025-04-08
20418,13731,7129,11,925,4,0,2025-04-08T15:44:00,2025-04-08
20419,13731,7129,26,582,5,0,2025-04-08T15:44:00,2025-04-08
20420,13731,7129,19,240,6,1,2025-04-08T15:44:00,2025-04-08
20421,13731,7129,7,239,7,1,2025-04-08T15:44:00,2025-04-08
20422,13732,6189,5,229,1,1,2025-04-08T19:57:00,2025-04-08
20423,13732,6189,10,63,2,0,2025-04-08T19:57:00,2025-04-08
20424,13732,6189,21,550,3,0,2025-04-08T19:57:00,2025-04-08
20425,13732,6189,14,24,4,1,2025-04-08T19:57:00,2025-04-08
20426,13732,6189,15,678,5,0,2025-04-08T19:57:00,2025-04-08
20427,13732,6189,16,580,6,1,2025-04-08T19:57:00,2025-04-08
20428,13732,6189,25,406,7,1,2025-04-08T19:57:00,2025-04-08
20429,13732,6189,11,282,8,0,2025-04-08T19:57:00,2025-04-08
20430,13733,9761,15,536,1,0,2025-04-08T18:18:00,2025-04-08
20431,13733,9761,18,187,2,0,2025-04-08T18:18:00,2025-04-08
20432,13733,9761,13,148,3,1,2025-04-08T18:18:00,2025-04-08
20433,13733,9761,6,973,4,0,2025-04-08T18:18:00,2025-04-08
20434,13733,9761,25,865,5,1,2025-04-08T18:18:00,2025-04-08
20435,13734,8915,18,891,1,0,2025-04-08T02:43:00,2025-04-08
20436,13734,8915,22,496,2,1,2025-04-08T02:43:00,2025-04-08
20437,13734,8915,15,360,3,0,2025-04-08T02:43:00,2025-04-08
20438,13734,8915,28,786,4,1,2025-04-08T02:43:00,2025-04-08
20439,13735,8261,18,357,1,1,2025-04-08T02:37:00,2025-04-08
20440,13735,8261,4,960,2,0,2025-04-08T02:37:00,2025-04-08
20441,13735,8261,19,305,3,0,2025-04-08T02:37:00,2025-04-08
20442,13736,6325,26,552,1,0,2025-04-08T19:21:00,2025-04-08
20443,13736,6325,22,524,2,0,2025-04-08T19:21:00,2025-04-08
20444,13737,6421,15,303,1,0,2025-04-08T10:46:00,2025-04-08
20445,13737,6421,22,993,2,1,2025-04-08T10:46:00,2025-04-08
20446,13737,6421,21,914,3,0,2025-04-08T10:46:00,2025-04-08
20447,13738,6345,25,52,1,1,2025-04-08T06:39:00,2025-04-08
20448,13738,6345,24,753,2,0,2025-04-08T06:39:00,2025-04-08
20449,13738,6345,20,265,3,1,2025-04-08T06:39:00,2025-04-08
20450,13738,6345,8,176,4,1,2025-04-08T06:39:00,2025-04-08
20451,13738,6345,14,585,5,0,2025-04-08T06:39:00,2025-04-08
20452,13738,6345,0,85,6,1,2025-04-08T06:39:00,2025-04-08
20453,13738,6345,11,596,7,1,2025-04-08T06:39:00,2025-04-08
20454,13738,6345,16,182,8,1,2025-04-08T06:39:00,2025-04-08
20455,13738,6345,6,979,9,1,2025-04-08T06:39:00,2025-04-08
20456,13738,6345,6,628,10,1,2025-04-08T06:39:00,2025-04-08
20457,13739,2689,28,2,1,0,2025-04-08T21:24:00,2025-04-08
20458,13739,2689,6,652,2,1,2025-04-08T21:24:00,2025-04-08
20459,13739,2689,27,24,3,1,2025-04-08T21:24:00,2025-04-08
20460,13739,2689,7,683,4,0,2025-04-08T21:24:00,2025-04-08
20461,13739,2689,26,797,5,1,2025-04-08T21:24:00,2025-04-08
20462,13739,2689,10,769,6,0,2025-04-08T21:24:00,2025-04-08
20463,13739,2689,3,44,7,0,2025-04-08T21:24:00,2025-04-08
20464,13740,4193,7,735,1,0,2025-04-08T07:10:00,2025-04-08
20465,13740,4193,26,756,2,1,2025-04-08T07:10:00,2025-04-08
20466,13740,4193,6,491,3,1,2025-04-08T07:10:00,2025-04-08
20467,13740,4193,1,205,4,0,2025-04-08T07:10:00,2025-04-08
20468,13740,4193,19,891,5,0,2025-04-08T07:10:00,2025-04-08
20469,13740,4193,23,114,6,0,2025-04-08T07:10:00,2025-04-08
20470,13740,4193,29,250,7,0,2025-04-08T07:10:00,2025-04-08
20471,13740,4193,26,739,8,1,2025-04-08T07:10:00,2025-04-08
20472,13740,4193,25,433,9,1,2025-04-08T07:10:00,2025-04-08
20473,13740,4193,14,251,10,1,2025-04-08T07:10:00,2025-04-08
20474,13741,6322,15,947,1,1,2025-04-08T00:26:00,2025-04-08
20475,13741,6322,19,319,2,1,2025-04-08T00:26:00,2025-04-08
20476,13741,6322,24,215,3,0,2025-04-08T00:26:00,2025-04-08
20477,13741,6322,16,898,4,0,2025-04-08T00:26:00,2025-04-08
20478,13742,1512,2,362,1,0,2025-04-08T20:57:00,2025-04-08
20479,13742,1512,22,969,2,1,2025-04-08T20:57:00,2025-04-08
20480,13742,1512,1,232,3,0,2025-04-08T20:57:00,2025-04-08
20481,13742,1512,3,793,4,0,2025-04-08T20:57:00,2025-04-08
20482,13742,1512,22,655,5,1,2025-04-08T20:57:00,2025-04-08
20483,13742,1512,29,997,6,0,2025-04-08T20:57:00,2025-04-08
20484,13742,1512,16,443,7,0,2025-04-08T20:57:00,2025-04-08
20485,13743,8233,24,17,1,1,2025-04-08T14:44:00,2025-04-08
20486,13743,8233,30,19,2,0,2025-04-08T14:44:00,2025-04-08
20487,13743,8233,6,319,3,1,2025-04-08T14:44:00,2025-04-08
20488,13743,8233,15,708,4,1,2025-04-08T14:44:00,2025-04-08
20489,13743,8233,11,386,5,1,2025-04-08T14:44:00,2025-04-08
20490,13744,9227,17,827,1,0,2025-04-08T23:40:00,2025-04-08
20491,13744,9227,1,613,2,0,2025-04-08T23:40:00,2025-04-08
20492,13744,9227,27,46,3,0,2025-04-08T23:40:00,2025-04-08
20493,13744,9227,4,993,4,0,2025-04-08T23:40:00,2025-04-08
20494,13744,9227,12,370,5,0,2025-04-08T23:40:00,2025-04-08
20495,13744,9227,28,198,6,1,2025-04-08T23:40:00,2025-04-08
20496,13745,6958,23,209,1,1,2025-04-08T15:25:00,2025-04-08
20497,13745,6958,5,937,2,0,2025-04-08T15:25:00,2025-04-08
20498,13745,6958,14,692,3,0,2025-04-08T15:25:00,2025-04-08
20499,13745,6958,2,12,4,0,2025-04-08T15:25:00,2025-04-08
20500,13745,6958,0,960,5,0,2025-04-08T15:25:00,2025-04-08
20501,13745,6958,1,688,6,0,2025-04-08T15:25:00,2025-04-08
20502,13745,6958,25,252,7,0,2025-04-08T15:25:00,2025-04-08
20503,13745,6958,14,940,8,0,2025-04-08T15:25:00,2025-04-08
20504,13746,5938,9,109,1,0,2025-04-08T20:38:00,2025-04-08
20505,13746,5938,23,613,2,1,2025-04-08T20:38:00,2025-04-08
20506,13746,5938,24,74,3,0,2025-04-08T20:38:00,2025-04-08
20507,13746,5938,25,277,4,0,2025-04-08T20:38:00,2025-04-08
20508,13746,5938,2,872,5,1,2025-04-08T20:38:00,2025-04-08
20509,13746,5938,20,290,6,0,2025-04-08T20:38:00,2025-04-08
20510,13746,5938,1,950,7,0,2025-04-08T20:38:00,2025-04-08
20511,13746,5938,21,538,8,0,2025-04-08T20:38:00,2025-04-08
20512,13747,1230,28,893,1,0,2025-04-08T01:54:00,2025-04-08
20513,13747,1230,6,772,2,0,2025-04-08T01:54:00,2025-04-08
20514,13747,1230,22,324,3,0,2025-04-08T01:54:00,2025-04-08
20515,13747,1230,25,486,4,1,2025-04-08T01:54:00,2025-04-08
20516,13747,1230,9,628,5,1,2025-04-08T01:54:00,2025-04-08
20517,13747,1230,6,577,6,1,2025-04-08T01:54:00,2025-04-08
20518,13747,1230,2,986,7,1,2025-04-08T01:54:00,2025-04-08
20519,13748,3052,14,740,1,1,2025-04-08T23:40:00,2025-04-08
20520,13748,3052,25,54,2,0,2025-04-08T23:40:00,2025-04-08
20521,13748,3052,24,992,3,0,2025-04-08T23:40:00,2025-04-08
20522,13748,3052,1,120,4,0,2025-04-08T23:40:00,2025-04-08
20523,13748,3052,16,913,5,0,2025-04-08T23:40:00,2025-04-08
20524,13748,3052,15,836,6,1,2025-04-08T23:40:00,2025-04-08
20525,13748,3052,9,291,7,1,2025-04-08T23:40:00,2025-04-08
20526,13748,3052,10,891,8,0,2025-04-08T23:40:00,2025-04-08
20527,13749,2708,30,991,1,1,2025-04-08T16:20:00,2025-04-08
20528,13749,2708,1,32,2,0,2025-04-08T16:20:00,2025-04-08
20529,13749,2708,29,649,3,0,2025-04-08T16:20:00,2025-04-08
20530,13749,2708,14,585,4,1,2025-04-08T16:20:00,2025-04-08
20531,13750,9698,3,282,1,0,2025-04-08T16:07:00,2025-04-08
20532,13750,9698,4,306,2,1,2025-04-08T16:07:00,2025-04-08
20533,13750,9698,6,321,3,1,2025-04-08T16:07:00,2025-04-08
20534,13750,9698,16,636,4,0,2025-04-08T16:07:00,2025-04-08
20535,13750,9698,23,816,5,1,2025-04-08T16:07:00,2025-04-08
20536,13750,9698,11,216,6,1,2025-04-08T16:07:00,2025-04-08
20537,13750,9698,4,74,7,1,2025-04-08T16:07:00,2025-04-08
20538,13750,9698,13,523,8,0,2025-04-08T16:07:00,2025-04-08
20539,13750,9698,16,956,9,1,2025-04-08T16:07:00,2025-04-08
20540,13751,9599,30,616,1,1,2025-04-08T13:04:00,2025-04-08
20541,13751,9599,26,602,2,0,2025-04-08T13:04:00,2025-04-08
20542,13751,9599,2,920,3,1,2025-04-08T13:04:00,2025-04-08
20543,13751,9599,9,305,4,0,2025-04-08T13:04:00,2025-04-08
20544,13752,8038,23,591,1,0,2025-04-08T20:29:00,2025-04-08
20545,13752,8038,28,20,2,0,2025-04-08T20:29:00,2025-04-08
20546,13752,8038,21,799,3,0,2025-04-08T20:29:00,2025-04-08
20547,13752,8038,13,531,4,1,2025-04-08T20:29:00,2025-04-08
20548,13752,8038,30,52,5,1,2025-04-08T20:29:00,2025-04-08
20549,13752,8038,22,407,6,0,2025-04-08T20:29:00,2025-04-08
20550,13752,8038,17,652,7,0,2025-04-08T20:29:00,2025-04-08
20551,13753,9478,27,993,1,1,2025-04-08T03:28:00,2025-04-08
20552,13754,3255,6,495,1,0,2025-04-08T03:32:00,2025-04-08
20553,13754,3255,21,462,2,0,2025-04-08T03:32:00,2025-04-08
20554,13754,3255,28,530,3,1,2025-04-08T03:32:00,2025-04-08
20555,13755,9476,5,947,1,0,2025-04-08T21:49:00,2025-04-08
20556,13755,9476,24,827,2,0,2025-04-08T21:49:00,2025-04-08
20557,13755,9476,0,987,3,0,2025-04-08T21:49:00,2025-04-08
20558,13755,9476,21,449,4,0,2025-04-08T21:49:00,2025-04-08
20559,13755,9476,12,958,5,1,2025-04-08T21:49:00,2025-04-08
20560,13755,9476,5,225,6,1,2025-04-08T21:49:00,2025-04-08
20561,13755,9476,30,784,7,0,2025-04-08T21:49:00,2025-04-08
20562,13756,2473,3,155,1,1,2025-04-08T03:40:00,2025-04-08
20563,13756,2473,6,250,2,0,2025-04-08T03:40:00,2025-04-08
20564,13757,9237,30,410,1,0,2025-04-08T16:47:00,2025-04-08
20565,13757,9237,1,982,2,1,2025-04-08T16:47:00,2025-04-08
20566,13757,9237,13,981,3,0,2025-04-08T16:47:00,2025-04-08
20567,13757,9237,17,194,4,0,2025-04-08T16:47:00,2025-04-08
20568,13757,9237,24,306,5,1,2025-04-08T16:47:00,2025-04-08
20569,13757,9237,0,719,6,1,2025-04-08T16:47:00,2025-04-08
20570,13757,9237,27,188,7,0,2025-04-08T16:47:00,2025-04-08
20571,13757,9237,24,38,8,0,2025-04-08T16:47:00,2025-04-08
20572,13757,9237,7,135,9,0,2025-04-08T16:47:00,2025-04-08
20573,13758,4332,2,906,1,0,2025-04-08T20:46:00,2025-04-08
20574,13758,4332,10,626,2,1,2025-04-08T20:46:00,2025-04-08
20575,13758,4332,16,59,3,1,2025-04-08T20:46:00,2025-04-08
20576,13758,4332,7,809,4,1,2025-04-08T20:46:00,2025-04-08
20577,13758,4332,22,173,5,0,2025-04-08T20:46:00,2025-04-08
20578,13758,4332,14,391,6,0,2025-04-08T20:46:00,2025-04-08
20579,13759,8131,18,492,1,1,2025-04-08T00:04:00,2025-04-08
20580,13759,8131,16,208,2,0,2025-04-08T00:04:00,2025-04-08
20581,13759,8131,9,990,3,0,2025-04-08T00:04:00,2025-04-08
20582,13759,8131,11,674,4,1,2025-04-08T00:04:00,2025-04-08
20583,13759,8131,17,893,5,0,2025-04-08T00:04:00,2025-04-08
20584,13759,8131,7,938,6,1,2025-04-08T00:04:00,2025-04-08
20585,13760,6972,9,856,1,1,2025-04-08T11:59:00,2025-04-08
20586,13760,6972,4,942,2,1,2025-04-08T11:59:00,2025-04-08
20587,13760,6972,2,79,3,1,2025-04-08T11:59:00,2025-04-08
20588,13760,6972,12,369,4,0,2025-04-08T11:59:00,2025-04-08
20589,13760,6972,29,993,5,0,2025-04-08T11:59:00,2025-04-08
20590,13760,6972,22,104,6,0,2025-04-08T11:59:00,2025-04-08
20591,13760,6972,8,841,7,1,2025-04-08T11:59:00,2025-04-08
20592,13760,6972,24,987,8,1,2025-04-08T11:59:00,2025-04-08
20593,13761,1885,20,518,1,1,2025-04-08T19:45:00,2025-04-08
20594,13761,1885,21,688,2,1,2025-04-08T19:45:00,2025-04-08
20595,13761,1885,9,347,3,1,2025-04-08T19:45:00,2025-04-08
20596,13761,1885,18,65,4,0,2025-04-08T19:45:00,2025-04-08
20597,13761,1885,25,84,5,1,2025-04-08T19:45:00,2025-04-08
20598,13761,1885,28,962,6,1,2025-04-08T19:45:00,2025-04-08
20599,13761,1885,13,221,7,1,2025-04-08T19:45:00,2025-04-08
20600,13761,1885,19,549,8,0,2025-04-08T19:45:00,2025-04-08
20601,13761,1885,26,953,9,0,2025-04-08T19:45:00,2025-04-08
20602,13762,2221,28,648,1,1,2025-04-08T14:52:00,2025-04-08
20603,13762,2221,21,147,2,0,2025-04-08T14:52:00,2025-04-08
20604,13762,2221,26,298,3,1,2025-04-08T14:52:00,2025-04-08
20605,13762,2221,21,730,4,0,2025-04-08T14:52:00,2025-04-08
20606,13763,5238,1,660,1,0,2025-04-08T15:57:00,2025-04-08
20607,13763,5238,1,824,2,1,2025-04-08T15:57:00,2025-04-08
20608,13763,5238,4,63,3,1,2025-04-08T15:57:00,2025-04-08
20609,13764,4662,3,567,1,1,2025-04-08T21:57:00,2025-04-08
20610,13765,6092,30,135,1,0,2025-04-08T10:33:00,2025-04-08
20611,13765,6092,9,132,2,1,2025-04-08T10:33:00,2025-04-08
20612,13765,6092,7,262,3,0,2025-04-08T10:33:00,2025-04-08
20613,13765,6092,25,422,4,1,2025-04-08T10:33:00,2025-04-08
20614,13765,6092,28,956,5,1,2025-04-08T10:33:00,2025-04-08
20615,13765,6092,13,33,6,0,2025-04-08T10:33:00,2025-04-08
20616,13765,6092,18,952,7,1,2025-04-08T10:33:00,2025-04-08
20617,13766,5883,16,348,1,1,2025-04-08T16:22:00,2025-04-08
20618,13766,5883,1,722,2,1,2025-04-08T16:22:00,2025-04-08
20619,13766,5883,18,661,3,0,2025-04-08T16:22:00,2025-04-08
20620,13766,5883,6,436,4,1,2025-04-08T16:22:00,2025-04-08
20621,13767,7770,16,548,1,1,2025-04-08T18:21:00,2025-04-08
