id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
39255,17202,2929,10,118,4,1,2025-04-15T02:51:00,2025-04-15
39256,17202,2929,7,361,5,1,2025-04-15T02:51:00,2025-04-15
39257,17202,2929,21,526,6,0,2025-04-15T02:51:00,2025-04-15
39258,17202,2929,15,785,7,1,2025-04-15T02:51:00,2025-04-15
39259,17202,2929,8,708,8,0,2025-04-15T02:51:00,2025-04-15
39260,17203,1133,3,636,1,0,2025-04-15T13:47:00,2025-04-15
39261,17203,1133,1,728,2,0,2025-04-15T13:47:00,2025-04-15
39262,17203,1133,20,625,3,0,2025-04-15T13:47:00,2025-04-15
39263,17203,1133,2,784,4,0,2025-04-15T13:47:00,2025-04-15
39264,17203,1133,20,741,5,1,2025-04-15T13:47:00,2025-04-15
39265,17203,1133,8,344,6,1,2025-04-15T13:47:00,2025-04-15
39266,17203,1133,13,693,7,1,2025-04-15T13:47:00,2025-04-15
39267,17203,1133,0,9,8,0,2025-04-15T13:47:00,2025-04-15
39268,17203,1133,10,805,9,1,2025-04-15T13:47:00,2025-04-15
39269,17204,7284,13,780,1,1,2025-04-15T22:14:00,2025-04-15
39270,17204,7284,14,31,2,0,2025-04-15T22:14:00,2025-04-15
39271,17205,4037,8,750,1,0,2025-04-15T18:17:00,2025-04-15
39272,17205,4037,14,55,2,1,2025-04-15T18:17:00,2025-04-15
39273,17205,4037,1,828,3,0,2025-04-15T18:17:00,2025-04-15
39274,17206,5123,29,463,1,0,2025-04-15T12:07:00,2025-04-15
39275,17206,5123,23,754,2,1,2025-04-15T12:07:00,2025-04-15
39276,17206,5123,4,34,3,0,2025-04-15T12:07:00,2025-04-15
39277,17206,5123,9,521,4,1,2025-04-15T12:07:00,2025-04-15
39278,17207,2067,24,561,1,0,2025-04-15T14:32:00,2025-04-15
39279,17208,4302,25,319,1,0,2025-04-15T19:12:00,2025-04-15
39280,17208,4302,10,155,2,1,2025-04-15T19:12:00,2025-04-15
39281,17208,4302,0,145,3,0,2025-04-15T19:12:00,2025-04-15
39282,17208,4302,20,585,4,1,2025-04-15T19:12:00,2025-04-15
39283,17208,4302,16,757,5,1,2025-04-15T19:12:00,2025-04-15
39284,17209,8936,3,603,1,0,2025-04-15T08:07:00,2025-04-15
39285,17209,8936,18,436,2,1,2025-04-15T08:07:00,2025-04-15
39286,17209,8936,29,669,3,1,2025-04-15T08:07:00,2025-04-15
39287,17209,8936,3,43,4,1,2025-04-15T08:07:00,2025-04-15
39288,17209,8936,16,403,5,1,2025-04-15T08:07:00,2025-04-15
39289,17210,4360,10,758,1,1,2025-04-15T10:26:00,2025-04-15
39290,17210,4360,16,293,2,0,2025-04-15T10:26:00,2025-04-15
39291,17211,2202,7,641,1,0,2025-04-15T00:32:00,2025-04-15
39292,17211,2202,4,883,2,0,2025-04-15T00:32:00,2025-04-15
39293,17211,2202,29,352,3,1,2025-04-15T00:32:00,2025-04-15
39294,17211,2202,13,883,4,1,2025-04-15T00:32:00,2025-04-15
39295,17212,9234,18,608,1,1,2025-04-15T07:31:00,2025-04-15
39296,17212,9234,28,708,2,1,2025-04-15T07:31:00,2025-04-15
39297,17212,9234,22,344,3,0,2025-04-15T07:31:00,2025-04-15
39298,17212,9234,17,432,4,1,2025-04-15T07:31:00,2025-04-15
39299,17213,4397,19,985,1,0,2025-04-15T01:03:00,2025-04-15
39300,17213,4397,12,436,2,0,2025-04-15T01:03:00,2025-04-15
39301,17213,4397,26,718,3,0,2025-04-15T01:03:00,2025-04-15
39302,17213,4397,1,822,4,0,2025-04-15T01:03:00,2025-04-15
39303,17214,7381,13,946,1,1,2025-04-15T09:26:00,2025-04-15
39304,17214,7381,8,242,2,1,2025-04-15T09:26:00,2025-04-15
39305,17214,7381,10,875,3,0,2025-04-15T09:26:00,2025-04-15
39306,17214,7381,23,519,4,0,2025-04-15T09:26:00,2025-04-15
39307,17214,7381,26,395,5,0,2025-04-15T09:26:00,2025-04-15
39308,17214,7381,14,22,6,0,2025-04-15T09:26:00,2025-04-15
39309,17214,7381,24,61,7,1,2025-04-15T09:26:00,2025-04-15
39310,17214,7381,9,293,8,0,2025-04-15T09:26:00,2025-04-15
39311,17214,7381,16,792,9,0,2025-04-15T09:26:00,2025-04-15
39312,17214,7381,24,689,10,0,2025-04-15T09:26:00,2025-04-15
39313,17215,9429,14,168,1,0,2025-04-15T16:54:00,2025-04-15
39314,17215,9429,27,378,2,1,2025-04-15T16:54:00,2025-04-15
39315,17215,9429,1,824,3,0,2025-04-15T16:54:00,2025-04-15
39316,17215,9429,20,443,4,0,2025-04-15T16:54:00,2025-04-15
39317,17215,9429,12,356,5,1,2025-04-15T16:54:00,2025-04-15
39318,17215,9429,21,902,6,1,2025-04-15T16:54:00,2025-04-15
39319,17215,9429,30,809,7,0,2025-04-15T16:54:00,2025-04-15
39320,17215,9429,26,549,8,0,2025-04-15T16:54:00,2025-04-15
39321,17216,4815,16,764,1,1,2025-04-15T03:49:00,2025-04-15
39322,17216,4815,18,139,2,0,2025-04-15T03:49:00,2025-04-15
39323,17216,4815,17,819,3,1,2025-04-15T03:49:00,2025-04-15
39324,17216,4815,23,732,4,1,2025-04-15T03:49:00,2025-04-15
39325,17216,4815,23,619,5,0,2025-04-15T03:49:00,2025-04-15
39326,17217,5553,15,812,1,1,2025-04-15T23:21:00,2025-04-15
39327,17217,5553,21,575,2,0,2025-04-15T23:21:00,2025-04-15
39328,17217,5553,23,603,3,0,2025-04-15T23:21:00,2025-04-15
39329,17217,5553,21,789,4,0,2025-04-15T23:21:00,2025-04-15
39330,17217,5553,7,819,5,0,2025-04-15T23:21:00,2025-04-15
39331,17217,5553,10,904,6,1,2025-04-15T23:21:00,2025-04-15
39332,17217,5553,19,10,7,0,2025-04-15T23:21:00,2025-04-15
39333,17217,5553,16,458,8,0,2025-04-15T23:21:00,2025-04-15
39334,17217,5553,28,136,9,1,2025-04-15T23:21:00,2025-04-15
39335,17217,5553,21,814,10,1,2025-04-15T23:21:00,2025-04-15
39336,17218,7407,29,67,1,0,2025-04-15T01:16:00,2025-04-15
39337,17218,7407,13,991,2,0,2025-04-15T01:16:00,2025-04-15
39338,17218,7407,9,139,3,0,2025-04-15T01:16:00,2025-04-15
39339,17218,7407,16,601,4,0,2025-04-15T01:16:00,2025-04-15
39340,17218,7407,2,974,5,0,2025-04-15T01:16:00,2025-04-15
39341,17218,7407,25,781,6,0,2025-04-15T01:16:00,2025-04-15
39342,17218,7407,26,447,7,1,2025-04-15T01:16:00,2025-04-15
39343,17218,7407,17,398,8,1,2025-04-15T01:16:00,2025-04-15
39344,17219,5105,5,67,1,0,2025-04-15T23:05:00,2025-04-15
39345,17219,5105,12,437,2,0,2025-04-15T23:05:00,2025-04-15
39346,17219,5105,6,695,3,0,2025-04-15T23:05:00,2025-04-15
39347,17219,5105,1,24,4,1,2025-04-15T23:05:00,2025-04-15
39348,17219,5105,4,172,5,0,2025-04-15T23:05:00,2025-04-15
39349,17220,4723,13,115,1,0,2025-04-15T18:23:00,2025-04-15
39350,17220,4723,28,770,2,1,2025-04-15T18:23:00,2025-04-15
39351,17220,4723,11,215,3,0,2025-04-15T18:23:00,2025-04-15
39352,17220,4723,18,714,4,0,2025-04-15T18:23:00,2025-04-15
39353,17220,4723,19,502,5,0,2025-04-15T18:23:00,2025-04-15
39354,17220,4723,7,798,6,1,2025-04-15T18:23:00,2025-04-15
39355,17221,7066,29,152,1,1,2025-04-15T20:29:00,2025-04-15
39356,17221,7066,14,176,2,1,2025-04-15T20:29:00,2025-04-15
39357,17222,9297,22,537,1,1,2025-04-15T21:24:00,2025-04-15
39358,17222,9297,4,491,2,1,2025-04-15T21:24:00,2025-04-15
39359,17222,9297,5,87,3,0,2025-04-15T21:24:00,2025-04-15
39360,17222,9297,13,616,4,0,2025-04-15T21:24:00,2025-04-15
39361,17222,9297,30,360,5,1,2025-04-15T21:24:00,2025-04-15
39362,17223,7667,30,914,1,0,2025-04-15T05:43:00,2025-04-15
39363,17223,7667,22,908,2,0,2025-04-15T05:43:00,2025-04-15
39364,17223,7667,0,691,3,0,2025-04-15T05:43:00,2025-04-15
39365,17223,7667,11,55,4,1,2025-04-15T05:43:00,2025-04-15
39366,17223,7667,3,435,5,0,2025-04-15T05:43:00,2025-04-15
39367,17224,9711,17,351,1,0,2025-04-15T12:41:00,2025-04-15
39368,17224,9711,13,58,2,0,2025-04-15T12:41:00,2025-04-15
39369,17224,9711,27,966,3,0,2025-04-15T12:41:00,2025-04-15
39370,17224,9711,24,798,4,1,2025-04-15T12:41:00,2025-04-15
39371,17224,9711,19,540,5,0,2025-04-15T12:41:00,2025-04-15
39372,17225,1297,24,683,1,0,2025-04-15T21:56:00,2025-04-15
39373,17225,1297,2,975,2,0,2025-04-15T21:56:00,2025-04-15
39374,17225,1297,18,827,3,0,2025-04-15T21:56:00,2025-04-15
39375,17225,1297,30,712,4,0,2025-04-15T21:56:00,2025-04-15
39376,17226,2295,9,145,1,1,2025-04-15T17:15:00,2025-04-15
39377,17226,2295,11,12,2,0,2025-04-15T17:15:00,2025-04-15
39378,17226,2295,30,343,3,1,2025-04-15T17:15:00,2025-04-15
39379,17226,2295,10,494,4,1,2025-04-15T17:15:00,2025-04-15
39380,17227,2524,23,875,1,1,2025-04-15T13:31:00,2025-04-15
39381,17227,2524,4,64,2,1,2025-04-15T13:31:00,2025-04-15
39382,17228,3321,21,662,1,0,2025-04-15T21:00:00,2025-04-15
39383,17228,3321,15,413,2,1,2025-04-15T21:00:00,2025-04-15
39384,17229,5910,15,855,1,1,2025-04-15T14:37:00,2025-04-15
39385,17229,5910,19,446,2,0,2025-04-15T14:37:00,2025-04-15
39386,17229,5910,27,955,3,1,2025-04-15T14:37:00,2025-04-15
39387,17229,5910,8,510,4,0,2025-04-15T14:37:00,2025-04-15
39388,17230,8607,2,630,1,0,2025-04-15T20:29:00,2025-04-15
39389,17230,8607,26,229,2,1,2025-04-15T20:29:00,2025-04-15
39390,17230,8607,9,552,3,1,2025-04-15T20:29:00,2025-04-15
39391,17230,8607,8,271,4,1,2025-04-15T20:29:00,2025-04-15
39392,17230,8607,0,187,5,0,2025-04-15T20:29:00,2025-04-15
39393,17231,6329,6,393,1,0,2025-04-15T10:52:00,2025-04-15
39394,17231,6329,6,493,2,0,2025-04-15T10:52:00,2025-04-15
39395,17231,6329,7,796,3,1,2025-04-15T10:52:00,2025-04-15
39396,17232,7596,27,663,1,0,2025-04-15T14:54:00,2025-04-15
39397,17232,7596,22,243,2,0,2025-04-15T14:54:00,2025-04-15
39398,17232,7596,17,793,3,1,2025-04-15T14:54:00,2025-04-15
39399,17232,7596,23,550,4,0,2025-04-15T14:54:00,2025-04-15
39400,17233,5408,20,172,1,1,2025-04-15T16:07:00,2025-04-15
39401,17233,5408,18,132,2,1,2025-04-15T16:07:00,2025-04-15
39402,17233,5408,7,505,3,0,2025-04-15T16:07:00,2025-04-15
39403,17233,5408,11,300,4,0,2025-04-15T16:07:00,2025-04-15
39404,17233,5408,14,344,5,1,2025-04-15T16:07:00,2025-04-15
39405,17233,5408,20,974,6,1,2025-04-15T16:07:00,2025-04-15
39406,17233,5408,24,909,7,1,2025-04-15T16:07:00,2025-04-15
39407,17233,5408,26,20,8,1,2025-04-15T16:07:00,2025-04-15
39408,17233,5408,3,492,9,0,2025-04-15T16:07:00,2025-04-15
39409,17233,5408,29,340,10,1,2025-04-15T16:07:00,2025-04-15
39410,17234,9394,0,504,1,0,2025-04-15T12:46:00,2025-04-15
39411,17234,9394,2,809,2,0,2025-04-15T12:46:00,2025-04-15
39412,17235,8704,22,309,1,0,2025-04-15T06:00:00,2025-04-15
39413,17235,8704,16,962,2,0,2025-04-15T06:00:00,2025-04-15
39414,17235,8704,12,351,3,0,2025-04-15T06:00:00,2025-04-15
39415,17235,8704,2,590,4,1,2025-04-15T06:00:00,2025-04-15
39416,17235,8704,22,338,5,1,2025-04-15T06:00:00,2025-04-15
39417,17235,8704,30,806,6,1,2025-04-15T06:00:00,2025-04-15
39418,17235,8704,16,432,7,0,2025-04-15T06:00:00,2025-04-15
39419,17235,8704,22,831,8,1,2025-04-15T06:00:00,2025-04-15
39420,17235,8704,5,563,9,0,2025-04-15T06:00:00,2025-04-15
39421,17235,8704,8,877,10,0,2025-04-15T06:00:00,2025-04-15
39422,17236,1583,16,621,1,0,2025-04-15T19:04:00,2025-04-15
39423,17236,1583,22,801,2,0,2025-04-15T19:04:00,2025-04-15
39424,17236,1583,1,856,3,1,2025-04-15T19:04:00,2025-04-15
39425,17237,8575,16,991,1,1,2025-04-15T06:37:00,2025-04-15
39426,17237,8575,26,757,2,1,2025-04-15T06:37:00,2025-04-15
39427,17237,8575,10,371,3,1,2025-04-15T06:37:00,2025-04-15
39428,17238,5466,2,167,1,1,2025-04-15T10:11:00,2025-04-15
39429,17238,5466,2,753,2,0,2025-04-15T10:11:00,2025-04-15
39430,17238,5466,27,721,3,0,2025-04-15T10:11:00,2025-04-15
39431,17238,5466,3,736,4,1,2025-04-15T10:11:00,2025-04-15
39432,17238,5466,27,83,5,0,2025-04-15T10:11:00,2025-04-15
39433,17238,5466,27,652,6,1,2025-04-15T10:11:00,2025-04-15
39434,17239,7990,15,727,1,0,2025-04-15T15:00:00,2025-04-15
39435,17239,7990,29,279,2,1,2025-04-15T15:00:00,2025-04-15
39436,17239,7990,1,794,3,1,2025-04-15T15:00:00,2025-04-15
39437,17239,7990,22,587,4,0,2025-04-15T15:00:00,2025-04-15
39438,17240,6063,3,23,1,0,2025-04-15T15:38:00,2025-04-15
39439,17241,6763,16,579,1,1,2025-04-15T14:28:00,2025-04-15
39440,17241,6763,14,494,2,1,2025-04-15T14:28:00,2025-04-15
39441,17241,6763,29,981,3,1,2025-04-15T14:28:00,2025-04-15
39442,17241,6763,4,773,4,0,2025-04-15T14:28:00,2025-04-15
39443,17241,6763,25,16,5,0,2025-04-15T14:28:00,2025-04-15
39444,17242,5710,23,50,1,0,2025-04-15T00:34:00,2025-04-15
39445,17242,5710,6,462,2,0,2025-04-15T00:34:00,2025-04-15
39446,17242,5710,20,139,3,1,2025-04-15T00:34:00,2025-04-15
39447,17243,3273,17,848,1,1,2025-04-15T16:52:00,2025-04-15
39448,17243,3273,20,459,2,1,2025-04-15T16:52:00,2025-04-15
39449,17243,3273,8,710,3,0,2025-04-15T16:52:00,2025-04-15
39450,17243,3273,18,447,4,0,2025-04-15T16:52:00,2025-04-15
39451,17244,5069,28,955,1,0,2025-04-15T17:44:00,2025-04-15
39452,17244,5069,6,158,2,1,2025-04-15T17:44:00,2025-04-15
39453,17245,6796,28,130,1,0,2025-04-15T03:27:00,2025-04-15
39454,17245,6796,22,982,2,0,2025-04-15T03:27:00,2025-04-15
39455,17245,6796,28,317,3,1,2025-04-15T03:27:00,2025-04-15
39456,17245,6796,26,3,4,0,2025-04-15T03:27:00,2025-04-15
39457,17245,6796,3,752,5,1,2025-04-15T03:27:00,2025-04-15
39458,17245,6796,7,379,6,1,2025-04-15T03:27:00,2025-04-15
39459,17245,6796,2,749,7,0,2025-04-15T03:27:00,2025-04-15
39460,17246,2679,6,165,1,0,2025-04-15T13:16:00,2025-04-15
39461,17246,2679,25,122,2,1,2025-04-15T13:16:00,2025-04-15
39462,17246,2679,24,964,3,1,2025-04-15T13:16:00,2025-04-15
39463,17246,2679,29,627,4,0,2025-04-15T13:16:00,2025-04-15
39464,17246,2679,1,486,5,0,2025-04-15T13:16:00,2025-04-15
39465,17246,2679,3,65,6,1,2025-04-15T13:16:00,2025-04-15
39466,17246,2679,20,651,7,0,2025-04-15T13:16:00,2025-04-15
39467,17247,1811,5,32,1,1,2025-04-15T04:05:00,2025-04-15
39468,17247,1811,4,946,2,0,2025-04-15T04:05:00,2025-04-15
39469,17247,1811,5,248,3,1,2025-04-15T04:05:00,2025-04-15
39470,17247,1811,15,553,4,1,2025-04-15T04:05:00,2025-04-15
39471,17247,1811,19,779,5,0,2025-04-15T04:05:00,2025-04-15
39472,17247,1811,5,269,6,0,2025-04-15T04:05:00,2025-04-15
39473,17247,1811,23,330,7,0,2025-04-15T04:05:00,2025-04-15
39474,17247,1811,18,296,8,1,2025-04-15T04:05:00,2025-04-15
39475,17247,1811,14,500,9,1,2025-04-15T04:05:00,2025-04-15
39476,17247,1811,8,86,10,0,2025-04-15T04:05:00,2025-04-15
39477,17248,4840,23,396,1,0,2025-04-15T09:46:00,2025-04-15
39478,17248,4840,17,322,2,0,2025-04-15T09:46:00,2025-04-15
39479,17248,4840,13,438,3,0,2025-04-15T09:46:00,2025-04-15
39480,17248,4840,17,387,4,0,2025-04-15T09:46:00,2025-04-15
39481,17248,4840,19,500,5,1,2025-04-15T09:46:00,2025-04-15
39482,17248,4840,27,365,6,0,2025-04-15T09:46:00,2025-04-15
39483,17248,4840,3,782,7,0,2025-04-15T09:46:00,2025-04-15
39484,17248,4840,16,314,8,1,2025-04-15T09:46:00,2025-04-15
39485,17248,4840,29,650,9,0,2025-04-15T09:46:00,2025-04-15
39486,17248,4840,30,935,10,1,2025-04-15T09:46:00,2025-04-15
39487,17249,7644,19,399,1,0,2025-04-15T19:02:00,2025-04-15
39488,17249,7644,13,741,2,1,2025-04-15T19:02:00,2025-04-15
39489,17249,7644,9,398,3,1,2025-04-15T19:02:00,2025-04-15
39490,17249,7644,11,936,4,1,2025-04-15T19:02:00,2025-04-15
39491,17249,7644,28,667,5,1,2025-04-15T19:02:00,2025-04-15
39492,17249,7644,21,406,6,1,2025-04-15T19:02:00,2025-04-15
39493,17250,4660,12,755,1,0,2025-04-15T04:59:00,2025-04-15
39494,17250,4660,11,126,2,1,2025-04-15T04:59:00,2025-04-15
39495,17250,4660,16,872,3,0,2025-04-15T04:59:00,2025-04-15
39496,17250,4660,24,337,4,0,2025-04-15T04:59:00,2025-04-15
39497,17251,8713,13,204,1,1,2025-04-15T06:46:00,2025-04-15
39498,17251,8713,30,35,2,1,2025-04-15T06:46:00,2025-04-15
39499,17251,8713,17,737,3,1,2025-04-15T06:46:00,2025-04-15
39500,17251,8713,6,160,4,1,2025-04-15T06:46:00,2025-04-15
39501,17251,8713,14,96,5,0,2025-04-15T06:46:00,2025-04-15
39502,17251,8713,9,33,6,1,2025-04-15T06:46:00,2025-04-15
39503,17251,8713,13,76,7,1,2025-04-15T06:46:00,2025-04-15
39504,17251,8713,15,769,8,1,2025-04-15T06:46:00,2025-04-15
39505,17251,8713,27,491,9,0,2025-04-15T06:46:00,2025-04-15
39506,17251,8713,13,360,10,0,2025-04-15T06:46:00,2025-04-15
39507,17252,3111,6,231,1,0,2025-04-15T16:42:00,2025-04-15
39508,17252,3111,24,287,2,1,2025-04-15T16:42:00,2025-04-15
39509,17252,3111,9,93,3,1,2025-04-15T16:42:00,2025-04-15
39510,17252,3111,23,837,4,0,2025-04-15T16:42:00,2025-04-15
39511,17252,3111,18,372,5,1,2025-04-15T16:42:00,2025-04-15
39512,17252,3111,25,409,6,1,2025-04-15T16:42:00,2025-04-15
39513,17252,3111,20,975,7,1,2025-04-15T16:42:00,2025-04-15
39514,17253,9304,22,483,1,0,2025-04-15T16:07:00,2025-04-15
39515,17253,9304,9,351,2,1,2025-04-15T16:07:00,2025-04-15
39516,17253,9304,9,539,3,0,2025-04-15T16:07:00,2025-04-15
39517,17254,7749,9,260,1,0,2025-04-15T18:49:00,2025-04-15
39518,17254,7749,17,49,2,1,2025-04-15T18:49:00,2025-04-15
39519,17254,7749,24,789,3,1,2025-04-15T18:49:00,2025-04-15
39520,17254,7749,14,939,4,0,2025-04-15T18:49:00,2025-04-15
39521,17254,7749,3,1000,5,0,2025-04-15T18:49:00,2025-04-15
39522,17254,7749,5,133,6,0,2025-04-15T18:49:00,2025-04-15
39523,17254,7749,3,574,7,1,2025-04-15T18:49:00,2025-04-15
39524,17254,7749,19,192,8,1,2025-04-15T18:49:00,2025-04-15
39525,17254,7749,16,273,9,0,2025-04-15T18:49:00,2025-04-15
39526,17255,1980,15,251,1,0,2025-04-15T02:42:00,2025-04-15
39527,17255,1980,4,812,2,1,2025-04-15T02:42:00,2025-04-15
39528,17255,1980,2,470,3,1,2025-04-15T02:42:00,2025-04-15
39529,17255,1980,30,798,4,0,2025-04-15T02:42:00,2025-04-15
39530,17255,1980,27,225,5,1,2025-04-15T02:42:00,2025-04-15
39531,17255,1980,3,625,6,1,2025-04-15T02:42:00,2025-04-15
39532,17255,1980,28,253,7,0,2025-04-15T02:42:00,2025-04-15
39533,17255,1980,13,272,8,1,2025-04-15T02:42:00,2025-04-15
39534,17255,1980,29,883,9,1,2025-04-15T02:42:00,2025-04-15
39535,17255,1980,2,628,10,1,2025-04-15T02:42:00,2025-04-15
39536,17256,9112,15,102,1,1,2025-04-15T20:57:00,2025-04-15
39537,17256,9112,30,951,2,0,2025-04-15T20:57:00,2025-04-15
39538,17256,9112,7,404,3,1,2025-04-15T20:57:00,2025-04-15
39539,17256,9112,29,97,4,0,2025-04-15T20:57:00,2025-04-15
39540,17256,9112,11,780,5,0,2025-04-15T20:57:00,2025-04-15
39541,17256,9112,14,75,6,0,2025-04-15T20:57:00,2025-04-15
39542,17256,9112,24,235,7,1,2025-04-15T20:57:00,2025-04-15
39543,17256,9112,18,229,8,0,2025-04-15T20:57:00,2025-04-15
39544,17256,9112,17,196,9,0,2025-04-15T20:57:00,2025-04-15
39545,17257,3474,18,488,1,0,2025-04-15T00:27:00,2025-04-15
39546,17257,3474,21,377,2,0,2025-04-15T00:27:00,2025-04-15
39547,17257,3474,29,539,3,1,2025-04-15T00:27:00,2025-04-15
39548,17257,3474,1,779,4,1,2025-04-15T00:27:00,2025-04-15
39549,17257,3474,18,993,5,1,2025-04-15T00:27:00,2025-04-15
39550,17257,3474,15,239,6,0,2025-04-15T00:27:00,2025-04-15
39551,17257,3474,0,847,7,1,2025-04-15T00:27:00,2025-04-15
39552,17257,3474,27,637,8,1,2025-04-15T00:27:00,2025-04-15
39553,17257,3474,7,550,9,0,2025-04-15T00:27:00,2025-04-15
39554,17257,3474,23,275,10,0,2025-04-15T00:27:00,2025-04-15
39555,17258,7703,0,513,1,0,2025-04-15T15:58:00,2025-04-15
39556,17258,7703,2,830,2,1,2025-04-15T15:58:00,2025-04-15
39557,17258,7703,29,83,3,0,2025-04-15T15:58:00,2025-04-15
39558,17258,7703,5,998,4,1,2025-04-15T15:58:00,2025-04-15
39559,17258,7703,14,185,5,0,2025-04-15T15:58:00,2025-04-15
39560,17258,7703,16,326,6,1,2025-04-15T15:58:00,2025-04-15
39561,17258,7703,27,524,7,0,2025-04-15T15:58:00,2025-04-15
39562,17258,7703,15,542,8,0,2025-04-15T15:58:00,2025-04-15
39563,17258,7703,28,598,9,0,2025-04-15T15:58:00,2025-04-15
39564,17258,7703,13,427,10,0,2025-04-15T15:58:00,2025-04-15
39565,17259,9788,24,875,1,1,2025-04-15T11:14:00,2025-04-15
39566,17259,9788,11,20,2,1,2025-04-15T11:14:00,2025-04-15
39567,17259,9788,8,393,3,0,2025-04-15T11:14:00,2025-04-15
39568,17259,9788,12,170,4,0,2025-04-15T11:14:00,2025-04-15
39569,17259,9788,22,456,5,1,2025-04-15T11:14:00,2025-04-15
39570,17259,9788,1,447,6,1,2025-04-15T11:14:00,2025-04-15
39571,17259,9788,13,957,7,1,2025-04-15T11:14:00,2025-04-15
39572,17260,1359,27,489,1,1,2025-04-15T02:35:00,2025-04-15
39573,17260,1359,3,310,2,1,2025-04-15T02:35:00,2025-04-15
39574,17260,1359,20,43,3,1,2025-04-15T02:35:00,2025-04-15
39575,17260,1359,21,90,4,1,2025-04-15T02:35:00,2025-04-15
39576,17260,1359,8,248,5,0,2025-04-15T02:35:00,2025-04-15
39577,17260,1359,10,112,6,0,2025-04-15T02:35:00,2025-04-15
39578,17260,1359,3,921,7,0,2025-04-15T02:35:00,2025-04-15
39579,17260,1359,13,404,8,1,2025-04-15T02:35:00,2025-04-15
39580,17260,1359,24,448,9,1,2025-04-15T02:35:00,2025-04-15
39581,17260,1359,30,309,10,0,2025-04-15T02:35:00,2025-04-15
39582,17261,3741,11,440,1,0,2025-04-15T07:40:00,2025-04-15
39583,17261,3741,9,299,2,0,2025-04-15T07:40:00,2025-04-15
39584,17262,5885,30,691,1,1,2025-04-15T14:17:00,2025-04-15
39585,17262,5885,10,177,2,0,2025-04-15T14:17:00,2025-04-15
39586,17262,5885,22,925,3,1,2025-04-15T14:17:00,2025-04-15
39587,17262,5885,10,285,4,0,2025-04-15T14:17:00,2025-04-15
39588,17262,5885,23,786,5,0,2025-04-15T14:17:00,2025-04-15
39589,17262,5885,7,721,6,0,2025-04-15T14:17:00,2025-04-15
39590,17262,5885,26,256,7,0,2025-04-15T14:17:00,2025-04-15
39591,17263,4224,1,56,1,0,2025-04-15T06:45:00,2025-04-15
39592,17263,4224,29,993,2,0,2025-04-15T06:45:00,2025-04-15
39593,17263,4224,13,961,3,0,2025-04-15T06:45:00,2025-04-15
39594,17263,4224,23,433,4,1,2025-04-15T06:45:00,2025-04-15
39595,17263,4224,5,25,5,0,2025-04-15T06:45:00,2025-04-15
39596,17263,4224,30,218,6,1,2025-04-15T06:45:00,2025-04-15
39597,17263,4224,14,832,7,0,2025-04-15T06:45:00,2025-04-15
39598,17263,4224,4,74,8,1,2025-04-15T06:45:00,2025-04-15
39599,17263,4224,14,689,9,0,2025-04-15T06:45:00,2025-04-15
39600,17264,1712,16,537,1,0,2025-04-15T00:16:00,2025-04-15
39601,17264,1712,24,340,2,1,2025-04-15T00:16:00,2025-04-15
39602,17265,3874,24,924,1,0,2025-04-15T16:08:00,2025-04-15
39603,17265,3874,12,53,2,0,2025-04-15T16:08:00,2025-04-15
39604,17265,3874,0,59,3,0,2025-04-15T16:08:00,2025-04-15
39605,17265,3874,1,95,4,1,2025-04-15T16:08:00,2025-04-15
39606,17265,3874,7,713,5,0,2025-04-15T16:08:00,2025-04-15
39607,17265,3874,3,190,6,0,2025-04-15T16:08:00,2025-04-15
39608,17265,3874,13,462,7,1,2025-04-15T16:08:00,2025-04-15
39609,17265,3874,22,658,8,0,2025-04-15T16:08:00,2025-04-15
39610,17266,2320,26,385,1,1,2025-04-15T17:22:00,2025-04-15
39611,17267,4974,2,92,1,1,2025-04-15T07:36:00,2025-04-15
39612,17267,4974,23,410,2,0,2025-04-15T07:36:00,2025-04-15
39613,17267,4974,11,123,3,0,2025-04-15T07:36:00,2025-04-15
39614,17267,4974,7,514,4,0,2025-04-15T07:36:00,2025-04-15
39615,17267,4974,8,321,5,1,2025-04-15T07:36:00,2025-04-15
39616,17267,4974,11,311,6,1,2025-04-15T07:36:00,2025-04-15
39617,17268,9954,30,671,1,0,2025-04-15T15:46:00,2025-04-15
39618,17268,9954,19,831,2,1,2025-04-15T15:46:00,2025-04-15
39619,17268,9954,13,528,3,0,2025-04-15T15:46:00,2025-04-15
39620,17268,9954,19,197,4,0,2025-04-15T15:46:00,2025-04-15
39621,17269,7664,22,262,1,1,2025-04-15T05:51:00,2025-04-15
39622,17269,7664,20,782,2,0,2025-04-15T05:51:00,2025-04-15
39623,17269,7664,8,3,3,1,2025-04-15T05:51:00,2025-04-15
39624,17269,7664,9,242,4,0,2025-04-15T05:51:00,2025-04-15
39625,17269,7664,15,633,5,0,2025-04-15T05:51:00,2025-04-15
39626,17269,7664,3,333,6,0,2025-04-15T05:51:00,2025-04-15
39627,17269,7664,4,180,7,1,2025-04-15T05:51:00,2025-04-15
39628,17270,1270,19,178,1,1,2025-04-15T04:57:00,2025-04-15
39629,17270,1270,17,488,2,0,2025-04-15T04:57:00,2025-04-15
39630,17270,1270,26,298,3,1,2025-04-15T04:57:00,2025-04-15
39631,17270,1270,0,562,4,0,2025-04-15T04:57:00,2025-04-15
