id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
3898,10713,2143,13,706,2,0,2025-04-02T22:12:00,2025-04-02
3899,10714,8404,0,500,1,0,2025-04-02T18:40:00,2025-04-02
3900,10714,8404,30,841,2,1,2025-04-02T18:40:00,2025-04-02
3901,10714,8404,23,8,3,0,2025-04-02T18:40:00,2025-04-02
3902,10714,8404,9,81,4,1,2025-04-02T18:40:00,2025-04-02
3903,10714,8404,19,240,5,1,2025-04-02T18:40:00,2025-04-02
3904,10715,4712,4,537,1,1,2025-04-02T15:38:00,2025-04-02
3905,10715,4712,12,490,2,0,2025-04-02T15:38:00,2025-04-02
3906,10715,4712,27,448,3,0,2025-04-02T15:38:00,2025-04-02
3907,10715,4712,23,626,4,0,2025-04-02T15:38:00,2025-04-02
3908,10715,4712,25,142,5,1,2025-04-02T15:38:00,2025-04-02
3909,10715,4712,18,389,6,1,2025-04-02T15:38:00,2025-04-02
3910,10715,4712,27,943,7,1,2025-04-02T15:38:00,2025-04-02
3911,10715,4712,20,165,8,1,2025-04-02T15:38:00,2025-04-02
3912,10716,9630,6,800,1,1,2025-04-02T20:15:00,2025-04-02
3913,10717,1069,4,712,1,0,2025-04-02T00:07:00,2025-04-02
3914,10717,1069,3,540,2,1,2025-04-02T00:07:00,2025-04-02
3915,10717,1069,23,895,3,1,2025-04-02T00:07:00,2025-04-02
3916,10717,1069,0,498,4,1,2025-04-02T00:07:00,2025-04-02
3917,10717,1069,30,937,5,0,2025-04-02T00:07:00,2025-04-02
3918,10717,1069,9,526,6,1,2025-04-02T00:07:00,2025-04-02
3919,10718,5682,24,505,1,1,2025-04-02T10:29:00,2025-04-02
3920,10718,5682,11,639,2,0,2025-04-02T10:29:00,2025-04-02
3921,10718,5682,13,522,3,1,2025-04-02T10:29:00,2025-04-02
3922,10718,5682,21,475,4,0,2025-04-02T10:29:00,2025-04-02
3923,10718,5682,19,696,5,1,2025-04-02T10:29:00,2025-04-02
3924,10718,5682,2,181,6,1,2025-04-02T10:29:00,2025-04-02
3925,10718,5682,7,576,7,0,2025-04-02T10:29:00,2025-04-02
3926,10719,7609,30,2,1,1,2025-04-02T16:11:00,2025-04-02
3927,10719,7609,30,198,2,1,2025-04-02T16:11:00,2025-04-02
3928,10719,7609,15,152,3,0,2025-04-02T16:11:00,2025-04-02
3929,10719,7609,20,321,4,1,2025-04-02T16:11:00,2025-04-02
3930,10719,7609,10,659,5,0,2025-04-02T16:11:00,2025-04-02
3931,10719,7609,7,728,6,1,2025-04-02T16:11:00,2025-04-02
3932,10719,7609,29,208,7,0,2025-04-02T16:11:00,2025-04-02
3933,10720,9577,7,367,1,1,2025-04-02T08:18:00,2025-04-02
3934,10720,9577,28,349,2,1,2025-04-02T08:18:00,2025-04-02
3935,10720,9577,22,174,3,1,2025-04-02T08:18:00,2025-04-02
3936,10720,9577,28,912,4,0,2025-04-02T08:18:00,2025-04-02
3937,10720,9577,29,566,5,1,2025-04-02T08:18:00,2025-04-02
3938,10720,9577,6,34,6,1,2025-04-02T08:18:00,2025-04-02
3939,10720,9577,7,907,7,0,2025-04-02T08:18:00,2025-04-02
3940,10720,9577,27,209,8,0,2025-04-02T08:18:00,2025-04-02
3941,10720,9577,21,32,9,1,2025-04-02T08:18:00,2025-04-02
3942,10721,9940,2,420,1,1,2025-04-02T17:14:00,2025-04-02
3943,10722,3185,0,120,1,1,2025-04-02T03:09:00,2025-04-02
3944,10722,3185,12,48,2,0,2025-04-02T03:09:00,2025-04-02
3945,10722,3185,11,726,3,1,2025-04-02T03:09:00,2025-04-02
3946,10722,3185,24,84,4,1,2025-04-02T03:09:00,2025-04-02
3947,10722,3185,22,222,5,0,2025-04-02T03:09:00,2025-04-02
3948,10722,3185,8,31,6,0,2025-04-02T03:09:00,2025-04-02
3949,10722,3185,10,296,7,0,2025-04-02T03:09:00,2025-04-02
3950,10722,3185,1,213,8,0,2025-04-02T03:09:00,2025-04-02
3951,10723,7021,9,475,1,1,2025-04-02T08:12:00,2025-04-02
3952,10723,7021,12,748,2,0,2025-04-02T08:12:00,2025-04-02
3953,10723,7021,22,58,3,1,2025-04-02T08:12:00,2025-04-02
3954,10723,7021,1,109,4,0,2025-04-02T08:12:00,2025-04-02
3955,10723,7021,22,884,5,1,2025-04-02T08:12:00,2025-04-02
3956,10724,3214,2,398,1,0,2025-04-02T12:45:00,2025-04-02
3957,10724,3214,23,709,2,0,2025-04-02T12:45:00,2025-04-02
3958,10725,9903,10,461,1,1,2025-04-02T16:07:00,2025-04-02
3959,10726,7727,21,268,1,0,2025-04-02T07:55:00,2025-04-02
3960,10727,6497,18,235,1,0,2025-04-02T02:34:00,2025-04-02
3961,10728,7339,0,349,1,1,2025-04-02T03:27:00,2025-04-02
3962,10728,7339,10,528,2,1,2025-04-02T03:27:00,2025-04-02
3963,10728,7339,10,54,3,0,2025-04-02T03:27:00,2025-04-02
3964,10728,7339,24,960,4,0,2025-04-02T03:27:00,2025-04-02
3965,10728,7339,11,181,5,0,2025-04-02T03:27:00,2025-04-02
3966,10728,7339,25,861,6,1,2025-04-02T03:27:00,2025-04-02
3967,10728,7339,9,996,7,1,2025-04-02T03:27:00,2025-04-02
3968,10728,7339,25,120,8,0,2025-04-02T03:27:00,2025-04-02
3969,10728,7339,14,446,9,0,2025-04-02T03:27:00,2025-04-02
3970,10729,3664,30,659,1,0,2025-04-02T09:52:00,2025-04-02
3971,10729,3664,8,41,2,0,2025-04-02T09:52:00,2025-04-02
3972,10729,3664,30,643,3,1,2025-04-02T09:52:00,2025-04-02
3973,10729,3664,21,985,4,1,2025-04-02T09:52:00,2025-04-02
3974,10729,3664,7,119,5,0,2025-04-02T09:52:00,2025-04-02
3975,10729,3664,1,532,6,0,2025-04-02T09:52:00,2025-04-02
3976,10729,3664,2,680,7,0,2025-04-02T09:52:00,2025-04-02
3977,10730,4946,23,672,1,1,2025-04-02T14:31:00,2025-04-02
3978,10730,4946,6,794,2,1,2025-04-02T14:31:00,2025-04-02
3979,10730,4946,1,665,3,0,2025-04-02T14:31:00,2025-04-02
3980,10730,4946,8,489,4,1,2025-04-02T14:31:00,2025-04-02
3981,10730,4946,3,33,5,0,2025-04-02T14:31:00,2025-04-02
3982,10730,4946,26,201,6,0,2025-04-02T14:31:00,2025-04-02
3983,10730,4946,23,180,7,1,2025-04-02T14:31:00,2025-04-02
3984,10730,4946,30,513,8,1,2025-04-02T14:31:00,2025-04-02
3985,10731,1279,2,286,1,1,2025-04-02T14:09:00,2025-04-02
3986,10731,1279,26,263,2,1,2025-04-02T14:09:00,2025-04-02
3987,10732,7652,3,251,1,0,2025-04-02T05:32:00,2025-04-02
3988,10732,7652,14,987,2,0,2025-04-02T05:32:00,2025-04-02
3989,10732,7652,19,148,3,0,2025-04-02T05:32:00,2025-04-02
3990,10732,7652,14,351,4,1,2025-04-02T05:32:00,2025-04-02
3991,10732,7652,4,396,5,1,2025-04-02T05:32:00,2025-04-02
3992,10733,5098,0,110,1,1,2025-04-02T16:28:00,2025-04-02
3993,10733,5098,26,313,2,0,2025-04-02T16:28:00,2025-04-02
3994,10733,5098,24,686,3,1,2025-04-02T16:28:00,2025-04-02
3995,10733,5098,22,963,4,0,2025-04-02T16:28:00,2025-04-02
3996,10733,5098,19,310,5,0,2025-04-02T16:28:00,2025-04-02
3997,10734,7568,30,532,1,0,2025-04-02T13:49:00,2025-04-02
3998,10734,7568,23,148,2,0,2025-04-02T13:49:00,2025-04-02
3999,10734,7568,17,129,3,0,2025-04-02T13:49:00,2025-04-02
4000,10734,7568,30,913,4,1,2025-04-02T13:49:00,2025-04-02
4001,10734,7568,27,119,5,1,2025-04-02T13:49:00,2025-04-02
4002,10734,7568,5,665,6,1,2025-04-02T13:49:00,2025-04-02
4003,10734,7568,23,610,7,0,2025-04-02T13:49:00,2025-04-02
4004,10734,7568,14,60,8,0,2025-04-02T13:49:00,2025-04-02
4005,10734,7568,12,161,9,1,2025-04-02T13:49:00,2025-04-02
4006,10734,7568,9,915,10,1,2025-04-02T13:49:00,2025-04-02
4007,10735,3551,28,437,1,1,2025-04-02T11:32:00,2025-04-02
4008,10735,3551,3,87,2,1,2025-04-02T11:32:00,2025-04-02
4009,10735,3551,27,247,3,1,2025-04-02T11:32:00,2025-04-02
4010,10735,3551,23,468,4,0,2025-04-02T11:32:00,2025-04-02
4011,10735,3551,3,925,5,1,2025-04-02T11:32:00,2025-04-02
4012,10736,8550,2,951,1,0,2025-04-02T19:00:00,2025-04-02
4013,10736,8550,3,817,2,0,2025-04-02T19:00:00,2025-04-02
4014,10736,8550,20,801,3,1,2025-04-02T19:00:00,2025-04-02
4015,10736,8550,14,699,4,1,2025-04-02T19:00:00,2025-04-02
4016,10736,8550,8,382,5,1,2025-04-02T19:00:00,2025-04-02
4017,10736,8550,16,774,6,1,2025-04-02T19:00:00,2025-04-02
4018,10737,7742,26,702,1,0,2025-04-02T19:17:00,2025-04-02
4019,10737,7742,2,948,2,1,2025-04-02T19:17:00,2025-04-02
4020,10737,7742,20,118,3,1,2025-04-02T19:17:00,2025-04-02
4021,10737,7742,12,511,4,1,2025-04-02T19:17:00,2025-04-02
4022,10737,7742,16,38,5,0,2025-04-02T19:17:00,2025-04-02
4023,10737,7742,18,370,6,0,2025-04-02T19:17:00,2025-04-02
4024,10737,7742,12,16,7,1,2025-04-02T19:17:00,2025-04-02
4025,10737,7742,23,116,8,1,2025-04-02T19:17:00,2025-04-02
4026,10737,7742,23,747,9,1,2025-04-02T19:17:00,2025-04-02
4027,10738,4499,4,377,1,1,2025-04-02T05:07:00,2025-04-02
4028,10738,4499,16,557,2,1,2025-04-02T05:07:00,2025-04-02
4029,10738,4499,23,843,3,0,2025-04-02T05:07:00,2025-04-02
4030,10738,4499,4,956,4,1,2025-04-02T05:07:00,2025-04-02
4031,10738,4499,3,774,5,0,2025-04-02T05:07:00,2025-04-02
4032,10738,4499,10,307,6,0,2025-04-02T05:07:00,2025-04-02
4033,10738,4499,30,992,7,1,2025-04-02T05:07:00,2025-04-02
4034,10738,4499,22,497,8,1,2025-04-02T05:07:00,2025-04-02
4035,10738,4499,29,514,9,0,2025-04-02T05:07:00,2025-04-02
4036,10739,8007,12,96,1,1,2025-04-02T09:05:00,2025-04-02
4037,10740,1264,22,881,1,0,2025-04-02T16:15:00,2025-04-02
4038,10740,1264,10,910,2,1,2025-04-02T16:15:00,2025-04-02
4039,10740,1264,19,842,3,1,2025-04-02T16:15:00,2025-04-02
4040,10741,2890,24,917,1,0,2025-04-02T22:44:00,2025-04-02
4041,10741,2890,19,366,2,0,2025-04-02T22:44:00,2025-04-02
4042,10741,2890,4,70,3,1,2025-04-02T22:44:00,2025-04-02
4043,10741,2890,18,225,4,0,2025-04-02T22:44:00,2025-04-02
4044,10741,2890,13,841,5,0,2025-04-02T22:44:00,2025-04-02
4045,10741,2890,29,683,6,0,2025-04-02T22:44:00,2025-04-02
4046,10741,2890,27,193,7,1,2025-04-02T22:44:00,2025-04-02
4047,10741,2890,14,126,8,0,2025-04-02T22:44:00,2025-04-02
4048,10741,2890,13,274,9,0,2025-04-02T22:44:00,2025-04-02
4049,10742,1030,11,923,1,0,2025-04-02T17:09:00,2025-04-02
4050,10742,1030,13,419,2,1,2025-04-02T17:09:00,2025-04-02
4051,10742,1030,4,994,3,1,2025-04-02T17:09:00,2025-04-02
4052,10742,1030,10,622,4,0,2025-04-02T17:09:00,2025-04-02
4053,10742,1030,4,496,5,1,2025-04-02T17:09:00,2025-04-02
4054,10742,1030,22,531,6,1,2025-04-02T17:09:00,2025-04-02
4055,10742,1030,11,67,7,0,2025-04-02T17:09:00,2025-04-02
4056,10742,1030,3,524,8,1,2025-04-02T17:09:00,2025-04-02
4057,10743,9064,14,166,1,1,2025-04-02T02:49:00,2025-04-02
4058,10743,9064,16,100,2,0,2025-04-02T02:49:00,2025-04-02
4059,10743,9064,12,325,3,0,2025-04-02T02:49:00,2025-04-02
4060,10743,9064,27,852,4,0,2025-04-02T02:49:00,2025-04-02
4061,10743,9064,27,651,5,0,2025-04-02T02:49:00,2025-04-02
4062,10744,4721,22,786,1,0,2025-04-02T10:33:00,2025-04-02
4063,10744,4721,3,398,2,0,2025-04-02T10:33:00,2025-04-02
4064,10745,5579,23,131,1,0,2025-04-02T05:19:00,2025-04-02
4065,10745,5579,8,183,2,0,2025-04-02T05:19:00,2025-04-02
4066,10745,5579,12,54,3,0,2025-04-02T05:19:00,2025-04-02
4067,10745,5579,11,768,4,0,2025-04-02T05:19:00,2025-04-02
4068,10745,5579,29,141,5,0,2025-04-02T05:19:00,2025-04-02
4069,10745,5579,14,843,6,0,2025-04-02T05:19:00,2025-04-02
4070,10745,5579,22,96,7,1,2025-04-02T05:19:00,2025-04-02
4071,10745,5579,28,438,8,1,2025-04-02T05:19:00,2025-04-02
4072,10745,5579,15,464,9,1,2025-04-02T05:19:00,2025-04-02
4073,10746,2082,29,230,1,0,2025-04-02T14:33:00,2025-04-02
4074,10746,2082,14,644,2,0,2025-04-02T14:33:00,2025-04-02
4075,10746,2082,18,974,3,0,2025-04-02T14:33:00,2025-04-02
4076,10746,2082,7,516,4,0,2025-04-02T14:33:00,2025-04-02
4077,10746,2082,20,611,5,0,2025-04-02T14:33:00,2025-04-02
4078,10746,2082,8,646,6,1,2025-04-02T14:33:00,2025-04-02
4079,10746,2082,3,439,7,0,2025-04-02T14:33:00,2025-04-02
4080,10746,2082,28,858,8,0,2025-04-02T14:33:00,2025-04-02
4081,10747,7348,1,387,1,1,2025-04-02T19:28:00,2025-04-02
4082,10747,7348,15,288,2,1,2025-04-02T19:28:00,2025-04-02
4083,10747,7348,19,523,3,0,2025-04-02T19:28:00,2025-04-02
4084,10747,7348,25,230,4,0,2025-04-02T19:28:00,2025-04-02
4085,10748,5043,17,386,1,1,2025-04-02T06:36:00,2025-04-02
4086,10748,5043,18,335,2,1,2025-04-02T06:36:00,2025-04-02
4087,10748,5043,8,28,3,1,2025-04-02T06:36:00,2025-04-02
4088,10748,5043,4,86,4,0,2025-04-02T06:36:00,2025-04-02
4089,10748,5043,29,468,5,1,2025-04-02T06:36:00,2025-04-02
4090,10749,6369,28,946,1,0,2025-04-02T04:06:00,2025-04-02
4091,10749,6369,19,180,2,1,2025-04-02T04:06:00,2025-04-02
4092,10749,6369,24,207,3,1,2025-04-02T04:06:00,2025-04-02
4093,10749,6369,9,376,4,0,2025-04-02T04:06:00,2025-04-02
4094,10749,6369,26,855,5,0,2025-04-02T04:06:00,2025-04-02
4095,10750,6251,22,780,1,0,2025-04-02T03:49:00,2025-04-02
4096,10750,6251,13,510,2,1,2025-04-02T03:49:00,2025-04-02
4097,10750,6251,7,200,3,1,2025-04-02T03:49:00,2025-04-02
4098,10750,6251,5,29,4,1,2025-04-02T03:49:00,2025-04-02
4099,10750,6251,30,612,5,1,2025-04-02T03:49:00,2025-04-02
4100,10750,6251,1,288,6,1,2025-04-02T03:49:00,2025-04-02
4101,10750,6251,3,210,7,1,2025-04-02T03:49:00,2025-04-02
4102,10750,6251,15,981,8,0,2025-04-02T03:49:00,2025-04-02
4103,10750,6251,8,422,9,1,2025-04-02T03:49:00,2025-04-02
4104,10750,6251,12,455,10,1,2025-04-02T03:49:00,2025-04-02
4105,10751,8199,9,734,1,0,2025-04-02T13:08:00,2025-04-02
4106,10751,8199,5,826,2,1,2025-04-02T13:08:00,2025-04-02
4107,10751,8199,13,202,3,1,2025-04-02T13:08:00,2025-04-02
4108,10751,8199,12,74,4,1,2025-04-02T13:08:00,2025-04-02
4109,10751,8199,7,139,5,0,2025-04-02T13:08:00,2025-04-02
4110,10751,8199,16,257,6,0,2025-04-02T13:08:00,2025-04-02
4111,10751,8199,11,30,7,0,2025-04-02T13:08:00,2025-04-02
4112,10751,8199,1,233,8,1,2025-04-02T13:08:00,2025-04-02
4113,10751,8199,9,354,9,0,2025-04-02T13:08:00,2025-04-02
4114,10752,4957,25,723,1,1,2025-04-02T10:02:00,2025-04-02
4115,10752,4957,12,299,2,0,2025-04-02T10:02:00,2025-04-02
4116,10752,4957,4,714,3,0,2025-04-02T10:02:00,2025-04-02
4117,10752,4957,11,643,4,0,2025-04-02T10:02:00,2025-04-02
4118,10752,4957,26,874,5,0,2025-04-02T10:02:00,2025-04-02
4119,10752,4957,23,742,6,0,2025-04-02T10:02:00,2025-04-02
4120,10753,6657,25,938,1,1,2025-04-02T18:59:00,2025-04-02
4121,10753,6657,1,294,2,0,2025-04-02T18:59:00,2025-04-02
4122,10754,9289,8,663,1,1,2025-04-02T02:58:00,2025-04-02
4123,10754,9289,8,957,2,1,2025-04-02T02:58:00,2025-04-02
4124,10754,9289,22,441,3,0,2025-04-02T02:58:00,2025-04-02
4125,10754,9289,17,892,4,0,2025-04-02T02:58:00,2025-04-02
4126,10754,9289,10,652,5,0,2025-04-02T02:58:00,2025-04-02
4127,10754,9289,27,842,6,0,2025-04-02T02:58:00,2025-04-02
4128,10754,9289,8,556,7,0,2025-04-02T02:58:00,2025-04-02
4129,10754,9289,27,737,8,0,2025-04-02T02:58:00,2025-04-02
4130,10755,8979,13,335,1,1,2025-04-02T21:58:00,2025-04-02
4131,10756,7575,5,394,1,1,2025-04-02T14:47:00,2025-04-02
4132,10757,7856,13,100,1,1,2025-04-02T02:24:00,2025-04-02
4133,10757,7856,5,556,2,1,2025-04-02T02:24:00,2025-04-02
4134,10757,7856,30,379,3,0,2025-04-02T02:24:00,2025-04-02
4135,10757,7856,0,745,4,0,2025-04-02T02:24:00,2025-04-02
4136,10757,7856,8,550,5,0,2025-04-02T02:24:00,2025-04-02
4137,10757,7856,28,735,6,1,2025-04-02T02:24:00,2025-04-02
4138,10758,6212,14,458,1,0,2025-04-02T12:03:00,2025-04-02
4139,10758,6212,3,550,2,1,2025-04-02T12:03:00,2025-04-02
4140,10758,6212,0,46,3,1,2025-04-02T12:03:00,2025-04-02
4141,10758,6212,28,837,4,0,2025-04-02T12:03:00,2025-04-02
4142,10758,6212,5,607,5,0,2025-04-02T12:03:00,2025-04-02
4143,10758,6212,5,689,6,1,2025-04-02T12:03:00,2025-04-02
4144,10758,6212,28,832,7,0,2025-04-02T12:03:00,2025-04-02
4145,10758,6212,23,978,8,1,2025-04-02T12:03:00,2025-04-02
4146,10759,2705,14,308,1,1,2025-04-02T23:10:00,2025-04-02
4147,10759,2705,8,310,2,0,2025-04-02T23:10:00,2025-04-02
4148,10759,2705,20,931,3,0,2025-04-02T23:10:00,2025-04-02
4149,10759,2705,12,525,4,1,2025-04-02T23:10:00,2025-04-02
4150,10759,2705,3,835,5,0,2025-04-02T23:10:00,2025-04-02
4151,10759,2705,1,618,6,0,2025-04-02T23:10:00,2025-04-02
4152,10759,2705,22,122,7,0,2025-04-02T23:10:00,2025-04-02
4153,10760,7030,21,171,1,0,2025-04-02T00:36:00,2025-04-02
4154,10760,7030,20,519,2,1,2025-04-02T00:36:00,2025-04-02
4155,10760,7030,13,133,3,1,2025-04-02T00:36:00,2025-04-02
4156,10760,7030,15,897,4,1,2025-04-02T00:36:00,2025-04-02
4157,10760,7030,26,98,5,1,2025-04-02T00:36:00,2025-04-02
4158,10760,7030,16,478,6,1,2025-04-02T00:36:00,2025-04-02
4159,10760,7030,13,94,7,0,2025-04-02T00:36:00,2025-04-02
4160,10761,8029,3,116,1,0,2025-04-02T05:53:00,2025-04-02
4161,10761,8029,21,79,2,1,2025-04-02T05:53:00,2025-04-02
4162,10762,9829,2,637,1,1,2025-04-02T09:12:00,2025-04-02
4163,10762,9829,1,642,2,1,2025-04-02T09:12:00,2025-04-02
4164,10762,9829,19,910,3,0,2025-04-02T09:12:00,2025-04-02
4165,10762,9829,28,573,4,0,2025-04-02T09:12:00,2025-04-02
4166,10762,9829,27,700,5,1,2025-04-02T09:12:00,2025-04-02
4167,10762,9829,22,119,6,0,2025-04-02T09:12:00,2025-04-02
4168,10762,9829,2,24,7,0,2025-04-02T09:12:00,2025-04-02
4169,10762,9829,27,835,8,1,2025-04-02T09:12:00,2025-04-02
4170,10762,9829,1,604,9,0,2025-04-02T09:12:00,2025-04-02
4171,10763,4312,23,882,1,1,2025-04-02T21:49:00,2025-04-02
4172,10763,4312,29,360,2,1,2025-04-02T21:49:00,2025-04-02
4173,10763,4312,5,801,3,0,2025-04-02T21:49:00,2025-04-02
4174,10763,4312,28,638,4,1,2025-04-02T21:49:00,2025-04-02
4175,10763,4312,9,771,5,1,2025-04-02T21:49:00,2025-04-02
4176,10763,4312,28,387,6,1,2025-04-02T21:49:00,2025-04-02
4177,10763,4312,6,574,7,1,2025-04-02T21:49:00,2025-04-02
4178,10763,4312,25,293,8,1,2025-04-02T21:49:00,2025-04-02
4179,10763,4312,1,557,9,1,2025-04-02T21:49:00,2025-04-02
4180,10764,1504,29,624,1,0,2025-04-02T08:19:00,2025-04-02
4181,10764,1504,30,816,2,0,2025-04-02T08:19:00,2025-04-02
4182,10764,1504,2,549,3,0,2025-04-02T08:19:00,2025-04-02
4183,10764,1504,5,239,4,0,2025-04-02T08:19:00,2025-04-02
4184,10764,1504,13,756,5,1,2025-04-02T08:19:00,2025-04-02
4185,10764,1504,11,741,6,1,2025-04-02T08:19:00,2025-04-02
4186,10765,4216,12,600,1,0,2025-04-02T11:20:00,2025-04-02
4187,10765,4216,21,681,2,1,2025-04-02T11:20:00,2025-04-02
4188,10765,4216,4,528,3,0,2025-04-02T11:20:00,2025-04-02
4189,10765,4216,4,479,4,1,2025-04-02T11:20:00,2025-04-02
4190,10765,4216,6,333,5,0,2025-04-02T11:20:00,2025-04-02
4191,10766,1163,3,287,1,1,2025-04-02T02:48:00,2025-04-02
4192,10766,1163,11,775,2,1,2025-04-02T02:48:00,2025-04-02
4193,10766,1163,6,280,3,0,2025-04-02T02:48:00,2025-04-02
4194,10766,1163,10,291,4,0,2025-04-02T02:48:00,2025-04-02
4195,10766,1163,9,680,5,1,2025-04-02T02:48:00,2025-04-02
4196,10767,3353,21,155,1,1,2025-04-02T18:19:00,2025-04-02
4197,10767,3353,9,972,2,0,2025-04-02T18:19:00,2025-04-02
4198,10767,3353,11,979,3,0,2025-04-02T18:19:00,2025-04-02
4199,10767,3353,24,999,4,0,2025-04-02T18:19:00,2025-04-02
4200,10767,3353,17,974,5,0,2025-04-02T18:19:00,2025-04-02
4201,10767,3353,28,616,6,0,2025-04-02T18:19:00,2025-04-02
4202,10768,5893,15,244,1,0,2025-04-02T04:19:00,2025-04-02
4203,10768,5893,16,588,2,0,2025-04-02T04:19:00,2025-04-02
4204,10769,5654,7,85,1,1,2025-04-02T01:18:00,2025-04-02
4205,10769,5654,3,205,2,1,2025-04-02T01:18:00,2025-04-02
4206,10769,5654,12,441,3,1,2025-04-02T01:18:00,2025-04-02
4207,10769,5654,20,807,4,1,2025-04-02T01:18:00,2025-04-02
4208,10769,5654,17,427,5,1,2025-04-02T01:18:00,2025-04-02
4209,10769,5654,21,564,6,1,2025-04-02T01:18:00,2025-04-02
4210,10769,5654,2,901,7,0,2025-04-02T01:18:00,2025-04-02
4211,10770,4058,27,928,1,0,2025-04-02T19:47:00,2025-04-02
4212,10770,4058,28,212,2,1,2025-04-02T19:47:00,2025-04-02
4213,10770,4058,12,54,3,1,2025-04-02T19:47:00,2025-04-02
4214,10770,4058,24,552,4,1,2025-04-02T19:47:00,2025-04-02
4215,10770,4058,16,18,5,0,2025-04-02T19:47:00,2025-04-02
4216,10770,4058,12,590,6,1,2025-04-02T19:47:00,2025-04-02
4217,10770,4058,16,25,7,1,2025-04-02T19:47:00,2025-04-02
4218,10771,5884,6,582,1,1,2025-04-02T10:54:00,2025-04-02
4219,10771,5884,13,980,2,1,2025-04-02T10:54:00,2025-04-02
4220,10771,5884,4,598,3,1,2025-04-02T10:54:00,2025-04-02
4221,10771,5884,10,367,4,1,2025-04-02T10:54:00,2025-04-02
4222,10771,5884,0,149,5,1,2025-04-02T10:54:00,2025-04-02
4223,10771,5884,6,646,6,0,2025-04-02T10:54:00,2025-04-02
4224,10771,5884,14,531,7,0,2025-04-02T10:54:00,2025-04-02
4225,10771,5884,27,183,8,0,2025-04-02T10:54:00,2025-04-02
4226,10771,5884,17,703,9,0,2025-04-02T10:54:00,2025-04-02
4227,10771,5884,23,185,10,1,2025-04-02T10:54:00,2025-04-02
4228,10772,7780,11,998,1,0,2025-04-02T06:21:00,2025-04-02
4229,10772,7780,9,951,2,1,2025-04-02T06:21:00,2025-04-02
4230,10772,7780,14,367,3,1,2025-04-02T06:21:00,2025-04-02
4231,10772,7780,25,864,4,1,2025-04-02T06:21:00,2025-04-02
4232,10772,7780,25,680,5,1,2025-04-02T06:21:00,2025-04-02
4233,10772,7780,28,241,6,1,2025-04-02T06:21:00,2025-04-02
4234,10772,7780,17,505,7,0,2025-04-02T06:21:00,2025-04-02
4235,10772,7780,5,962,8,0,2025-04-02T06:21:00,2025-04-02
4236,10772,7780,23,356,9,0,2025-04-02T06:21:00,2025-04-02
4237,10773,9738,2,774,1,0,2025-04-02T11:51:00,2025-04-02
4238,10774,6761,9,685,1,1,2025-04-02T11:42:00,2025-04-02
4239,10774,6761,26,197,2,1,2025-04-02T11:42:00,2025-04-02
4240,10775,7331,19,663,1,1,2025-04-02T15:42:00,2025-04-02
4241,10775,7331,22,208,2,0,2025-04-02T15:42:00,2025-04-02
4242,10775,7331,23,924,3,0,2025-04-02T15:42:00,2025-04-02
4243,10775,7331,26,603,4,1,2025-04-02T15:42:00,2025-04-02
4244,10775,7331,27,912,5,0,2025-04-02T15:42:00,2025-04-02
4245,10775,7331,15,92,6,1,2025-04-02T15:42:00,2025-04-02
4246,10775,7331,23,373,7,1,2025-04-02T15:42:00,2025-04-02
4247,10775,7331,3,27,8,1,2025-04-02T15:42:00,2025-04-02
4248,10775,7331,3,324,9,1,2025-04-02T15:42:00,2025-04-02
4249,10776,6342,14,302,1,0,2025-04-02T17:32:00,2025-04-02
4250,10776,6342,28,191,2,0,2025-04-02T17:32:00,2025-04-02
4251,10776,6342,22,374,3,1,2025-04-02T17:32:00,2025-04-02
4252,10776,6342,19,62,4,1,2025-04-02T17:32:00,2025-04-02
4253,10776,6342,5,945,5,0,2025-04-02T17:32:00,2025-04-02
4254,10776,6342,17,281,6,1,2025-04-02T17:32:00,2025-04-02
4255,10776,6342,21,549,7,0,2025-04-02T17:32:00,2025-04-02
4256,10776,6342,20,876,8,0,2025-04-02T17:32:00,2025-04-02
4257,10776,6342,16,71,9,1,2025-04-02T17:32:00,2025-04-02
4258,10776,6342,2,417,10,0,2025-04-02T17:32:00,2025-04-02
4259,10777,7970,16,262,1,0,2025-04-02T14:55:00,2025-04-02
4260,10777,7970,27,841,2,0,2025-04-02T14:55:00,2025-04-02
4261,10777,7970,0,638,3,0,2025-04-02T14:55:00,2025-04-02
4262,10778,1143,7,207,1,1,2025-04-02T19:22:00,2025-04-02
4263,10778,1143,30,536,2,1,2025-04-02T19:22:00,2025-04-02
4264,10778,1143,5,920,3,0,2025-04-02T19:22:00,2025-04-02
4265,10778,1143,8,749,4,1,2025-04-02T19:22:00,2025-04-02
4266,10779,6934,29,75,1,0,2025-04-02T06:27:00,2025-04-02
4267,10779,6934,5,757,2,0,2025-04-02T06:27:00,2025-04-02
4268,10779,6934,13,168,3,1,2025-04-02T06:27:00,2025-04-02
4269,10779,6934,21,720,4,1,2025-04-02T06:27:00,2025-04-02
4270,10779,6934,11,935,5,1,2025-04-02T06:27:00,2025-04-02
4271,10779,6934,24,766,6,0,2025-04-02T06:27:00,2025-04-02
4272,10779,6934,2,246,7,1,2025-04-02T06:27:00,2025-04-02
4273,10779,6934,21,316,8,0,2025-04-02T06:27:00,2025-04-02
4274,10779,6934,24,612,9,0,2025-04-02T06:27:00,2025-04-02
