id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
6641,11206,2134,3,530,4,1,2025-04-03T07:18:00,2025-04-03
6642,11207,8144,19,413,1,1,2025-04-03T00:56:00,2025-04-03
6643,11207,8144,21,437,2,1,2025-04-03T00:56:00,2025-04-03
6644,11207,8144,27,330,3,1,2025-04-03T00:56:00,2025-04-03
6645,11207,8144,23,563,4,1,2025-04-03T00:56:00,2025-04-03
6646,11207,8144,21,129,5,1,2025-04-03T00:56:00,2025-04-03
6647,11207,8144,24,905,6,1,2025-04-03T00:56:00,2025-04-03
6648,11207,8144,12,70,7,0,2025-04-03T00:56:00,2025-04-03
6649,11208,7700,6,897,1,1,2025-04-03T19:31:00,2025-04-03
6650,11208,7700,4,529,2,0,2025-04-03T19:31:00,2025-04-03
6651,11208,7700,22,767,3,0,2025-04-03T19:31:00,2025-04-03
6652,11208,7700,13,77,4,1,2025-04-03T19:31:00,2025-04-03
6653,11208,7700,29,393,5,1,2025-04-03T19:31:00,2025-04-03
6654,11208,7700,9,608,6,1,2025-04-03T19:31:00,2025-04-03
6655,11208,7700,7,176,7,0,2025-04-03T19:31:00,2025-04-03
6656,11208,7700,19,577,8,1,2025-04-03T19:31:00,2025-04-03
6657,11208,7700,5,141,9,1,2025-04-03T19:31:00,2025-04-03
6658,11208,7700,29,747,10,0,2025-04-03T19:31:00,2025-04-03
6659,11209,4279,0,714,1,0,2025-04-03T09:48:00,2025-04-03
6660,11209,4279,28,18,2,0,2025-04-03T09:48:00,2025-04-03
6661,11209,4279,26,787,3,0,2025-04-03T09:48:00,2025-04-03
6662,11209,4279,21,492,4,0,2025-04-03T09:48:00,2025-04-03
6663,11209,4279,23,82,5,0,2025-04-03T09:48:00,2025-04-03
6664,11209,4279,19,7,6,0,2025-04-03T09:48:00,2025-04-03
6665,11209,4279,28,606,7,0,2025-04-03T09:48:00,2025-04-03
6666,11209,4279,28,638,8,0,2025-04-03T09:48:00,2025-04-03
6667,11209,4279,9,365,9,1,2025-04-03T09:48:00,2025-04-03
6668,11210,2856,27,255,1,0,2025-04-03T06:28:00,2025-04-03
6669,11210,2856,17,67,2,1,2025-04-03T06:28:00,2025-04-03
6670,11210,2856,10,830,3,1,2025-04-03T06:28:00,2025-04-03
6671,11210,2856,12,880,4,1,2025-04-03T06:28:00,2025-04-03
6672,11210,2856,18,141,5,1,2025-04-03T06:28:00,2025-04-03
6673,11210,2856,19,701,6,0,2025-04-03T06:28:00,2025-04-03
6674,11210,2856,24,802,7,1,2025-04-03T06:28:00,2025-04-03
6675,11210,2856,2,635,8,0,2025-04-03T06:28:00,2025-04-03
6676,11210,2856,2,221,9,1,2025-04-03T06:28:00,2025-04-03
6677,11211,5182,8,518,1,1,2025-04-03T16:16:00,2025-04-03
6678,11211,5182,28,394,2,1,2025-04-03T16:16:00,2025-04-03
6679,11211,5182,8,41,3,0,2025-04-03T16:16:00,2025-04-03
6680,11211,5182,23,36,4,0,2025-04-03T16:16:00,2025-04-03
6681,11212,8584,24,727,1,0,2025-04-03T00:46:00,2025-04-03
6682,11212,8584,20,575,2,1,2025-04-03T00:46:00,2025-04-03
6683,11212,8584,6,614,3,1,2025-04-03T00:46:00,2025-04-03
6684,11212,8584,22,330,4,1,2025-04-03T00:46:00,2025-04-03
6685,11213,4572,8,999,1,0,2025-04-03T20:36:00,2025-04-03
6686,11213,4572,17,914,2,1,2025-04-03T20:36:00,2025-04-03
6687,11213,4572,15,455,3,1,2025-04-03T20:36:00,2025-04-03
6688,11214,3812,26,527,1,1,2025-04-03T22:49:00,2025-04-03
6689,11214,3812,3,295,2,0,2025-04-03T22:49:00,2025-04-03
6690,11214,3812,3,924,3,1,2025-04-03T22:49:00,2025-04-03
6691,11215,5254,27,637,1,1,2025-04-03T23:33:00,2025-04-03
6692,11216,6483,10,668,1,0,2025-04-03T00:49:00,2025-04-03
6693,11216,6483,30,127,2,0,2025-04-03T00:49:00,2025-04-03
6694,11216,6483,8,241,3,0,2025-04-03T00:49:00,2025-04-03
6695,11216,6483,7,633,4,0,2025-04-03T00:49:00,2025-04-03
6696,11216,6483,19,494,5,1,2025-04-03T00:49:00,2025-04-03
6697,11217,2324,14,33,1,1,2025-04-03T18:57:00,2025-04-03
6698,11217,2324,6,47,2,1,2025-04-03T18:57:00,2025-04-03
6699,11217,2324,8,120,3,0,2025-04-03T18:57:00,2025-04-03
6700,11217,2324,5,956,4,1,2025-04-03T18:57:00,2025-04-03
6701,11217,2324,11,334,5,0,2025-04-03T18:57:00,2025-04-03
6702,11217,2324,7,801,6,0,2025-04-03T18:57:00,2025-04-03
6703,11217,2324,17,664,7,1,2025-04-03T18:57:00,2025-04-03
6704,11217,2324,19,581,8,1,2025-04-03T18:57:00,2025-04-03
6705,11218,9808,27,531,1,0,2025-04-03T12:52:00,2025-04-03
6706,11218,9808,6,375,2,0,2025-04-03T12:52:00,2025-04-03
6707,11218,9808,19,782,3,1,2025-04-03T12:52:00,2025-04-03
6708,11218,9808,16,544,4,1,2025-04-03T12:52:00,2025-04-03
6709,11218,9808,25,32,5,0,2025-04-03T12:52:00,2025-04-03
6710,11218,9808,13,914,6,0,2025-04-03T12:52:00,2025-04-03
6711,11218,9808,3,482,7,0,2025-04-03T12:52:00,2025-04-03
6712,11218,9808,23,750,8,0,2025-04-03T12:52:00,2025-04-03
6713,11218,9808,18,931,9,0,2025-04-03T12:52:00,2025-04-03
6714,11219,2767,19,934,1,0,2025-04-03T17:46:00,2025-04-03
6715,11220,4110,9,191,1,1,2025-04-03T12:18:00,2025-04-03
6716,11220,4110,25,890,2,0,2025-04-03T12:18:00,2025-04-03
6717,11220,4110,29,594,3,0,2025-04-03T12:18:00,2025-04-03
6718,11220,4110,16,763,4,0,2025-04-03T12:18:00,2025-04-03
6719,11220,4110,13,994,5,0,2025-04-03T12:18:00,2025-04-03
6720,11220,4110,9,302,6,1,2025-04-03T12:18:00,2025-04-03
6721,11221,4420,8,642,1,1,2025-04-03T23:39:00,2025-04-03
6722,11221,4420,24,829,2,1,2025-04-03T23:39:00,2025-04-03
6723,11222,1394,30,871,1,1,2025-04-03T00:25:00,2025-04-03
6724,11222,1394,7,265,2,1,2025-04-03T00:25:00,2025-04-03
6725,11222,1394,10,654,3,0,2025-04-03T00:25:00,2025-04-03
6726,11222,1394,13,448,4,0,2025-04-03T00:25:00,2025-04-03
6727,11222,1394,12,660,5,0,2025-04-03T00:25:00,2025-04-03
6728,11222,1394,30,79,6,1,2025-04-03T00:25:00,2025-04-03
6729,11222,1394,5,914,7,1,2025-04-03T00:25:00,2025-04-03
6730,11222,1394,25,130,8,0,2025-04-03T00:25:00,2025-04-03
6731,11222,1394,8,256,9,1,2025-04-03T00:25:00,2025-04-03
6732,11222,1394,16,142,10,1,2025-04-03T00:25:00,2025-04-03
6733,11223,2040,18,444,1,1,2025-04-03T03:12:00,2025-04-03
6734,11223,2040,4,127,2,1,2025-04-03T03:12:00,2025-04-03
6735,11223,2040,7,550,3,0,2025-04-03T03:12:00,2025-04-03
6736,11223,2040,7,838,4,0,2025-04-03T03:12:00,2025-04-03
6737,11223,2040,22,47,5,1,2025-04-03T03:12:00,2025-04-03
6738,11223,2040,3,925,6,1,2025-04-03T03:12:00,2025-04-03
6739,11223,2040,21,170,7,1,2025-04-03T03:12:00,2025-04-03
6740,11224,1268,26,28,1,1,2025-04-03T19:03:00,2025-04-03
6741,11224,1268,29,844,2,1,2025-04-03T19:03:00,2025-04-03
6742,11224,1268,29,247,3,1,2025-04-03T19:03:00,2025-04-03
6743,11224,1268,5,156,4,0,2025-04-03T19:03:00,2025-04-03
6744,11224,1268,6,287,5,1,2025-04-03T19:03:00,2025-04-03
6745,11224,1268,1,283,6,0,2025-04-03T19:03:00,2025-04-03
6746,11224,1268,0,453,7,0,2025-04-03T19:03:00,2025-04-03
6747,11224,1268,18,489,8,1,2025-04-03T19:03:00,2025-04-03
6748,11225,1968,25,990,1,1,2025-04-03T14:46:00,2025-04-03
6749,11225,1968,20,231,2,0,2025-04-03T14:46:00,2025-04-03
6750,11225,1968,2,433,3,0,2025-04-03T14:46:00,2025-04-03
6751,11225,1968,11,426,4,1,2025-04-03T14:46:00,2025-04-03
6752,11225,1968,3,887,5,1,2025-04-03T14:46:00,2025-04-03
6753,11226,3602,30,579,1,1,2025-04-03T04:20:00,2025-04-03
6754,11226,3602,26,57,2,0,2025-04-03T04:20:00,2025-04-03
6755,11226,3602,25,586,3,0,2025-04-03T04:20:00,2025-04-03
6756,11226,3602,20,150,4,0,2025-04-03T04:20:00,2025-04-03
6757,11226,3602,0,94,5,1,2025-04-03T04:20:00,2025-04-03
6758,11226,3602,7,464,6,1,2025-04-03T04:20:00,2025-04-03
6759,11226,3602,13,159,7,0,2025-04-03T04:20:00,2025-04-03
6760,11226,3602,15,442,8,1,2025-04-03T04:20:00,2025-04-03
6761,11226,3602,18,704,9,1,2025-04-03T04:20:00,2025-04-03
6762,11226,3602,12,797,10,0,2025-04-03T04:20:00,2025-04-03
6763,11227,5146,22,502,1,0,2025-04-03T17:06:00,2025-04-03
6764,11227,5146,22,455,2,1,2025-04-03T17:06:00,2025-04-03
6765,11227,5146,5,404,3,1,2025-04-03T17:06:00,2025-04-03
6766,11227,5146,4,208,4,0,2025-04-03T17:06:00,2025-04-03
6767,11227,5146,19,510,5,0,2025-04-03T17:06:00,2025-04-03
6768,11227,5146,14,705,6,1,2025-04-03T17:06:00,2025-04-03
6769,11227,5146,9,374,7,0,2025-04-03T17:06:00,2025-04-03
6770,11228,7450,19,104,1,0,2025-04-03T15:19:00,2025-04-03
6771,11228,7450,4,761,2,1,2025-04-03T15:19:00,2025-04-03
6772,11228,7450,30,381,3,0,2025-04-03T15:19:00,2025-04-03
6773,11228,7450,17,83,4,1,2025-04-03T15:19:00,2025-04-03
6774,11228,7450,22,579,5,1,2025-04-03T15:19:00,2025-04-03
6775,11228,7450,29,758,6,0,2025-04-03T15:19:00,2025-04-03
6776,11228,7450,15,232,7,1,2025-04-03T15:19:00,2025-04-03
6777,11229,5978,14,989,1,1,2025-04-03T01:44:00,2025-04-03
6778,11229,5978,1,656,2,1,2025-04-03T01:44:00,2025-04-03
6779,11229,5978,10,554,3,0,2025-04-03T01:44:00,2025-04-03
6780,11229,5978,23,102,4,1,2025-04-03T01:44:00,2025-04-03
6781,11229,5978,19,741,5,1,2025-04-03T01:44:00,2025-04-03
6782,11229,5978,2,467,6,0,2025-04-03T01:44:00,2025-04-03
6783,11230,9821,10,420,1,1,2025-04-03T08:31:00,2025-04-03
6784,11230,9821,17,81,2,1,2025-04-03T08:31:00,2025-04-03
6785,11231,8068,18,881,1,1,2025-04-03T04:16:00,2025-04-03
6786,11231,8068,5,26,2,1,2025-04-03T04:16:00,2025-04-03
6787,11231,8068,0,692,3,1,2025-04-03T04:16:00,2025-04-03
6788,11231,8068,21,205,4,0,2025-04-03T04:16:00,2025-04-03
6789,11231,8068,10,317,5,0,2025-04-03T04:16:00,2025-04-03
6790,11231,8068,25,268,6,1,2025-04-03T04:16:00,2025-04-03
6791,11231,8068,8,566,7,1,2025-04-03T04:16:00,2025-04-03
6792,11231,8068,20,189,8,1,2025-04-03T04:16:00,2025-04-03
6793,11232,8064,10,124,1,1,2025-04-03T14:17:00,2025-04-03
6794,11232,8064,28,234,2,0,2025-04-03T14:17:00,2025-04-03
6795,11232,8064,30,125,3,0,2025-04-03T14:17:00,2025-04-03
6796,11232,8064,25,901,4,1,2025-04-03T14:17:00,2025-04-03
6797,11232,8064,25,264,5,0,2025-04-03T14:17:00,2025-04-03
6798,11232,8064,1,933,6,1,2025-04-03T14:17:00,2025-04-03
6799,11233,4598,16,29,1,1,2025-04-03T10:16:00,2025-04-03
6800,11233,4598,26,506,2,1,2025-04-03T10:16:00,2025-04-03
6801,11233,4598,16,857,3,1,2025-04-03T10:16:00,2025-04-03
6802,11233,4598,15,943,4,1,2025-04-03T10:16:00,2025-04-03
6803,11233,4598,29,337,5,0,2025-04-03T10:16:00,2025-04-03
6804,11233,4598,15,599,6,1,2025-04-03T10:16:00,2025-04-03
6805,11233,4598,14,890,7,0,2025-04-03T10:16:00,2025-04-03
6806,11233,4598,8,353,8,1,2025-04-03T10:16:00,2025-04-03
6807,11234,2098,13,638,1,1,2025-04-03T09:15:00,2025-04-03
6808,11234,2098,14,283,2,0,2025-04-03T09:15:00,2025-04-03
6809,11234,2098,8,27,3,0,2025-04-03T09:15:00,2025-04-03
6810,11235,3735,12,355,1,0,2025-04-03T23:29:00,2025-04-03
6811,11235,3735,10,92,2,1,2025-04-03T23:29:00,2025-04-03
6812,11235,3735,9,275,3,0,2025-04-03T23:29:00,2025-04-03
6813,11235,3735,1,59,4,0,2025-04-03T23:29:00,2025-04-03
6814,11235,3735,16,298,5,1,2025-04-03T23:29:00,2025-04-03
6815,11235,3735,18,511,6,1,2025-04-03T23:29:00,2025-04-03
6816,11236,8050,8,241,1,0,2025-04-03T03:06:00,2025-04-03
6817,11236,8050,29,388,2,0,2025-04-03T03:06:00,2025-04-03
6818,11236,8050,29,912,3,0,2025-04-03T03:06:00,2025-04-03
6819,11236,8050,1,69,4,1,2025-04-03T03:06:00,2025-04-03
6820,11236,8050,27,731,5,1,2025-04-03T03:06:00,2025-04-03
6821,11236,8050,6,65,6,0,2025-04-03T03:06:00,2025-04-03
6822,11236,8050,11,145,7,0,2025-04-03T03:06:00,2025-04-03
6823,11237,7011,11,75,1,0,2025-04-03T20:22:00,2025-04-03
6824,11238,8975,0,107,1,1,2025-04-03T03:05:00,2025-04-03
6825,11238,8975,15,684,2,1,2025-04-03T03:05:00,2025-04-03
6826,11238,8975,20,621,3,1,2025-04-03T03:05:00,2025-04-03
6827,11238,8975,7,621,4,0,2025-04-03T03:05:00,2025-04-03
6828,11238,8975,12,443,5,1,2025-04-03T03:05:00,2025-04-03
6829,11239,8202,30,768,1,1,2025-04-03T15:27:00,2025-04-03
6830,11239,8202,27,704,2,0,2025-04-03T15:27:00,2025-04-03
6831,11239,8202,6,252,3,0,2025-04-03T15:27:00,2025-04-03
6832,11239,8202,11,684,4,0,2025-04-03T15:27:00,2025-04-03
6833,11239,8202,13,215,5,0,2025-04-03T15:27:00,2025-04-03
6834,11239,8202,14,263,6,0,2025-04-03T15:27:00,2025-04-03
6835,11239,8202,14,23,7,1,2025-04-03T15:27:00,2025-04-03
6836,11240,9697,8,558,1,1,2025-04-03T04:15:00,2025-04-03
6837,11240,9697,12,528,2,0,2025-04-03T04:15:00,2025-04-03
6838,11240,9697,10,629,3,0,2025-04-03T04:15:00,2025-04-03
6839,11240,9697,10,303,4,0,2025-04-03T04:15:00,2025-04-03
6840,11240,9697,20,56,5,0,2025-04-03T04:15:00,2025-04-03
6841,11240,9697,15,933,6,1,2025-04-03T04:15:00,2025-04-03
6842,11240,9697,26,495,7,1,2025-04-03T04:15:00,2025-04-03
6843,11240,9697,20,460,8,1,2025-04-03T04:15:00,2025-04-03
6844,11240,9697,21,829,9,1,2025-04-03T04:15:00,2025-04-03
6845,11240,9697,19,352,10,1,2025-04-03T04:15:00,2025-04-03
6846,11241,6503,11,749,1,1,2025-04-03T04:14:00,2025-04-03
6847,11241,6503,1,3,2,0,2025-04-03T04:14:00,2025-04-03
6848,11241,6503,13,483,3,1,2025-04-03T04:14:00,2025-04-03
6849,11241,6503,24,710,4,0,2025-04-03T04:14:00,2025-04-03
6850,11241,6503,2,860,5,1,2025-04-03T04:14:00,2025-04-03
6851,11241,6503,11,741,6,0,2025-04-03T04:14:00,2025-04-03
6852,11241,6503,27,785,7,1,2025-04-03T04:14:00,2025-04-03
6853,11241,6503,27,585,8,1,2025-04-03T04:14:00,2025-04-03
6854,11242,9100,9,821,1,0,2025-04-03T09:49:00,2025-04-03
6855,11242,9100,15,927,2,0,2025-04-03T09:49:00,2025-04-03
6856,11242,9100,7,758,3,0,2025-04-03T09:49:00,2025-04-03
6857,11242,9100,13,783,4,1,2025-04-03T09:49:00,2025-04-03
6858,11242,9100,2,883,5,1,2025-04-03T09:49:00,2025-04-03
6859,11242,9100,18,253,6,1,2025-04-03T09:49:00,2025-04-03
6860,11242,9100,22,869,7,1,2025-04-03T09:49:00,2025-04-03
6861,11243,6892,4,741,1,1,2025-04-03T12:46:00,2025-04-03
6862,11243,6892,11,873,2,0,2025-04-03T12:46:00,2025-04-03
6863,11243,6892,10,907,3,0,2025-04-03T12:46:00,2025-04-03
6864,11243,6892,20,777,4,0,2025-04-03T12:46:00,2025-04-03
6865,11243,6892,5,56,5,0,2025-04-03T12:46:00,2025-04-03
6866,11243,6892,21,71,6,1,2025-04-03T12:46:00,2025-04-03
6867,11243,6892,25,774,7,1,2025-04-03T12:46:00,2025-04-03
6868,11243,6892,5,778,8,1,2025-04-03T12:46:00,2025-04-03
6869,11244,2859,27,550,1,1,2025-04-03T22:04:00,2025-04-03
6870,11244,2859,3,787,2,1,2025-04-03T22:04:00,2025-04-03
6871,11244,2859,11,282,3,0,2025-04-03T22:04:00,2025-04-03
6872,11244,2859,25,125,4,0,2025-04-03T22:04:00,2025-04-03
6873,11244,2859,30,610,5,0,2025-04-03T22:04:00,2025-04-03
6874,11244,2859,12,579,6,0,2025-04-03T22:04:00,2025-04-03
6875,11244,2859,26,429,7,1,2025-04-03T22:04:00,2025-04-03
6876,11244,2859,30,13,8,1,2025-04-03T22:04:00,2025-04-03
6877,11244,2859,16,518,9,0,2025-04-03T22:04:00,2025-04-03
6878,11244,2859,24,815,10,0,2025-04-03T22:04:00,2025-04-03
6879,11245,9730,4,864,1,1,2025-04-03T10:12:00,2025-04-03
6880,11245,9730,21,976,2,0,2025-04-03T10:12:00,2025-04-03
6881,11245,9730,1,515,3,0,2025-04-03T10:12:00,2025-04-03
6882,11245,9730,9,588,4,1,2025-04-03T10:12:00,2025-04-03
6883,11246,9218,23,313,1,0,2025-04-03T08:12:00,2025-04-03
6884,11246,9218,17,912,2,1,2025-04-03T08:12:00,2025-04-03
6885,11246,9218,24,746,3,1,2025-04-03T08:12:00,2025-04-03
6886,11246,9218,24,32,4,0,2025-04-03T08:12:00,2025-04-03
6887,11246,9218,0,545,5,0,2025-04-03T08:12:00,2025-04-03
6888,11246,9218,22,19,6,0,2025-04-03T08:12:00,2025-04-03
6889,11246,9218,12,186,7,0,2025-04-03T08:12:00,2025-04-03
6890,11247,4525,19,536,1,0,2025-04-03T01:21:00,2025-04-03
6891,11247,4525,15,760,2,0,2025-04-03T01:21:00,2025-04-03
6892,11247,4525,27,880,3,0,2025-04-03T01:21:00,2025-04-03
6893,11248,7202,26,328,1,0,2025-04-03T05:55:00,2025-04-03
6894,11248,7202,15,723,2,1,2025-04-03T05:55:00,2025-04-03
6895,11248,7202,1,318,3,0,2025-04-03T05:55:00,2025-04-03
6896,11248,7202,8,988,4,0,2025-04-03T05:55:00,2025-04-03
6897,11248,7202,14,239,5,1,2025-04-03T05:55:00,2025-04-03
6898,11249,5581,22,368,1,0,2025-04-03T21:53:00,2025-04-03
6899,11249,5581,28,239,2,1,2025-04-03T21:53:00,2025-04-03
6900,11249,5581,29,707,3,0,2025-04-03T21:53:00,2025-04-03
6901,11249,5581,14,760,4,0,2025-04-03T21:53:00,2025-04-03
6902,11249,5581,8,691,5,0,2025-04-03T21:53:00,2025-04-03
6903,11250,8451,6,157,1,0,2025-04-03T04:31:00,2025-04-03
6904,11250,8451,9,511,2,1,2025-04-03T04:31:00,2025-04-03
6905,11250,8451,15,740,3,1,2025-04-03T04:31:00,2025-04-03
6906,11250,8451,0,506,4,1,2025-04-03T04:31:00,2025-04-03
6907,11250,8451,14,302,5,1,2025-04-03T04:31:00,2025-04-03
6908,11250,8451,5,637,6,1,2025-04-03T04:31:00,2025-04-03
6909,11250,8451,19,878,7,0,2025-04-03T04:31:00,2025-04-03
6910,11251,4976,27,175,1,0,2025-04-03T18:25:00,2025-04-03
6911,11251,4976,2,55,2,0,2025-04-03T18:25:00,2025-04-03
6912,11251,4976,8,997,3,0,2025-04-03T18:25:00,2025-04-03
6913,11251,4976,25,169,4,0,2025-04-03T18:25:00,2025-04-03
6914,11251,4976,9,648,5,0,2025-04-03T18:25:00,2025-04-03
6915,11251,4976,22,53,6,1,2025-04-03T18:25:00,2025-04-03
6916,11251,4976,30,534,7,1,2025-04-03T18:25:00,2025-04-03
6917,11252,1046,9,93,1,1,2025-04-03T23:44:00,2025-04-03
6918,11252,1046,4,890,2,1,2025-04-03T23:44:00,2025-04-03
6919,11252,1046,2,342,3,1,2025-04-03T23:44:00,2025-04-03
6920,11252,1046,19,257,4,0,2025-04-03T23:44:00,2025-04-03
6921,11252,1046,19,883,5,0,2025-04-03T23:44:00,2025-04-03
6922,11252,1046,3,941,6,0,2025-04-03T23:44:00,2025-04-03
6923,11252,1046,19,515,7,1,2025-04-03T23:44:00,2025-04-03
6924,11252,1046,12,696,8,1,2025-04-03T23:44:00,2025-04-03
6925,11252,1046,16,97,9,1,2025-04-03T23:44:00,2025-04-03
6926,11252,1046,17,285,10,0,2025-04-03T23:44:00,2025-04-03
6927,11253,5267,7,246,1,1,2025-04-03T08:44:00,2025-04-03
6928,11253,5267,18,296,2,1,2025-04-03T08:44:00,2025-04-03
6929,11254,7175,21,423,1,0,2025-04-03T16:53:00,2025-04-03
6930,11254,7175,2,538,2,0,2025-04-03T16:53:00,2025-04-03
6931,11254,7175,24,347,3,0,2025-04-03T16:53:00,2025-04-03
6932,11254,7175,17,493,4,1,2025-04-03T16:53:00,2025-04-03
6933,11254,7175,8,745,5,1,2025-04-03T16:53:00,2025-04-03
6934,11254,7175,12,701,6,1,2025-04-03T16:53:00,2025-04-03
6935,11254,7175,25,13,7,1,2025-04-03T16:53:00,2025-04-03
6936,11255,6486,11,207,1,1,2025-04-03T06:56:00,2025-04-03
6937,11255,6486,19,625,2,0,2025-04-03T06:56:00,2025-04-03
6938,11255,6486,0,750,3,0,2025-04-03T06:56:00,2025-04-03
6939,11255,6486,19,893,4,0,2025-04-03T06:56:00,2025-04-03
6940,11255,6486,11,116,5,0,2025-04-03T06:56:00,2025-04-03
6941,11255,6486,22,964,6,0,2025-04-03T06:56:00,2025-04-03
6942,11255,6486,28,95,7,1,2025-04-03T06:56:00,2025-04-03
6943,11256,9537,20,929,1,0,2025-04-03T09:35:00,2025-04-03
6944,11256,9537,30,5,2,1,2025-04-03T09:35:00,2025-04-03
6945,11256,9537,8,175,3,0,2025-04-03T09:35:00,2025-04-03
6946,11256,9537,14,868,4,1,2025-04-03T09:35:00,2025-04-03
6947,11256,9537,6,688,5,1,2025-04-03T09:35:00,2025-04-03
6948,11256,9537,21,794,6,0,2025-04-03T09:35:00,2025-04-03
6949,11256,9537,17,744,7,1,2025-04-03T09:35:00,2025-04-03
6950,11257,1867,13,576,1,1,2025-04-03T07:17:00,2025-04-03
6951,11257,1867,6,200,2,0,2025-04-03T07:17:00,2025-04-03
6952,11257,1867,24,309,3,0,2025-04-03T07:17:00,2025-04-03
6953,11257,1867,26,236,4,0,2025-04-03T07:17:00,2025-04-03
6954,11257,1867,12,84,5,0,2025-04-03T07:17:00,2025-04-03
6955,11257,1867,26,670,6,0,2025-04-03T07:17:00,2025-04-03
6956,11257,1867,24,55,7,0,2025-04-03T07:17:00,2025-04-03
6957,11257,1867,4,293,8,1,2025-04-03T07:17:00,2025-04-03
6958,11258,3445,5,734,1,1,2025-04-03T13:19:00,2025-04-03
6959,11258,3445,26,639,2,0,2025-04-03T13:19:00,2025-04-03
6960,11258,3445,22,424,3,0,2025-04-03T13:19:00,2025-04-03
6961,11259,5088,18,644,1,0,2025-04-03T01:32:00,2025-04-03
6962,11259,5088,3,597,2,1,2025-04-03T01:32:00,2025-04-03
6963,11259,5088,27,397,3,0,2025-04-03T01:32:00,2025-04-03
6964,11259,5088,15,192,4,0,2025-04-03T01:32:00,2025-04-03
6965,11259,5088,18,26,5,0,2025-04-03T01:32:00,2025-04-03
6966,11259,5088,0,72,6,0,2025-04-03T01:32:00,2025-04-03
6967,11259,5088,28,760,7,1,2025-04-03T01:32:00,2025-04-03
6968,11259,5088,4,75,8,0,2025-04-03T01:32:00,2025-04-03
6969,11259,5088,22,446,9,0,2025-04-03T01:32:00,2025-04-03
6970,11259,5088,2,455,10,1,2025-04-03T01:32:00,2025-04-03
6971,11260,8014,27,178,1,0,2025-04-03T19:30:00,2025-04-03
6972,11261,9591,8,360,1,1,2025-04-03T04:26:00,2025-04-03
6973,11261,9591,23,238,2,0,2025-04-03T04:26:00,2025-04-03
6974,11261,9591,3,631,3,1,2025-04-03T04:26:00,2025-04-03
6975,11261,9591,14,518,4,0,2025-04-03T04:26:00,2025-04-03
6976,11261,9591,11,664,5,1,2025-04-03T04:26:00,2025-04-03
6977,11261,9591,23,68,6,0,2025-04-03T04:26:00,2025-04-03
6978,11261,9591,15,438,7,1,2025-04-03T04:26:00,2025-04-03
6979,11262,8030,11,673,1,1,2025-04-03T12:51:00,2025-04-03
6980,11262,8030,21,935,2,0,2025-04-03T12:51:00,2025-04-03
6981,11262,8030,22,284,3,0,2025-04-03T12:51:00,2025-04-03
6982,11262,8030,30,735,4,0,2025-04-03T12:51:00,2025-04-03
6983,11263,6184,17,487,1,0,2025-04-03T04:56:00,2025-04-03
6984,11263,6184,1,532,2,0,2025-04-03T04:56:00,2025-04-03
6985,11263,6184,1,468,3,0,2025-04-03T04:56:00,2025-04-03
6986,11263,6184,28,722,4,0,2025-04-03T04:56:00,2025-04-03
6987,11264,4333,22,384,1,0,2025-04-03T03:01:00,2025-04-03
6988,11264,4333,19,73,2,0,2025-04-03T03:01:00,2025-04-03
6989,11264,4333,5,123,3,1,2025-04-03T03:01:00,2025-04-03
6990,11264,4333,19,129,4,0,2025-04-03T03:01:00,2025-04-03
6991,11264,4333,0,275,5,1,2025-04-03T03:01:00,2025-04-03
6992,11264,4333,17,785,6,1,2025-04-03T03:01:00,2025-04-03
6993,11264,4333,18,139,7,1,2025-04-03T03:01:00,2025-04-03
6994,11264,4333,22,72,8,1,2025-04-03T03:01:00,2025-04-03
6995,11265,4987,11,141,1,1,2025-04-03T19:19:00,2025-04-03
6996,11265,4987,21,51,2,0,2025-04-03T19:19:00,2025-04-03
6997,11266,1270,13,251,1,1,2025-04-03T00:46:00,2025-04-03
6998,11266,1270,23,270,2,0,2025-04-03T00:46:00,2025-04-03
6999,11266,1270,21,421,3,1,2025-04-03T00:46:00,2025-04-03
7000,11267,7350,14,872,1,0,2025-04-03T05:25:00,2025-04-03
7001,11267,7350,1,148,2,1,2025-04-03T05:25:00,2025-04-03
7002,11267,7350,23,849,3,0,2025-04-03T05:25:00,2025-04-03
7003,11267,7350,23,359,4,1,2025-04-03T05:25:00,2025-04-03
7004,11267,7350,8,13,5,0,2025-04-03T05:25:00,2025-04-03
7005,11267,7350,14,864,6,1,2025-04-03T05:25:00,2025-04-03
7006,11268,9092,16,338,1,0,2025-04-03T14:37:00,2025-04-03
7007,11268,9092,4,602,2,1,2025-04-03T14:37:00,2025-04-03
7008,11268,9092,12,993,3,0,2025-04-03T14:37:00,2025-04-03
7009,11268,9092,30,935,4,1,2025-04-03T14:37:00,2025-04-03
7010,11268,9092,25,946,5,0,2025-04-03T14:37:00,2025-04-03
7011,11269,9166,1,300,1,0,2025-04-03T07:00:00,2025-04-03
7012,11269,9166,5,156,2,0,2025-04-03T07:00:00,2025-04-03
7013,11269,9166,4,400,3,1,2025-04-03T07:00:00,2025-04-03
7014,11269,9166,2,728,4,1,2025-04-03T07:00:00,2025-04-03
7015,11269,9166,4,939,5,1,2025-04-03T07:00:00,2025-04-03
7016,11269,9166,21,494,6,1,2025-04-03T07:00:00,2025-04-03
7017,11269,9166,21,923,7,1,2025-04-03T07:00:00,2025-04-03
