id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
12041,12196,1736,16,653,2,0,2025-04-05T06:24:00,2025-04-05
12042,12196,1736,0,34,3,1,2025-04-05T06:24:00,2025-04-05
12043,12196,1736,23,468,4,0,2025-04-05T06:24:00,2025-04-05
12044,12197,5621,8,846,1,1,2025-04-05T11:15:00,2025-04-05
12045,12197,5621,23,579,2,1,2025-04-05T11:15:00,2025-04-05
12046,12197,5621,3,526,3,0,2025-04-05T11:15:00,2025-04-05
12047,12197,5621,18,950,4,1,2025-04-05T11:15:00,2025-04-05
12048,12197,5621,24,820,5,1,2025-04-05T11:15:00,2025-04-05
12049,12198,2393,11,446,1,1,2025-04-05T15:37:00,2025-04-05
12050,12198,2393,30,452,2,1,2025-04-05T15:37:00,2025-04-05
12051,12198,2393,6,482,3,1,2025-04-05T15:37:00,2025-04-05
12052,12198,2393,21,367,4,0,2025-04-05T15:37:00,2025-04-05
12053,12198,2393,17,181,5,1,2025-04-05T15:37:00,2025-04-05
12054,12198,2393,29,466,6,1,2025-04-05T15:37:00,2025-04-05
12055,12198,2393,9,452,7,0,2025-04-05T15:37:00,2025-04-05
12056,12198,2393,3,583,8,1,2025-04-05T15:37:00,2025-04-05
12057,12198,2393,28,174,9,0,2025-04-05T15:37:00,2025-04-05
12058,12199,2685,17,160,1,0,2025-04-05T04:56:00,2025-04-05
12059,12199,2685,20,789,2,1,2025-04-05T04:56:00,2025-04-05
12060,12199,2685,7,135,3,0,2025-04-05T04:56:00,2025-04-05
12061,12199,2685,26,5,4,0,2025-04-05T04:56:00,2025-04-05
12062,12199,2685,27,502,5,1,2025-04-05T04:56:00,2025-04-05
12063,12199,2685,6,826,6,0,2025-04-05T04:56:00,2025-04-05
12064,12200,9801,25,597,1,1,2025-04-05T17:26:00,2025-04-05
12065,12200,9801,4,133,2,1,2025-04-05T17:26:00,2025-04-05
12066,12200,9801,4,491,3,0,2025-04-05T17:26:00,2025-04-05
12067,12200,9801,15,680,4,1,2025-04-05T17:26:00,2025-04-05
12068,12201,3323,6,732,1,1,2025-04-05T08:57:00,2025-04-05
12069,12201,3323,16,361,2,1,2025-04-05T08:57:00,2025-04-05
12070,12202,7049,8,994,1,0,2025-04-05T02:46:00,2025-04-05
12071,12202,7049,30,489,2,0,2025-04-05T02:46:00,2025-04-05
12072,12202,7049,13,247,3,0,2025-04-05T02:46:00,2025-04-05
12073,12202,7049,18,850,4,1,2025-04-05T02:46:00,2025-04-05
12074,12202,7049,20,246,5,0,2025-04-05T02:46:00,2025-04-05
12075,12202,7049,20,701,6,0,2025-04-05T02:46:00,2025-04-05
12076,12202,7049,13,147,7,1,2025-04-05T02:46:00,2025-04-05
12077,12203,5508,8,316,1,0,2025-04-05T08:03:00,2025-04-05
12078,12204,8363,30,126,1,0,2025-04-05T13:59:00,2025-04-05
12079,12204,8363,9,884,2,1,2025-04-05T13:59:00,2025-04-05
12080,12204,8363,30,583,3,1,2025-04-05T13:59:00,2025-04-05
12081,12204,8363,7,721,4,0,2025-04-05T13:59:00,2025-04-05
12082,12204,8363,0,421,5,1,2025-04-05T13:59:00,2025-04-05
12083,12204,8363,15,146,6,0,2025-04-05T13:59:00,2025-04-05
12084,12205,3091,29,700,1,1,2025-04-05T12:57:00,2025-04-05
12085,12205,3091,25,188,2,1,2025-04-05T12:57:00,2025-04-05
12086,12205,3091,9,434,3,0,2025-04-05T12:57:00,2025-04-05
12087,12205,3091,27,915,4,1,2025-04-05T12:57:00,2025-04-05
12088,12205,3091,3,326,5,0,2025-04-05T12:57:00,2025-04-05
12089,12205,3091,27,818,6,1,2025-04-05T12:57:00,2025-04-05
12090,12205,3091,8,778,7,1,2025-04-05T12:57:00,2025-04-05
12091,12205,3091,18,625,8,1,2025-04-05T12:57:00,2025-04-05
12092,12205,3091,29,632,9,0,2025-04-05T12:57:00,2025-04-05
12093,12206,4508,0,33,1,1,2025-04-05T14:42:00,2025-04-05
12094,12206,4508,23,131,2,1,2025-04-05T14:42:00,2025-04-05
12095,12207,8394,23,881,1,0,2025-04-05T01:33:00,2025-04-05
12096,12207,8394,18,427,2,1,2025-04-05T01:33:00,2025-04-05
12097,12207,8394,6,98,3,1,2025-04-05T01:33:00,2025-04-05
12098,12207,8394,21,648,4,1,2025-04-05T01:33:00,2025-04-05
12099,12207,8394,1,609,5,0,2025-04-05T01:33:00,2025-04-05
12100,12207,8394,6,777,6,0,2025-04-05T01:33:00,2025-04-05
12101,12207,8394,24,422,7,1,2025-04-05T01:33:00,2025-04-05
12102,12207,8394,28,278,8,1,2025-04-05T01:33:00,2025-04-05
12103,12207,8394,11,645,9,1,2025-04-05T01:33:00,2025-04-05
12104,12208,4857,23,459,1,1,2025-04-05T05:46:00,2025-04-05
12105,12208,4857,28,312,2,1,2025-04-05T05:46:00,2025-04-05
12106,12208,4857,22,564,3,1,2025-04-05T05:46:00,2025-04-05
12107,12209,5743,24,850,1,1,2025-04-05T16:54:00,2025-04-05
12108,12209,5743,10,954,2,0,2025-04-05T16:54:00,2025-04-05
12109,12209,5743,7,45,3,1,2025-04-05T16:54:00,2025-04-05
12110,12210,9704,19,96,1,0,2025-04-05T07:43:00,2025-04-05
12111,12210,9704,9,559,2,0,2025-04-05T07:43:00,2025-04-05
12112,12210,9704,0,154,3,0,2025-04-05T07:43:00,2025-04-05
12113,12210,9704,3,170,4,0,2025-04-05T07:43:00,2025-04-05
12114,12210,9704,7,816,5,1,2025-04-05T07:43:00,2025-04-05
12115,12210,9704,18,940,6,1,2025-04-05T07:43:00,2025-04-05
12116,12210,9704,21,20,7,1,2025-04-05T07:43:00,2025-04-05
12117,12210,9704,4,659,8,0,2025-04-05T07:43:00,2025-04-05
12118,12210,9704,20,412,9,0,2025-04-05T07:43:00,2025-04-05
12119,12211,1974,4,797,1,0,2025-04-05T01:17:00,2025-04-05
12120,12211,1974,19,269,2,0,2025-04-05T01:17:00,2025-04-05
12121,12211,1974,19,182,3,0,2025-04-05T01:17:00,2025-04-05
12122,12211,1974,13,495,4,1,2025-04-05T01:17:00,2025-04-05
12123,12211,1974,2,93,5,1,2025-04-05T01:17:00,2025-04-05
12124,12211,1974,21,366,6,0,2025-04-05T01:17:00,2025-04-05
12125,12211,1974,5,113,7,0,2025-04-05T01:17:00,2025-04-05
12126,12211,1974,5,147,8,0,2025-04-05T01:17:00,2025-04-05
12127,12211,1974,6,225,9,1,2025-04-05T01:17:00,2025-04-05
12128,12211,1974,28,789,10,1,2025-04-05T01:17:00,2025-04-05
12129,12212,3209,15,631,1,0,2025-04-05T19:00:00,2025-04-05
12130,12212,3209,23,952,2,0,2025-04-05T19:00:00,2025-04-05
12131,12212,3209,4,482,3,0,2025-04-05T19:00:00,2025-04-05
12132,12212,3209,27,661,4,1,2025-04-05T19:00:00,2025-04-05
12133,12212,3209,5,583,5,0,2025-04-05T19:00:00,2025-04-05
12134,12212,3209,8,308,6,0,2025-04-05T19:00:00,2025-04-05
12135,12212,3209,10,1000,7,1,2025-04-05T19:00:00,2025-04-05
12136,12212,3209,18,420,8,0,2025-04-05T19:00:00,2025-04-05
12137,12213,1195,7,953,1,0,2025-04-05T10:32:00,2025-04-05
12138,12213,1195,19,988,2,1,2025-04-05T10:32:00,2025-04-05
12139,12213,1195,30,670,3,1,2025-04-05T10:32:00,2025-04-05
12140,12214,9225,9,689,1,1,2025-04-05T18:19:00,2025-04-05
12141,12214,9225,5,633,2,0,2025-04-05T18:19:00,2025-04-05
12142,12214,9225,18,967,3,1,2025-04-05T18:19:00,2025-04-05
12143,12214,9225,16,302,4,0,2025-04-05T18:19:00,2025-04-05
12144,12214,9225,12,26,5,0,2025-04-05T18:19:00,2025-04-05
12145,12214,9225,17,823,6,1,2025-04-05T18:19:00,2025-04-05
12146,12214,9225,1,915,7,0,2025-04-05T18:19:00,2025-04-05
12147,12214,9225,2,87,8,1,2025-04-05T18:19:00,2025-04-05
12148,12215,8361,26,411,1,0,2025-04-05T04:20:00,2025-04-05
12149,12215,8361,6,570,2,0,2025-04-05T04:20:00,2025-04-05
12150,12215,8361,11,211,3,0,2025-04-05T04:20:00,2025-04-05
12151,12215,8361,25,264,4,1,2025-04-05T04:20:00,2025-04-05
12152,12215,8361,12,894,5,0,2025-04-05T04:20:00,2025-04-05
12153,12215,8361,14,207,6,1,2025-04-05T04:20:00,2025-04-05
12154,12215,8361,12,178,7,1,2025-04-05T04:20:00,2025-04-05
12155,12215,8361,20,94,8,1,2025-04-05T04:20:00,2025-04-05
12156,12216,2199,17,328,1,1,2025-04-05T00:18:00,2025-04-05
12157,12216,2199,13,374,2,0,2025-04-05T00:18:00,2025-04-05
12158,12216,2199,21,49,3,0,2025-04-05T00:18:00,2025-04-05
12159,12216,2199,6,687,4,0,2025-04-05T00:18:00,2025-04-05
12160,12216,2199,24,882,5,1,2025-04-05T00:18:00,2025-04-05
12161,12216,2199,8,508,6,0,2025-04-05T00:18:00,2025-04-05
12162,12216,2199,30,151,7,1,2025-04-05T00:18:00,2025-04-05
12163,12216,2199,19,939,8,1,2025-04-05T00:18:00,2025-04-05
12164,12216,2199,26,844,9,1,2025-04-05T00:18:00,2025-04-05
12165,12217,3260,12,134,1,1,2025-04-05T08:28:00,2025-04-05
12166,12217,3260,13,695,2,0,2025-04-05T08:28:00,2025-04-05
12167,12217,3260,22,347,3,0,2025-04-05T08:28:00,2025-04-05
12168,12217,3260,8,241,4,0,2025-04-05T08:28:00,2025-04-05
12169,12218,8948,16,116,1,0,2025-04-05T20:50:00,2025-04-05
12170,12219,1298,0,683,1,0,2025-04-05T06:22:00,2025-04-05
12171,12219,1298,2,847,2,1,2025-04-05T06:22:00,2025-04-05
12172,12219,1298,21,370,3,1,2025-04-05T06:22:00,2025-04-05
12173,12219,1298,17,105,4,0,2025-04-05T06:22:00,2025-04-05
12174,12219,1298,11,898,5,1,2025-04-05T06:22:00,2025-04-05
12175,12219,1298,22,788,6,0,2025-04-05T06:22:00,2025-04-05
12176,12219,1298,25,688,7,0,2025-04-05T06:22:00,2025-04-05
12177,12219,1298,6,643,8,1,2025-04-05T06:22:00,2025-04-05
12178,12220,2751,0,799,1,0,2025-04-05T14:46:00,2025-04-05
12179,12220,2751,16,373,2,1,2025-04-05T14:46:00,2025-04-05
12180,12220,2751,25,262,3,1,2025-04-05T14:46:00,2025-04-05
12181,12220,2751,13,934,4,1,2025-04-05T14:46:00,2025-04-05
12182,12220,2751,17,361,5,0,2025-04-05T14:46:00,2025-04-05
12183,12221,4091,0,955,1,0,2025-04-05T04:22:00,2025-04-05
12184,12222,1566,16,42,1,0,2025-04-05T13:22:00,2025-04-05
12185,12222,1566,12,887,2,0,2025-04-05T13:22:00,2025-04-05
12186,12222,1566,11,816,3,0,2025-04-05T13:22:00,2025-04-05
12187,12222,1566,11,436,4,0,2025-04-05T13:22:00,2025-04-05
12188,12222,1566,27,721,5,1,2025-04-05T13:22:00,2025-04-05
12189,12222,1566,3,290,6,1,2025-04-05T13:22:00,2025-04-05
12190,12222,1566,24,897,7,0,2025-04-05T13:22:00,2025-04-05
12191,12222,1566,29,497,8,0,2025-04-05T13:22:00,2025-04-05
12192,12223,3962,28,848,1,1,2025-04-05T08:35:00,2025-04-05
12193,12223,3962,24,595,2,1,2025-04-05T08:35:00,2025-04-05
12194,12224,6060,1,329,1,1,2025-04-05T04:28:00,2025-04-05
12195,12224,6060,6,119,2,1,2025-04-05T04:28:00,2025-04-05
12196,12224,6060,20,485,3,1,2025-04-05T04:28:00,2025-04-05
12197,12224,6060,21,183,4,0,2025-04-05T04:28:00,2025-04-05
12198,12224,6060,2,174,5,1,2025-04-05T04:28:00,2025-04-05
12199,12224,6060,14,974,6,0,2025-04-05T04:28:00,2025-04-05
12200,12224,6060,18,229,7,0,2025-04-05T04:28:00,2025-04-05
12201,12225,9577,26,924,1,0,2025-04-05T07:00:00,2025-04-05
12202,12225,9577,5,902,2,0,2025-04-05T07:00:00,2025-04-05
12203,12225,9577,25,380,3,0,2025-04-05T07:00:00,2025-04-05
12204,12225,9577,15,465,4,1,2025-04-05T07:00:00,2025-04-05
12205,12225,9577,22,134,5,0,2025-04-05T07:00:00,2025-04-05
12206,12225,9577,28,475,6,1,2025-04-05T07:00:00,2025-04-05
12207,12225,9577,23,440,7,1,2025-04-05T07:00:00,2025-04-05
12208,12225,9577,22,394,8,1,2025-04-05T07:00:00,2025-04-05
12209,12225,9577,19,892,9,0,2025-04-05T07:00:00,2025-04-05
12210,12225,9577,25,84,10,0,2025-04-05T07:00:00,2025-04-05
12211,12226,8541,27,739,1,1,2025-04-05T09:49:00,2025-04-05
12212,12227,6955,0,733,1,1,2025-04-05T16:28:00,2025-04-05
12213,12227,6955,25,21,2,1,2025-04-05T16:28:00,2025-04-05
12214,12227,6955,23,328,3,1,2025-04-05T16:28:00,2025-04-05
12215,12227,6955,5,240,4,1,2025-04-05T16:28:00,2025-04-05
12216,12227,6955,14,93,5,0,2025-04-05T16:28:00,2025-04-05
12217,12228,3103,11,449,1,1,2025-04-05T05:06:00,2025-04-05
12218,12228,3103,1,867,2,1,2025-04-05T05:06:00,2025-04-05
12219,12228,3103,26,191,3,1,2025-04-05T05:06:00,2025-04-05
12220,12228,3103,4,8,4,1,2025-04-05T05:06:00,2025-04-05
12221,12228,3103,24,567,5,0,2025-04-05T05:06:00,2025-04-05
12222,12228,3103,20,695,6,1,2025-04-05T05:06:00,2025-04-05
12223,12228,3103,18,11,7,1,2025-04-05T05:06:00,2025-04-05
12224,12229,9552,7,125,1,1,2025-04-05T22:37:00,2025-04-05
12225,12229,9552,27,6,2,0,2025-04-05T22:37:00,2025-04-05
12226,12229,9552,26,520,3,1,2025-04-05T22:37:00,2025-04-05
12227,12229,9552,17,506,4,1,2025-04-05T22:37:00,2025-04-05
12228,12229,9552,24,533,5,1,2025-04-05T22:37:00,2025-04-05
12229,12229,9552,2,250,6,0,2025-04-05T22:37:00,2025-04-05
12230,12229,9552,10,905,7,0,2025-04-05T22:37:00,2025-04-05
12231,12230,7348,8,718,1,0,2025-04-05T15:56:00,2025-04-05
12232,12230,7348,5,260,2,0,2025-04-05T15:56:00,2025-04-05
12233,12230,7348,21,772,3,0,2025-04-05T15:56:00,2025-04-05
12234,12230,7348,22,704,4,1,2025-04-05T15:56:00,2025-04-05
12235,12231,9960,17,844,1,1,2025-04-05T03:39:00,2025-04-05
12236,12231,9960,10,565,2,1,2025-04-05T03:39:00,2025-04-05
12237,12231,9960,7,69,3,0,2025-04-05T03:39:00,2025-04-05
12238,12231,9960,28,298,4,1,2025-04-05T03:39:00,2025-04-05
12239,12232,9049,23,536,1,1,2025-04-05T22:23:00,2025-04-05
12240,12232,9049,17,491,2,1,2025-04-05T22:23:00,2025-04-05
12241,12233,4108,3,958,1,0,2025-04-05T23:50:00,2025-04-05
12242,12233,4108,14,686,2,1,2025-04-05T23:50:00,2025-04-05
12243,12234,5289,20,616,1,0,2025-04-05T20:08:00,2025-04-05
12244,12234,5289,5,783,2,0,2025-04-05T20:08:00,2025-04-05
12245,12234,5289,20,747,3,1,2025-04-05T20:08:00,2025-04-05
12246,12235,9824,29,134,1,1,2025-04-05T21:56:00,2025-04-05
12247,12235,9824,10,272,2,1,2025-04-05T21:56:00,2025-04-05
12248,12235,9824,28,803,3,0,2025-04-05T21:56:00,2025-04-05
12249,12235,9824,9,26,4,0,2025-04-05T21:56:00,2025-04-05
12250,12235,9824,19,671,5,1,2025-04-05T21:56:00,2025-04-05
12251,12236,7102,24,605,1,0,2025-04-05T17:07:00,2025-04-05
12252,12236,7102,22,418,2,0,2025-04-05T17:07:00,2025-04-05
12253,12236,7102,4,446,3,0,2025-04-05T17:07:00,2025-04-05
12254,12236,7102,22,18,4,1,2025-04-05T17:07:00,2025-04-05
12255,12237,4671,27,289,1,0,2025-04-05T17:06:00,2025-04-05
12256,12237,4671,3,44,2,0,2025-04-05T17:06:00,2025-04-05
12257,12237,4671,23,519,3,1,2025-04-05T17:06:00,2025-04-05
12258,12237,4671,4,552,4,0,2025-04-05T17:06:00,2025-04-05
12259,12237,4671,4,430,5,0,2025-04-05T17:06:00,2025-04-05
12260,12237,4671,17,658,6,0,2025-04-05T17:06:00,2025-04-05
12261,12237,4671,19,195,7,1,2025-04-05T17:06:00,2025-04-05
12262,12237,4671,15,539,8,1,2025-04-05T17:06:00,2025-04-05
12263,12237,4671,27,706,9,1,2025-04-05T17:06:00,2025-04-05
12264,12238,1587,7,337,1,1,2025-04-05T17:02:00,2025-04-05
12265,12239,1696,27,761,1,1,2025-04-05T02:04:00,2025-04-05
12266,12239,1696,17,848,2,0,2025-04-05T02:04:00,2025-04-05
12267,12239,1696,13,789,3,0,2025-04-05T02:04:00,2025-04-05
12268,12239,1696,25,318,4,0,2025-04-05T02:04:00,2025-04-05
12269,12239,1696,7,346,5,0,2025-04-05T02:04:00,2025-04-05
12270,12239,1696,25,778,6,0,2025-04-05T02:04:00,2025-04-05
12271,12239,1696,14,972,7,0,2025-04-05T02:04:00,2025-04-05
12272,12239,1696,8,15,8,1,2025-04-05T02:04:00,2025-04-05
12273,12240,7764,27,168,1,1,2025-04-05T10:14:00,2025-04-05
12274,12240,7764,11,569,2,1,2025-04-05T10:14:00,2025-04-05
12275,12241,1092,2,242,1,1,2025-04-05T04:03:00,2025-04-05
12276,12241,1092,29,381,2,0,2025-04-05T04:03:00,2025-04-05
12277,12241,1092,24,883,3,1,2025-04-05T04:03:00,2025-04-05
12278,12242,1699,1,468,1,0,2025-04-05T12:43:00,2025-04-05
12279,12242,1699,14,760,2,0,2025-04-05T12:43:00,2025-04-05
12280,12242,1699,19,649,3,1,2025-04-05T12:43:00,2025-04-05
12281,12242,1699,2,864,4,0,2025-04-05T12:43:00,2025-04-05
12282,12242,1699,28,879,5,1,2025-04-05T12:43:00,2025-04-05
12283,12242,1699,21,62,6,0,2025-04-05T12:43:00,2025-04-05
12284,12242,1699,22,834,7,0,2025-04-05T12:43:00,2025-04-05
12285,12242,1699,25,23,8,1,2025-04-05T12:43:00,2025-04-05
12286,12242,1699,19,746,9,0,2025-04-05T12:43:00,2025-04-05
12287,12243,6077,17,221,1,0,2025-04-05T15:26:00,2025-04-05
12288,12243,6077,24,221,2,1,2025-04-05T15:26:00,2025-04-05
12289,12243,6077,23,563,3,0,2025-04-05T15:26:00,2025-04-05
12290,12243,6077,10,837,4,1,2025-04-05T15:26:00,2025-04-05
12291,12243,6077,12,174,5,0,2025-04-05T15:26:00,2025-04-05
12292,12243,6077,19,585,6,1,2025-04-05T15:26:00,2025-04-05
12293,12243,6077,21,438,7,0,2025-04-05T15:26:00,2025-04-05
12294,12244,1775,26,695,1,1,2025-04-05T04:50:00,2025-04-05
12295,12244,1775,14,826,2,0,2025-04-05T04:50:00,2025-04-05
12296,12244,1775,27,465,3,1,2025-04-05T04:50:00,2025-04-05
12297,12244,1775,15,985,4,1,2025-04-05T04:50:00,2025-04-05
12298,12244,1775,8,54,5,0,2025-04-05T04:50:00,2025-04-05
12299,12244,1775,24,329,6,0,2025-04-05T04:50:00,2025-04-05
12300,12244,1775,19,945,7,0,2025-04-05T04:50:00,2025-04-05
12301,12244,1775,17,663,8,1,2025-04-05T04:50:00,2025-04-05
12302,12244,1775,26,15,9,0,2025-04-05T04:50:00,2025-04-05
12303,12245,3033,21,36,1,0,2025-04-05T14:05:00,2025-04-05
12304,12246,2416,30,165,1,0,2025-04-05T08:41:00,2025-04-05
12305,12246,2416,29,480,2,0,2025-04-05T08:41:00,2025-04-05
12306,12246,2416,26,663,3,0,2025-04-05T08:41:00,2025-04-05
12307,12246,2416,24,155,4,1,2025-04-05T08:41:00,2025-04-05
12308,12246,2416,5,502,5,0,2025-04-05T08:41:00,2025-04-05
12309,12246,2416,4,875,6,0,2025-04-05T08:41:00,2025-04-05
12310,12246,2416,2,488,7,0,2025-04-05T08:41:00,2025-04-05
12311,12246,2416,14,635,8,0,2025-04-05T08:41:00,2025-04-05
12312,12246,2416,16,341,9,1,2025-04-05T08:41:00,2025-04-05
12313,12246,2416,3,566,10,1,2025-04-05T08:41:00,2025-04-05
12314,12247,8396,19,195,1,1,2025-04-05T04:04:00,2025-04-05
12315,12247,8396,10,60,2,0,2025-04-05T04:04:00,2025-04-05
12316,12247,8396,9,992,3,0,2025-04-05T04:04:00,2025-04-05
12317,12247,8396,15,647,4,0,2025-04-05T04:04:00,2025-04-05
12318,12247,8396,1,990,5,1,2025-04-05T04:04:00,2025-04-05
12319,12248,3372,6,971,1,0,2025-04-05T18:19:00,2025-04-05
12320,12248,3372,5,326,2,0,2025-04-05T18:19:00,2025-04-05
12321,12248,3372,10,690,3,1,2025-04-05T18:19:00,2025-04-05
12322,12248,3372,4,528,4,1,2025-04-05T18:19:00,2025-04-05
12323,12248,3372,23,555,5,0,2025-04-05T18:19:00,2025-04-05
12324,12248,3372,20,594,6,1,2025-04-05T18:19:00,2025-04-05
12325,12248,3372,10,220,7,1,2025-04-05T18:19:00,2025-04-05
12326,12248,3372,17,753,8,0,2025-04-05T18:19:00,2025-04-05
12327,12248,3372,4,201,9,0,2025-04-05T18:19:00,2025-04-05
12328,12249,7805,6,978,1,0,2025-04-05T11:52:00,2025-04-05
12329,12249,7805,25,644,2,1,2025-04-05T11:52:00,2025-04-05
12330,12249,7805,1,892,3,0,2025-04-05T11:52:00,2025-04-05
12331,12249,7805,8,217,4,1,2025-04-05T11:52:00,2025-04-05
12332,12250,3364,5,3,1,0,2025-04-05T13:51:00,2025-04-05
12333,12250,3364,19,133,2,1,2025-04-05T13:51:00,2025-04-05
12334,12250,3364,9,191,3,1,2025-04-05T13:51:00,2025-04-05
12335,12250,3364,6,584,4,0,2025-04-05T13:51:00,2025-04-05
12336,12250,3364,12,866,5,0,2025-04-05T13:51:00,2025-04-05
12337,12250,3364,29,715,6,0,2025-04-05T13:51:00,2025-04-05
12338,12250,3364,25,238,7,1,2025-04-05T13:51:00,2025-04-05
12339,12250,3364,12,696,8,0,2025-04-05T13:51:00,2025-04-05
12340,12250,3364,10,463,9,1,2025-04-05T13:51:00,2025-04-05
12341,12251,2387,20,422,1,1,2025-04-05T19:02:00,2025-04-05
12342,12251,2387,23,882,2,0,2025-04-05T19:02:00,2025-04-05
12343,12251,2387,11,715,3,1,2025-04-05T19:02:00,2025-04-05
12344,12251,2387,5,16,4,1,2025-04-05T19:02:00,2025-04-05
12345,12251,2387,4,290,5,1,2025-04-05T19:02:00,2025-04-05
12346,12251,2387,6,2,6,1,2025-04-05T19:02:00,2025-04-05
12347,12252,3612,10,295,1,0,2025-04-05T15:58:00,2025-04-05
12348,12252,3612,20,637,2,1,2025-04-05T15:58:00,2025-04-05
12349,12252,3612,8,572,3,1,2025-04-05T15:58:00,2025-04-05
12350,12253,6515,12,337,1,1,2025-04-05T07:35:00,2025-04-05
12351,12253,6515,10,218,2,0,2025-04-05T07:35:00,2025-04-05
12352,12253,6515,8,304,3,0,2025-04-05T07:35:00,2025-04-05
12353,12253,6515,16,470,4,1,2025-04-05T07:35:00,2025-04-05
12354,12253,6515,15,697,5,1,2025-04-05T07:35:00,2025-04-05
12355,12253,6515,12,257,6,0,2025-04-05T07:35:00,2025-04-05
12356,12253,6515,24,393,7,0,2025-04-05T07:35:00,2025-04-05
12357,12254,9113,21,995,1,1,2025-04-05T23:26:00,2025-04-05
12358,12254,9113,18,220,2,0,2025-04-05T23:26:00,2025-04-05
12359,12254,9113,6,329,3,1,2025-04-05T23:26:00,2025-04-05
12360,12254,9113,3,921,4,0,2025-04-05T23:26:00,2025-04-05
12361,12254,9113,1,859,5,0,2025-04-05T23:26:00,2025-04-05
12362,12254,9113,11,829,6,0,2025-04-05T23:26:00,2025-04-05
12363,12254,9113,17,787,7,1,2025-04-05T23:26:00,2025-04-05
12364,12254,9113,21,624,8,1,2025-04-05T23:26:00,2025-04-05
12365,12254,9113,19,897,9,0,2025-04-05T23:26:00,2025-04-05
12366,12255,9296,4,976,1,1,2025-04-05T23:45:00,2025-04-05
12367,12256,8240,9,300,1,0,2025-04-05T04:38:00,2025-04-05
12368,12256,8240,9,323,2,0,2025-04-05T04:38:00,2025-04-05
12369,12256,8240,24,50,3,0,2025-04-05T04:38:00,2025-04-05
12370,12257,7588,9,818,1,1,2025-04-05T19:30:00,2025-04-05
12371,12257,7588,3,493,2,0,2025-04-05T19:30:00,2025-04-05
12372,12257,7588,7,247,3,0,2025-04-05T19:30:00,2025-04-05
12373,12257,7588,3,669,4,0,2025-04-05T19:30:00,2025-04-05
12374,12257,7588,14,769,5,0,2025-04-05T19:30:00,2025-04-05
12375,12257,7588,20,458,6,0,2025-04-05T19:30:00,2025-04-05
12376,12257,7588,13,766,7,1,2025-04-05T19:30:00,2025-04-05
12377,12258,4353,10,777,1,1,2025-04-05T09:53:00,2025-04-05
12378,12258,4353,7,163,2,0,2025-04-05T09:53:00,2025-04-05
12379,12258,4353,18,213,3,1,2025-04-05T09:53:00,2025-04-05
12380,12258,4353,26,143,4,0,2025-04-05T09:53:00,2025-04-05
12381,12259,4147,26,119,1,1,2025-04-05T00:03:00,2025-04-05
12382,12259,4147,16,804,2,0,2025-04-05T00:03:00,2025-04-05
12383,12259,4147,29,423,3,0,2025-04-05T00:03:00,2025-04-05
12384,12259,4147,15,512,4,0,2025-04-05T00:03:00,2025-04-05
12385,12259,4147,2,21,5,0,2025-04-05T00:03:00,2025-04-05
12386,12259,4147,5,75,6,1,2025-04-05T00:03:00,2025-04-05
12387,12259,4147,27,374,7,1,2025-04-05T00:03:00,2025-04-05
12388,12259,4147,28,595,8,1,2025-04-05T00:03:00,2025-04-05
12389,12259,4147,1,74,9,0,2025-04-05T00:03:00,2025-04-05
12390,12259,4147,2,219,10,0,2025-04-05T00:03:00,2025-04-05
12391,12260,8848,19,989,1,0,2025-04-05T22:53:00,2025-04-05
12392,12260,8848,5,177,2,1,2025-04-05T22:53:00,2025-04-05
12393,12261,4996,1,170,1,0,2025-04-05T01:17:00,2025-04-05
12394,12261,4996,1,552,2,1,2025-04-05T01:17:00,2025-04-05
12395,12261,4996,25,195,3,1,2025-04-05T01:17:00,2025-04-05
12396,12261,4996,11,597,4,0,2025-04-05T01:17:00,2025-04-05
12397,12261,4996,1,937,5,1,2025-04-05T01:17:00,2025-04-05
12398,12262,5738,13,601,1,0,2025-04-05T06:13:00,2025-04-05
12399,12263,8822,23,653,1,0,2025-04-05T23:58:00,2025-04-05
12400,12263,8822,13,985,2,0,2025-04-05T23:58:00,2025-04-05
12401,12263,8822,26,527,3,0,2025-04-05T23:58:00,2025-04-05
12402,12263,8822,28,344,4,0,2025-04-05T23:58:00,2025-04-05
12403,12263,8822,14,215,5,0,2025-04-05T23:58:00,2025-04-05
12404,12263,8822,25,394,6,1,2025-04-05T23:58:00,2025-04-05
12405,12264,3297,10,393,1,0,2025-04-05T07:06:00,2025-04-05
12406,12265,2731,5,108,1,0,2025-04-05T05:48:00,2025-04-05
12407,12265,2731,7,859,2,1,2025-04-05T05:48:00,2025-04-05
12408,12265,2731,4,771,3,1,2025-04-05T05:48:00,2025-04-05
12409,12265,2731,3,876,4,1,2025-04-05T05:48:00,2025-04-05
12410,12265,2731,22,868,5,1,2025-04-05T05:48:00,2025-04-05
12411,12265,2731,30,162,6,0,2025-04-05T05:48:00,2025-04-05
12412,12265,2731,17,487,7,1,2025-04-05T05:48:00,2025-04-05
12413,12266,9630,26,169,1,0,2025-04-05T14:32:00,2025-04-05
12414,12266,9630,21,839,2,0,2025-04-05T14:32:00,2025-04-05
12415,12266,9630,0,209,3,0,2025-04-05T14:32:00,2025-04-05
12416,12266,9630,7,465,4,1,2025-04-05T14:32:00,2025-04-05
12417,12267,5043,4,670,1,0,2025-04-05T17:47:00,2025-04-05
