id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
14849,12707,8661,8,459,10,0,2025-04-06T19:38:00,2025-04-06
14850,12708,6031,15,503,1,1,2025-04-06T15:55:00,2025-04-06
14851,12708,6031,7,127,2,0,2025-04-06T15:55:00,2025-04-06
14852,12708,6031,29,455,3,1,2025-04-06T15:55:00,2025-04-06
14853,12708,6031,11,863,4,0,2025-04-06T15:55:00,2025-04-06
14854,12709,3812,18,479,1,1,2025-04-06T07:40:00,2025-04-06
14855,12709,3812,26,667,2,0,2025-04-06T07:40:00,2025-04-06
14856,12709,3812,16,619,3,0,2025-04-06T07:40:00,2025-04-06
14857,12709,3812,25,843,4,1,2025-04-06T07:40:00,2025-04-06
14858,12709,3812,1,696,5,0,2025-04-06T07:40:00,2025-04-06
14859,12709,3812,14,238,6,0,2025-04-06T07:40:00,2025-04-06
14860,12709,3812,16,477,7,0,2025-04-06T07:40:00,2025-04-06
14861,12709,3812,4,498,8,1,2025-04-06T07:40:00,2025-04-06
14862,12709,3812,23,633,9,0,2025-04-06T07:40:00,2025-04-06
14863,12710,9336,25,199,1,1,2025-04-06T04:43:00,2025-04-06
14864,12710,9336,25,642,2,1,2025-04-06T04:43:00,2025-04-06
14865,12710,9336,22,667,3,1,2025-04-06T04:43:00,2025-04-06
14866,12710,9336,0,880,4,0,2025-04-06T04:43:00,2025-04-06
14867,12710,9336,19,822,5,1,2025-04-06T04:43:00,2025-04-06
14868,12711,7101,4,790,1,0,2025-04-06T20:29:00,2025-04-06
14869,12711,7101,26,96,2,1,2025-04-06T20:29:00,2025-04-06
14870,12711,7101,2,411,3,1,2025-04-06T20:29:00,2025-04-06
14871,12711,7101,10,80,4,1,2025-04-06T20:29:00,2025-04-06
14872,12711,7101,23,427,5,0,2025-04-06T20:29:00,2025-04-06
14873,12712,8798,1,209,1,0,2025-04-06T18:41:00,2025-04-06
14874,12712,8798,30,771,2,0,2025-04-06T18:41:00,2025-04-06
14875,12713,9799,25,279,1,1,2025-04-06T09:46:00,2025-04-06
14876,12713,9799,14,725,2,0,2025-04-06T09:46:00,2025-04-06
14877,12714,3176,22,653,1,1,2025-04-06T11:36:00,2025-04-06
14878,12714,3176,30,219,2,0,2025-04-06T11:36:00,2025-04-06
14879,12714,3176,17,529,3,0,2025-04-06T11:36:00,2025-04-06
14880,12714,3176,17,705,4,1,2025-04-06T11:36:00,2025-04-06
14881,12714,3176,5,418,5,1,2025-04-06T11:36:00,2025-04-06
14882,12714,3176,9,298,6,0,2025-04-06T11:36:00,2025-04-06
14883,12714,3176,15,399,7,0,2025-04-06T11:36:00,2025-04-06
14884,12714,3176,23,615,8,1,2025-04-06T11:36:00,2025-04-06
14885,12714,3176,12,236,9,0,2025-04-06T11:36:00,2025-04-06
14886,12715,6073,22,388,1,1,2025-04-06T03:07:00,2025-04-06
14887,12716,4485,26,262,1,1,2025-04-06T10:05:00,2025-04-06
14888,12716,4485,2,515,2,1,2025-04-06T10:05:00,2025-04-06
14889,12716,4485,12,932,3,1,2025-04-06T10:05:00,2025-04-06
14890,12716,4485,2,55,4,1,2025-04-06T10:05:00,2025-04-06
14891,12716,4485,29,480,5,0,2025-04-06T10:05:00,2025-04-06
14892,12716,4485,9,904,6,0,2025-04-06T10:05:00,2025-04-06
14893,12716,4485,1,28,7,0,2025-04-06T10:05:00,2025-04-06
14894,12716,4485,17,610,8,0,2025-04-06T10:05:00,2025-04-06
14895,12716,4485,28,78,9,0,2025-04-06T10:05:00,2025-04-06
14896,12716,4485,30,239,10,0,2025-04-06T10:05:00,2025-04-06
14897,12717,4549,11,231,1,1,2025-04-06T11:56:00,2025-04-06
14898,12717,4549,14,207,2,1,2025-04-06T11:56:00,2025-04-06
14899,12717,4549,9,565,3,0,2025-04-06T11:56:00,2025-04-06
14900,12718,3106,7,367,1,0,2025-04-06T14:14:00,2025-04-06
14901,12718,3106,1,156,2,1,2025-04-06T14:14:00,2025-04-06
14902,12718,3106,13,960,3,1,2025-04-06T14:14:00,2025-04-06
14903,12719,2183,26,444,1,0,2025-04-06T16:56:00,2025-04-06
14904,12719,2183,8,966,2,1,2025-04-06T16:56:00,2025-04-06
14905,12719,2183,9,627,3,0,2025-04-06T16:56:00,2025-04-06
14906,12720,7161,23,650,1,0,2025-04-06T18:37:00,2025-04-06
14907,12720,7161,1,237,2,1,2025-04-06T18:37:00,2025-04-06
14908,12721,2279,29,755,1,1,2025-04-06T10:19:00,2025-04-06
14909,12721,2279,8,812,2,1,2025-04-06T10:19:00,2025-04-06
14910,12721,2279,0,430,3,0,2025-04-06T10:19:00,2025-04-06
14911,12721,2279,25,228,4,0,2025-04-06T10:19:00,2025-04-06
14912,12722,9866,22,392,1,1,2025-04-06T17:52:00,2025-04-06
14913,12722,9866,14,598,2,0,2025-04-06T17:52:00,2025-04-06
14914,12722,9866,15,738,3,0,2025-04-06T17:52:00,2025-04-06
14915,12722,9866,7,140,4,1,2025-04-06T17:52:00,2025-04-06
14916,12722,9866,6,821,5,0,2025-04-06T17:52:00,2025-04-06
14917,12723,5923,12,263,1,0,2025-04-06T02:14:00,2025-04-06
14918,12723,5923,30,700,2,1,2025-04-06T02:14:00,2025-04-06
14919,12723,5923,9,52,3,0,2025-04-06T02:14:00,2025-04-06
14920,12723,5923,8,988,4,1,2025-04-06T02:14:00,2025-04-06
14921,12724,6594,8,414,1,1,2025-04-06T14:32:00,2025-04-06
14922,12724,6594,6,264,2,1,2025-04-06T14:32:00,2025-04-06
14923,12724,6594,9,370,3,0,2025-04-06T14:32:00,2025-04-06
14924,12725,7682,4,438,1,0,2025-04-06T11:17:00,2025-04-06
14925,12725,7682,4,200,2,0,2025-04-06T11:17:00,2025-04-06
14926,12725,7682,20,822,3,1,2025-04-06T11:17:00,2025-04-06
14927,12725,7682,18,568,4,0,2025-04-06T11:17:00,2025-04-06
14928,12725,7682,21,790,5,0,2025-04-06T11:17:00,2025-04-06
14929,12725,7682,23,481,6,1,2025-04-06T11:17:00,2025-04-06
14930,12725,7682,12,488,7,0,2025-04-06T11:17:00,2025-04-06
14931,12726,8299,22,470,1,1,2025-04-06T11:07:00,2025-04-06
14932,12727,7903,25,758,1,1,2025-04-06T15:58:00,2025-04-06
14933,12727,7903,15,712,2,1,2025-04-06T15:58:00,2025-04-06
14934,12727,7903,19,8,3,0,2025-04-06T15:58:00,2025-04-06
14935,12727,7903,12,928,4,1,2025-04-06T15:58:00,2025-04-06
14936,12727,7903,1,853,5,1,2025-04-06T15:58:00,2025-04-06
14937,12727,7903,11,680,6,1,2025-04-06T15:58:00,2025-04-06
14938,12727,7903,19,882,7,1,2025-04-06T15:58:00,2025-04-06
14939,12727,7903,3,318,8,0,2025-04-06T15:58:00,2025-04-06
14940,12727,7903,1,754,9,0,2025-04-06T15:58:00,2025-04-06
14941,12727,7903,2,843,10,1,2025-04-06T15:58:00,2025-04-06
14942,12728,3584,17,151,1,1,2025-04-06T07:27:00,2025-04-06
14943,12728,3584,17,987,2,0,2025-04-06T07:27:00,2025-04-06
14944,12729,9441,28,950,1,0,2025-04-06T18:00:00,2025-04-06
14945,12729,9441,1,154,2,0,2025-04-06T18:00:00,2025-04-06
14946,12730,2714,29,247,1,0,2025-04-06T21:07:00,2025-04-06
14947,12730,2714,11,510,2,1,2025-04-06T21:07:00,2025-04-06
14948,12730,2714,3,729,3,0,2025-04-06T21:07:00,2025-04-06
14949,12730,2714,17,605,4,1,2025-04-06T21:07:00,2025-04-06
14950,12730,2714,25,667,5,1,2025-04-06T21:07:00,2025-04-06
14951,12730,2714,6,210,6,0,2025-04-06T21:07:00,2025-04-06
14952,12730,2714,10,195,7,0,2025-04-06T21:07:00,2025-04-06
14953,12730,2714,23,323,8,0,2025-04-06T21:07:00,2025-04-06
14954,12731,3487,7,765,1,0,2025-04-06T06:14:00,2025-04-06
14955,12732,3326,4,720,1,0,2025-04-06T23:59:00,2025-04-06
14956,12732,3326,9,477,2,0,2025-04-06T23:59:00,2025-04-06
14957,12732,3326,11,204,3,1,2025-04-06T23:59:00,2025-04-06
14958,12733,3049,19,849,1,1,2025-04-06T01:31:00,2025-04-06
14959,12733,3049,28,497,2,0,2025-04-06T01:31:00,2025-04-06
14960,12733,3049,3,338,3,1,2025-04-06T01:31:00,2025-04-06
14961,12733,3049,30,15,4,0,2025-04-06T01:31:00,2025-04-06
14962,12733,3049,22,18,5,0,2025-04-06T01:31:00,2025-04-06
14963,12733,3049,0,131,6,0,2025-04-06T01:31:00,2025-04-06
14964,12733,3049,19,543,7,1,2025-04-06T01:31:00,2025-04-06
14965,12734,1437,0,751,1,1,2025-04-06T20:26:00,2025-04-06
14966,12734,1437,27,244,2,0,2025-04-06T20:26:00,2025-04-06
14967,12735,9175,5,818,1,1,2025-04-06T22:03:00,2025-04-06
14968,12735,9175,3,443,2,0,2025-04-06T22:03:00,2025-04-06
14969,12735,9175,15,703,3,1,2025-04-06T22:03:00,2025-04-06
14970,12735,9175,13,882,4,1,2025-04-06T22:03:00,2025-04-06
14971,12735,9175,21,83,5,1,2025-04-06T22:03:00,2025-04-06
14972,12736,8916,20,145,1,0,2025-04-06T11:59:00,2025-04-06
14973,12736,8916,17,633,2,0,2025-04-06T11:59:00,2025-04-06
14974,12737,9344,15,978,1,1,2025-04-06T23:30:00,2025-04-06
14975,12737,9344,17,139,2,0,2025-04-06T23:30:00,2025-04-06
14976,12737,9344,20,161,3,0,2025-04-06T23:30:00,2025-04-06
14977,12737,9344,14,189,4,0,2025-04-06T23:30:00,2025-04-06
14978,12737,9344,10,313,5,1,2025-04-06T23:30:00,2025-04-06
14979,12737,9344,26,79,6,1,2025-04-06T23:30:00,2025-04-06
14980,12737,9344,27,437,7,1,2025-04-06T23:30:00,2025-04-06
14981,12738,2903,3,332,1,0,2025-04-06T20:18:00,2025-04-06
14982,12738,2903,16,376,2,0,2025-04-06T20:18:00,2025-04-06
14983,12738,2903,19,977,3,0,2025-04-06T20:18:00,2025-04-06
14984,12738,2903,19,91,4,1,2025-04-06T20:18:00,2025-04-06
14985,12738,2903,19,260,5,1,2025-04-06T20:18:00,2025-04-06
14986,12738,2903,15,282,6,0,2025-04-06T20:18:00,2025-04-06
14987,12739,9781,18,909,1,1,2025-04-06T07:48:00,2025-04-06
14988,12740,4365,19,248,1,0,2025-04-06T05:01:00,2025-04-06
14989,12740,4365,22,501,2,1,2025-04-06T05:01:00,2025-04-06
14990,12740,4365,3,394,3,1,2025-04-06T05:01:00,2025-04-06
14991,12740,4365,2,797,4,0,2025-04-06T05:01:00,2025-04-06
14992,12741,8262,30,261,1,1,2025-04-06T23:43:00,2025-04-06
14993,12741,8262,11,658,2,1,2025-04-06T23:43:00,2025-04-06
14994,12741,8262,9,421,3,0,2025-04-06T23:43:00,2025-04-06
14995,12741,8262,28,690,4,0,2025-04-06T23:43:00,2025-04-06
14996,12741,8262,28,803,5,1,2025-04-06T23:43:00,2025-04-06
14997,12741,8262,29,64,6,0,2025-04-06T23:43:00,2025-04-06
14998,12741,8262,4,108,7,1,2025-04-06T23:43:00,2025-04-06
14999,12741,8262,12,49,8,0,2025-04-06T23:43:00,2025-04-06
15000,12741,8262,1,964,9,0,2025-04-06T23:43:00,2025-04-06
15001,12742,1588,22,954,1,0,2025-04-06T22:14:00,2025-04-06
15002,12742,1588,27,937,2,0,2025-04-06T22:14:00,2025-04-06
15003,12742,1588,2,607,3,1,2025-04-06T22:14:00,2025-04-06
15004,12742,1588,11,790,4,0,2025-04-06T22:14:00,2025-04-06
15005,12742,1588,25,519,5,1,2025-04-06T22:14:00,2025-04-06
15006,12742,1588,0,551,6,0,2025-04-06T22:14:00,2025-04-06
15007,12742,1588,14,907,7,0,2025-04-06T22:14:00,2025-04-06
15008,12742,1588,28,145,8,0,2025-04-06T22:14:00,2025-04-06
15009,12742,1588,14,757,9,1,2025-04-06T22:14:00,2025-04-06
15010,12743,8079,2,281,1,1,2025-04-06T05:24:00,2025-04-06
15011,12743,8079,22,854,2,1,2025-04-06T05:24:00,2025-04-06
15012,12743,8079,3,257,3,1,2025-04-06T05:24:00,2025-04-06
15013,12743,8079,20,121,4,1,2025-04-06T05:24:00,2025-04-06
15014,12744,4724,4,946,1,0,2025-04-06T19:22:00,2025-04-06
15015,12744,4724,3,999,2,1,2025-04-06T19:22:00,2025-04-06
15016,12744,4724,27,688,3,1,2025-04-06T19:22:00,2025-04-06
15017,12744,4724,2,531,4,1,2025-04-06T19:22:00,2025-04-06
15018,12744,4724,23,259,5,1,2025-04-06T19:22:00,2025-04-06
15019,12744,4724,15,689,6,1,2025-04-06T19:22:00,2025-04-06
15020,12744,4724,13,673,7,1,2025-04-06T19:22:00,2025-04-06
15021,12744,4724,18,18,8,1,2025-04-06T19:22:00,2025-04-06
15022,12744,4724,30,619,9,0,2025-04-06T19:22:00,2025-04-06
15023,12745,6696,10,850,1,1,2025-04-06T00:34:00,2025-04-06
15024,12745,6696,20,410,2,0,2025-04-06T00:34:00,2025-04-06
15025,12746,3319,8,318,1,0,2025-04-06T00:36:00,2025-04-06
15026,12746,3319,10,822,2,0,2025-04-06T00:36:00,2025-04-06
15027,12746,3319,27,825,3,0,2025-04-06T00:36:00,2025-04-06
15028,12746,3319,26,919,4,0,2025-04-06T00:36:00,2025-04-06
15029,12746,3319,10,250,5,0,2025-04-06T00:36:00,2025-04-06
15030,12746,3319,13,405,6,1,2025-04-06T00:36:00,2025-04-06
15031,12746,3319,15,87,7,1,2025-04-06T00:36:00,2025-04-06
15032,12746,3319,22,457,8,0,2025-04-06T00:36:00,2025-04-06
15033,12747,9822,2,893,1,0,2025-04-06T18:42:00,2025-04-06
15034,12747,9822,27,731,2,1,2025-04-06T18:42:00,2025-04-06
15035,12747,9822,2,180,3,0,2025-04-06T18:42:00,2025-04-06
15036,12747,9822,18,810,4,1,2025-04-06T18:42:00,2025-04-06
15037,12747,9822,28,416,5,0,2025-04-06T18:42:00,2025-04-06
15038,12747,9822,28,918,6,1,2025-04-06T18:42:00,2025-04-06
15039,12748,5673,22,114,1,0,2025-04-06T05:31:00,2025-04-06
15040,12748,5673,7,822,2,0,2025-04-06T05:31:00,2025-04-06
15041,12748,5673,6,635,3,0,2025-04-06T05:31:00,2025-04-06
15042,12748,5673,22,135,4,1,2025-04-06T05:31:00,2025-04-06
15043,12748,5673,8,371,5,1,2025-04-06T05:31:00,2025-04-06
15044,12748,5673,23,94,6,0,2025-04-06T05:31:00,2025-04-06
15045,12748,5673,12,6,7,0,2025-04-06T05:31:00,2025-04-06
15046,12749,2242,15,25,1,1,2025-04-06T05:33:00,2025-04-06
15047,12749,2242,25,258,2,1,2025-04-06T05:33:00,2025-04-06
15048,12750,8335,10,817,1,1,2025-04-06T12:19:00,2025-04-06
15049,12750,8335,5,603,2,0,2025-04-06T12:19:00,2025-04-06
15050,12750,8335,20,665,3,0,2025-04-06T12:19:00,2025-04-06
15051,12750,8335,22,138,4,1,2025-04-06T12:19:00,2025-04-06
15052,12750,8335,30,599,5,0,2025-04-06T12:19:00,2025-04-06
15053,12750,8335,13,172,6,1,2025-04-06T12:19:00,2025-04-06
15054,12751,9584,15,193,1,1,2025-04-06T17:16:00,2025-04-06
15055,12751,9584,25,600,2,0,2025-04-06T17:16:00,2025-04-06
15056,12751,9584,11,523,3,1,2025-04-06T17:16:00,2025-04-06
15057,12751,9584,1,898,4,0,2025-04-06T17:16:00,2025-04-06
15058,12751,9584,6,838,5,0,2025-04-06T17:16:00,2025-04-06
15059,12751,9584,16,392,6,0,2025-04-06T17:16:00,2025-04-06
15060,12751,9584,27,209,7,1,2025-04-06T17:16:00,2025-04-06
15061,12751,9584,9,264,8,1,2025-04-06T17:16:00,2025-04-06
15062,12752,4627,10,690,1,1,2025-04-06T07:39:00,2025-04-06
15063,12753,7705,15,972,1,0,2025-04-06T21:35:00,2025-04-06
15064,12754,1228,15,387,1,0,2025-04-06T04:39:00,2025-04-06
15065,12754,1228,30,854,2,0,2025-04-06T04:39:00,2025-04-06
15066,12754,1228,10,727,3,1,2025-04-06T04:39:00,2025-04-06
15067,12754,1228,13,566,4,0,2025-04-06T04:39:00,2025-04-06
15068,12754,1228,29,628,5,1,2025-04-06T04:39:00,2025-04-06
15069,12754,1228,2,803,6,0,2025-04-06T04:39:00,2025-04-06
15070,12755,1298,1,286,1,1,2025-04-06T03:59:00,2025-04-06
15071,12755,1298,2,742,2,0,2025-04-06T03:59:00,2025-04-06
15072,12755,1298,24,195,3,0,2025-04-06T03:59:00,2025-04-06
15073,12755,1298,15,657,4,0,2025-04-06T03:59:00,2025-04-06
15074,12755,1298,12,737,5,1,2025-04-06T03:59:00,2025-04-06
15075,12755,1298,1,89,6,0,2025-04-06T03:59:00,2025-04-06
15076,12755,1298,8,158,7,0,2025-04-06T03:59:00,2025-04-06
15077,12755,1298,10,882,8,0,2025-04-06T03:59:00,2025-04-06
15078,12755,1298,26,9,9,0,2025-04-06T03:59:00,2025-04-06
15079,12755,1298,13,972,10,0,2025-04-06T03:59:00,2025-04-06
15080,12756,9680,18,549,1,0,2025-04-06T18:30:00,2025-04-06
15081,12756,9680,15,653,2,1,2025-04-06T18:30:00,2025-04-06
15082,12756,9680,3,860,3,0,2025-04-06T18:30:00,2025-04-06
15083,12756,9680,2,328,4,1,2025-04-06T18:30:00,2025-04-06
15084,12757,9082,1,152,1,0,2025-04-06T19:45:00,2025-04-06
15085,12757,9082,3,268,2,0,2025-04-06T19:45:00,2025-04-06
15086,12757,9082,12,764,3,0,2025-04-06T19:45:00,2025-04-06
15087,12757,9082,0,150,4,1,2025-04-06T19:45:00,2025-04-06
15088,12757,9082,3,296,5,1,2025-04-06T19:45:00,2025-04-06
15089,12757,9082,22,919,6,0,2025-04-06T19:45:00,2025-04-06
15090,12757,9082,8,635,7,1,2025-04-06T19:45:00,2025-04-06
15091,12757,9082,0,282,8,0,2025-04-06T19:45:00,2025-04-06
15092,12758,4229,25,333,1,0,2025-04-06T18:05:00,2025-04-06
15093,12758,4229,24,574,2,0,2025-04-06T18:05:00,2025-04-06
15094,12758,4229,2,749,3,0,2025-04-06T18:05:00,2025-04-06
15095,12759,7140,20,509,1,0,2025-04-06T05:52:00,2025-04-06
15096,12759,7140,19,574,2,0,2025-04-06T05:52:00,2025-04-06
15097,12760,7924,27,835,1,1,2025-04-06T15:54:00,2025-04-06
15098,12760,7924,6,947,2,1,2025-04-06T15:54:00,2025-04-06
15099,12760,7924,17,900,3,0,2025-04-06T15:54:00,2025-04-06
15100,12760,7924,21,644,4,0,2025-04-06T15:54:00,2025-04-06
15101,12760,7924,2,560,5,1,2025-04-06T15:54:00,2025-04-06
15102,12760,7924,29,142,6,1,2025-04-06T15:54:00,2025-04-06
15103,12760,7924,6,836,7,0,2025-04-06T15:54:00,2025-04-06
15104,12760,7924,3,200,8,0,2025-04-06T15:54:00,2025-04-06
15105,12760,7924,10,329,9,1,2025-04-06T15:54:00,2025-04-06
15106,12761,7609,17,9,1,0,2025-04-06T02:25:00,2025-04-06
15107,12761,7609,28,302,2,1,2025-04-06T02:25:00,2025-04-06
15108,12761,7609,29,391,3,0,2025-04-06T02:25:00,2025-04-06
15109,12761,7609,12,197,4,1,2025-04-06T02:25:00,2025-04-06
15110,12761,7609,10,408,5,0,2025-04-06T02:25:00,2025-04-06
15111,12761,7609,15,718,6,1,2025-04-06T02:25:00,2025-04-06
15112,12761,7609,24,652,7,1,2025-04-06T02:25:00,2025-04-06
15113,12761,7609,5,740,8,0,2025-04-06T02:25:00,2025-04-06
15114,12761,7609,8,660,9,1,2025-04-06T02:25:00,2025-04-06
15115,12762,8571,6,188,1,0,2025-04-06T22:23:00,2025-04-06
15116,12762,8571,13,855,2,1,2025-04-06T22:23:00,2025-04-06
15117,12762,8571,22,634,3,0,2025-04-06T22:23:00,2025-04-06
15118,12762,8571,11,511,4,0,2025-04-06T22:23:00,2025-04-06
15119,12762,8571,0,913,5,0,2025-04-06T22:23:00,2025-04-06
15120,12763,5745,16,715,1,0,2025-04-06T22:40:00,2025-04-06
15121,12763,5745,30,385,2,1,2025-04-06T22:40:00,2025-04-06
15122,12763,5745,7,598,3,0,2025-04-06T22:40:00,2025-04-06
15123,12763,5745,28,402,4,0,2025-04-06T22:40:00,2025-04-06
15124,12763,5745,0,735,5,0,2025-04-06T22:40:00,2025-04-06
15125,12763,5745,14,351,6,1,2025-04-06T22:40:00,2025-04-06
15126,12763,5745,16,801,7,1,2025-04-06T22:40:00,2025-04-06
15127,12763,5745,13,287,8,0,2025-04-06T22:40:00,2025-04-06
15128,12763,5745,19,444,9,1,2025-04-06T22:40:00,2025-04-06
15129,12763,5745,0,892,10,0,2025-04-06T22:40:00,2025-04-06
15130,12764,3100,14,149,1,1,2025-04-06T16:58:00,2025-04-06
15131,12764,3100,7,483,2,1,2025-04-06T16:58:00,2025-04-06
15132,12765,9067,22,470,1,0,2025-04-06T22:45:00,2025-04-06
15133,12765,9067,3,808,2,1,2025-04-06T22:45:00,2025-04-06
15134,12765,9067,18,877,3,1,2025-04-06T22:45:00,2025-04-06
15135,12766,1137,14,953,1,0,2025-04-06T13:59:00,2025-04-06
15136,12766,1137,19,177,2,0,2025-04-06T13:59:00,2025-04-06
15137,12766,1137,30,864,3,1,2025-04-06T13:59:00,2025-04-06
15138,12766,1137,7,979,4,1,2025-04-06T13:59:00,2025-04-06
15139,12766,1137,18,964,5,1,2025-04-06T13:59:00,2025-04-06
15140,12766,1137,8,920,6,1,2025-04-06T13:59:00,2025-04-06
15141,12766,1137,13,78,7,1,2025-04-06T13:59:00,2025-04-06
15142,12766,1137,12,773,8,1,2025-04-06T13:59:00,2025-04-06
15143,12766,1137,27,564,9,1,2025-04-06T13:59:00,2025-04-06
15144,12767,6355,23,562,1,1,2025-04-06T15:22:00,2025-04-06
15145,12767,6355,22,197,2,0,2025-04-06T15:22:00,2025-04-06
15146,12767,6355,10,661,3,1,2025-04-06T15:22:00,2025-04-06
15147,12768,2252,10,591,1,1,2025-04-06T13:30:00,2025-04-06
15148,12768,2252,24,755,2,0,2025-04-06T13:30:00,2025-04-06
15149,12768,2252,17,877,3,0,2025-04-06T13:30:00,2025-04-06
15150,12768,2252,0,990,4,0,2025-04-06T13:30:00,2025-04-06
15151,12768,2252,16,224,5,1,2025-04-06T13:30:00,2025-04-06
15152,12768,2252,7,991,6,0,2025-04-06T13:30:00,2025-04-06
15153,12769,3347,11,513,1,1,2025-04-06T20:32:00,2025-04-06
15154,12769,3347,24,620,2,1,2025-04-06T20:32:00,2025-04-06
15155,12769,3347,18,563,3,0,2025-04-06T20:32:00,2025-04-06
15156,12770,8336,14,930,1,1,2025-04-06T17:19:00,2025-04-06
15157,12770,8336,20,957,2,0,2025-04-06T17:19:00,2025-04-06
15158,12770,8336,13,577,3,0,2025-04-06T17:19:00,2025-04-06
15159,12770,8336,16,154,4,1,2025-04-06T17:19:00,2025-04-06
15160,12770,8336,8,432,5,1,2025-04-06T17:19:00,2025-04-06
15161,12771,2702,22,387,1,1,2025-04-06T19:13:00,2025-04-06
15162,12771,2702,23,982,2,1,2025-04-06T19:13:00,2025-04-06
15163,12771,2702,29,117,3,0,2025-04-06T19:13:00,2025-04-06
15164,12771,2702,5,872,4,1,2025-04-06T19:13:00,2025-04-06
15165,12771,2702,2,694,5,0,2025-04-06T19:13:00,2025-04-06
15166,12771,2702,16,775,6,1,2025-04-06T19:13:00,2025-04-06
15167,12772,2506,9,184,1,0,2025-04-06T02:33:00,2025-04-06
15168,12772,2506,19,125,2,1,2025-04-06T02:33:00,2025-04-06
15169,12772,2506,28,465,3,1,2025-04-06T02:33:00,2025-04-06
15170,12772,2506,2,929,4,1,2025-04-06T02:33:00,2025-04-06
15171,12772,2506,21,576,5,1,2025-04-06T02:33:00,2025-04-06
15172,12772,2506,7,367,6,1,2025-04-06T02:33:00,2025-04-06
15173,12772,2506,29,399,7,1,2025-04-06T02:33:00,2025-04-06
15174,12772,2506,16,217,8,0,2025-04-06T02:33:00,2025-04-06
15175,12772,2506,15,772,9,1,2025-04-06T02:33:00,2025-04-06
15176,12773,9530,2,24,1,0,2025-04-06T12:42:00,2025-04-06
15177,12773,9530,15,994,2,0,2025-04-06T12:42:00,2025-04-06
15178,12773,9530,1,961,3,1,2025-04-06T12:42:00,2025-04-06
15179,12773,9530,15,702,4,1,2025-04-06T12:42:00,2025-04-06
15180,12773,9530,16,766,5,0,2025-04-06T12:42:00,2025-04-06
15181,12773,9530,15,311,6,1,2025-04-06T12:42:00,2025-04-06
15182,12773,9530,21,423,7,1,2025-04-06T12:42:00,2025-04-06
15183,12773,9530,25,312,8,0,2025-04-06T12:42:00,2025-04-06
15184,12773,9530,9,946,9,0,2025-04-06T12:42:00,2025-04-06
15185,12774,6130,21,152,1,1,2025-04-06T02:37:00,2025-04-06
15186,12774,6130,0,846,2,1,2025-04-06T02:37:00,2025-04-06
15187,12774,6130,21,882,3,0,2025-04-06T02:37:00,2025-04-06
15188,12775,3801,30,653,1,0,2025-04-06T03:29:00,2025-04-06
15189,12775,3801,2,25,2,1,2025-04-06T03:29:00,2025-04-06
15190,12775,3801,20,666,3,0,2025-04-06T03:29:00,2025-04-06
15191,12776,3172,19,18,1,0,2025-04-06T21:25:00,2025-04-06
15192,12776,3172,0,882,2,0,2025-04-06T21:25:00,2025-04-06
15193,12776,3172,24,821,3,0,2025-04-06T21:25:00,2025-04-06
15194,12776,3172,27,52,4,1,2025-04-06T21:25:00,2025-04-06
15195,12776,3172,20,567,5,1,2025-04-06T21:25:00,2025-04-06
15196,12776,3172,19,881,6,1,2025-04-06T21:25:00,2025-04-06
15197,12777,7019,16,959,1,0,2025-04-06T08:58:00,2025-04-06
15198,12777,7019,23,66,2,0,2025-04-06T08:58:00,2025-04-06
15199,12777,7019,29,354,3,1,2025-04-06T08:58:00,2025-04-06
15200,12777,7019,28,597,4,1,2025-04-06T08:58:00,2025-04-06
15201,12777,7019,21,846,5,0,2025-04-06T08:58:00,2025-04-06
15202,12777,7019,30,89,6,0,2025-04-06T08:58:00,2025-04-06
15203,12777,7019,0,102,7,0,2025-04-06T08:58:00,2025-04-06
15204,12777,7019,26,24,8,0,2025-04-06T08:58:00,2025-04-06
15205,12778,6023,9,956,1,1,2025-04-06T13:40:00,2025-04-06
15206,12778,6023,17,327,2,1,2025-04-06T13:40:00,2025-04-06
15207,12778,6023,1,700,3,0,2025-04-06T13:40:00,2025-04-06
15208,12778,6023,15,25,4,0,2025-04-06T13:40:00,2025-04-06
15209,12778,6023,3,190,5,0,2025-04-06T13:40:00,2025-04-06
15210,12778,6023,10,687,6,0,2025-04-06T13:40:00,2025-04-06
15211,12778,6023,19,641,7,0,2025-04-06T13:40:00,2025-04-06
15212,12779,1244,8,469,1,1,2025-04-06T18:52:00,2025-04-06
15213,12779,1244,26,816,2,1,2025-04-06T18:52:00,2025-04-06
15214,12779,1244,24,881,3,0,2025-04-06T18:52:00,2025-04-06
15215,12780,1452,7,692,1,1,2025-04-06T01:45:00,2025-04-06
15216,12780,1452,28,999,2,1,2025-04-06T01:45:00,2025-04-06
15217,12780,1452,28,2,3,1,2025-04-06T01:45:00,2025-04-06
15218,12781,6248,22,711,1,1,2025-04-06T17:05:00,2025-04-06
15219,12781,6248,7,272,2,1,2025-04-06T17:05:00,2025-04-06
15220,12782,9530,21,481,1,1,2025-04-06T17:26:00,2025-04-06
15221,12782,9530,22,30,2,1,2025-04-06T17:26:00,2025-04-06
15222,12783,3945,7,694,1,1,2025-04-06T07:16:00,2025-04-06
15223,12783,3945,14,440,2,1,2025-04-06T07:16:00,2025-04-06
15224,12783,3945,0,723,3,0,2025-04-06T07:16:00,2025-04-06
15225,12783,3945,17,190,4,1,2025-04-06T07:16:00,2025-04-06
