id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
23002,14200,1234,15,255,1,1,2025-04-09T23:08:00,2025-04-09
23003,14200,1234,22,7,2,0,2025-04-09T23:08:00,2025-04-09
23004,14200,1234,3,267,3,1,2025-04-09T23:08:00,2025-04-09
23005,14200,1234,3,676,4,1,2025-04-09T23:08:00,2025-04-09
23006,14200,1234,23,576,5,0,2025-04-09T23:08:00,2025-04-09
23007,14200,1234,3,879,6,1,2025-04-09T23:08:00,2025-04-09
23008,14200,1234,8,145,7,0,2025-04-09T23:08:00,2025-04-09
23009,14200,1234,7,772,8,0,2025-04-09T23:08:00,2025-04-09
23010,14200,1234,20,21,9,0,2025-04-09T23:08:00,2025-04-09
23011,14201,7612,13,711,1,1,2025-04-09T02:43:00,2025-04-09
23012,14201,7612,5,206,2,0,2025-04-09T02:43:00,2025-04-09
23013,14201,7612,1,574,3,1,2025-04-09T02:43:00,2025-04-09
23014,14201,7612,22,414,4,1,2025-04-09T02:43:00,2025-04-09
23015,14201,7612,6,842,5,1,2025-04-09T02:43:00,2025-04-09
23016,14201,7612,7,186,6,1,2025-04-09T02:43:00,2025-04-09
23017,14201,7612,27,962,7,0,2025-04-09T02:43:00,2025-04-09
23018,14202,6268,24,628,1,0,2025-04-09T23:37:00,2025-04-09
23019,14202,6268,8,894,2,1,2025-04-09T23:37:00,2025-04-09
23020,14202,6268,3,15,3,0,2025-04-09T23:37:00,2025-04-09
23021,14202,6268,27,582,4,1,2025-04-09T23:37:00,2025-04-09
23022,14202,6268,0,179,5,0,2025-04-09T23:37:00,2025-04-09
23023,14202,6268,19,841,6,1,2025-04-09T23:37:00,2025-04-09
23024,14203,3773,0,268,1,0,2025-04-09T05:28:00,2025-04-09
23025,14203,3773,19,512,2,0,2025-04-09T05:28:00,2025-04-09
23026,14203,3773,23,405,3,0,2025-04-09T05:28:00,2025-04-09
23027,14203,3773,25,218,4,0,2025-04-09T05:28:00,2025-04-09
23028,14203,3773,11,11,5,0,2025-04-09T05:28:00,2025-04-09
23029,14203,3773,4,257,6,0,2025-04-09T05:28:00,2025-04-09
23030,14203,3773,26,318,7,0,2025-04-09T05:28:00,2025-04-09
23031,14203,3773,0,514,8,0,2025-04-09T05:28:00,2025-04-09
23032,14203,3773,2,976,9,0,2025-04-09T05:28:00,2025-04-09
23033,14203,3773,14,791,10,0,2025-04-09T05:28:00,2025-04-09
23034,14204,4708,11,587,1,0,2025-04-09T19:06:00,2025-04-09
23035,14204,4708,14,952,2,1,2025-04-09T19:06:00,2025-04-09
23036,14204,4708,17,43,3,0,2025-04-09T19:06:00,2025-04-09
23037,14204,4708,8,170,4,1,2025-04-09T19:06:00,2025-04-09
23038,14204,4708,17,111,5,1,2025-04-09T19:06:00,2025-04-09
23039,14204,4708,10,568,6,1,2025-04-09T19:06:00,2025-04-09
23040,14204,4708,25,883,7,1,2025-04-09T19:06:00,2025-04-09
23041,14204,4708,5,65,8,0,2025-04-09T19:06:00,2025-04-09
23042,14205,8523,0,854,1,1,2025-04-09T13:52:00,2025-04-09
23043,14205,8523,17,884,2,1,2025-04-09T13:52:00,2025-04-09
23044,14205,8523,10,92,3,0,2025-04-09T13:52:00,2025-04-09
23045,14205,8523,19,715,4,1,2025-04-09T13:52:00,2025-04-09
23046,14205,8523,29,855,5,0,2025-04-09T13:52:00,2025-04-09
23047,14205,8523,12,667,6,1,2025-04-09T13:52:00,2025-04-09
23048,14205,8523,22,844,7,1,2025-04-09T13:52:00,2025-04-09
23049,14206,1933,6,185,1,1,2025-04-09T15:06:00,2025-04-09
23050,14206,1933,25,962,2,0,2025-04-09T15:06:00,2025-04-09
23051,14206,1933,16,718,3,1,2025-04-09T15:06:00,2025-04-09
23052,14207,1755,17,198,1,0,2025-04-09T13:23:00,2025-04-09
23053,14207,1755,29,124,2,0,2025-04-09T13:23:00,2025-04-09
23054,14207,1755,2,747,3,0,2025-04-09T13:23:00,2025-04-09
23055,14207,1755,23,795,4,0,2025-04-09T13:23:00,2025-04-09
23056,14207,1755,13,330,5,0,2025-04-09T13:23:00,2025-04-09
23057,14208,9602,27,116,1,1,2025-04-09T01:55:00,2025-04-09
23058,14208,9602,2,402,2,1,2025-04-09T01:55:00,2025-04-09
23059,14208,9602,18,97,3,1,2025-04-09T01:55:00,2025-04-09
23060,14209,1539,16,783,1,1,2025-04-09T19:22:00,2025-04-09
23061,14209,1539,11,307,2,0,2025-04-09T19:22:00,2025-04-09
23062,14209,1539,10,670,3,1,2025-04-09T19:22:00,2025-04-09
23063,14209,1539,14,552,4,0,2025-04-09T19:22:00,2025-04-09
23064,14209,1539,23,219,5,1,2025-04-09T19:22:00,2025-04-09
23065,14209,1539,17,545,6,0,2025-04-09T19:22:00,2025-04-09
23066,14209,1539,11,262,7,0,2025-04-09T19:22:00,2025-04-09
23067,14210,6571,26,533,1,1,2025-04-09T22:25:00,2025-04-09
23068,14210,6571,22,926,2,0,2025-04-09T22:25:00,2025-04-09
23069,14210,6571,30,576,3,1,2025-04-09T22:25:00,2025-04-09
23070,14210,6571,23,593,4,1,2025-04-09T22:25:00,2025-04-09
23071,14211,6711,8,620,1,0,2025-04-09T13:13:00,2025-04-09
23072,14212,9092,12,357,1,0,2025-04-09T08:28:00,2025-04-09
23073,14213,8422,2,724,1,0,2025-04-09T08:13:00,2025-04-09
23074,14213,8422,9,48,2,0,2025-04-09T08:13:00,2025-04-09
23075,14213,8422,22,539,3,0,2025-04-09T08:13:00,2025-04-09
23076,14214,5445,26,283,1,1,2025-04-09T11:54:00,2025-04-09
23077,14214,5445,1,915,2,0,2025-04-09T11:54:00,2025-04-09
23078,14214,5445,12,661,3,0,2025-04-09T11:54:00,2025-04-09
23079,14214,5445,7,968,4,0,2025-04-09T11:54:00,2025-04-09
23080,14214,5445,28,215,5,1,2025-04-09T11:54:00,2025-04-09
23081,14214,5445,18,728,6,1,2025-04-09T11:54:00,2025-04-09
23082,14214,5445,18,633,7,1,2025-04-09T11:54:00,2025-04-09
23083,14214,5445,20,251,8,1,2025-04-09T11:54:00,2025-04-09
23084,14214,5445,14,720,9,0,2025-04-09T11:54:00,2025-04-09
23085,14215,5936,27,720,1,0,2025-04-09T21:28:00,2025-04-09
23086,14215,5936,6,898,2,0,2025-04-09T21:28:00,2025-04-09
23087,14215,5936,13,426,3,1,2025-04-09T21:28:00,2025-04-09
23088,14215,5936,3,174,4,0,2025-04-09T21:28:00,2025-04-09
23089,14215,5936,20,420,5,0,2025-04-09T21:28:00,2025-04-09
23090,14216,8392,11,740,1,1,2025-04-09T01:06:00,2025-04-09
23091,14217,3709,0,947,1,1,2025-04-09T11:06:00,2025-04-09
23092,14217,3709,11,46,2,1,2025-04-09T11:06:00,2025-04-09
23093,14217,3709,10,482,3,1,2025-04-09T11:06:00,2025-04-09
23094,14217,3709,1,198,4,0,2025-04-09T11:06:00,2025-04-09
23095,14217,3709,21,511,5,0,2025-04-09T11:06:00,2025-04-09
23096,14217,3709,19,985,6,1,2025-04-09T11:06:00,2025-04-09
23097,14217,3709,9,396,7,0,2025-04-09T11:06:00,2025-04-09
23098,14217,3709,8,913,8,1,2025-04-09T11:06:00,2025-04-09
23099,14217,3709,29,333,9,0,2025-04-09T11:06:00,2025-04-09
23100,14217,3709,7,644,10,1,2025-04-09T11:06:00,2025-04-09
23101,14218,2219,20,28,1,0,2025-04-09T12:57:00,2025-04-09
23102,14218,2219,7,840,2,0,2025-04-09T12:57:00,2025-04-09
23103,14218,2219,15,463,3,0,2025-04-09T12:57:00,2025-04-09
23104,14218,2219,10,252,4,1,2025-04-09T12:57:00,2025-04-09
23105,14218,2219,15,289,5,1,2025-04-09T12:57:00,2025-04-09
23106,14218,2219,22,370,6,0,2025-04-09T12:57:00,2025-04-09
23107,14218,2219,19,448,7,1,2025-04-09T12:57:00,2025-04-09
23108,14218,2219,27,399,8,1,2025-04-09T12:57:00,2025-04-09
23109,14218,2219,22,453,9,1,2025-04-09T12:57:00,2025-04-09
23110,14218,2219,8,731,10,1,2025-04-09T12:57:00,2025-04-09
23111,14219,3340,17,395,1,0,2025-04-09T03:14:00,2025-04-09
23112,14219,3340,15,837,2,0,2025-04-09T03:14:00,2025-04-09
23113,14219,3340,8,801,3,1,2025-04-09T03:14:00,2025-04-09
23114,14220,2127,14,561,1,1,2025-04-09T08:35:00,2025-04-09
23115,14220,2127,24,493,2,1,2025-04-09T08:35:00,2025-04-09
23116,14220,2127,27,534,3,1,2025-04-09T08:35:00,2025-04-09
23117,14220,2127,6,255,4,0,2025-04-09T08:35:00,2025-04-09
23118,14220,2127,6,552,5,1,2025-04-09T08:35:00,2025-04-09
23119,14220,2127,8,5,6,1,2025-04-09T08:35:00,2025-04-09
23120,14220,2127,12,243,7,0,2025-04-09T08:35:00,2025-04-09
23121,14221,4142,17,969,1,0,2025-04-09T23:26:00,2025-04-09
23122,14221,4142,19,894,2,0,2025-04-09T23:26:00,2025-04-09
23123,14221,4142,20,593,3,1,2025-04-09T23:26:00,2025-04-09
23124,14221,4142,0,28,4,1,2025-04-09T23:26:00,2025-04-09
23125,14221,4142,9,69,5,0,2025-04-09T23:26:00,2025-04-09
23126,14221,4142,13,289,6,0,2025-04-09T23:26:00,2025-04-09
23127,14221,4142,16,803,7,0,2025-04-09T23:26:00,2025-04-09
23128,14221,4142,9,445,8,0,2025-04-09T23:26:00,2025-04-09
23129,14221,4142,2,36,9,1,2025-04-09T23:26:00,2025-04-09
23130,14221,4142,7,898,10,0,2025-04-09T23:26:00,2025-04-09
23131,14222,7208,20,872,1,1,2025-04-09T20:20:00,2025-04-09
23132,14222,7208,10,841,2,1,2025-04-09T20:20:00,2025-04-09
23133,14223,8067,23,759,1,0,2025-04-09T18:30:00,2025-04-09
23134,14223,8067,8,1,2,1,2025-04-09T18:30:00,2025-04-09
23135,14223,8067,7,87,3,1,2025-04-09T18:30:00,2025-04-09
23136,14224,3727,7,323,1,1,2025-04-09T17:20:00,2025-04-09
23137,14224,3727,30,515,2,1,2025-04-09T17:20:00,2025-04-09
23138,14224,3727,15,675,3,0,2025-04-09T17:20:00,2025-04-09
23139,14224,3727,2,77,4,0,2025-04-09T17:20:00,2025-04-09
23140,14224,3727,9,213,5,1,2025-04-09T17:20:00,2025-04-09
23141,14224,3727,27,117,6,1,2025-04-09T17:20:00,2025-04-09
23142,14224,3727,10,148,7,1,2025-04-09T17:20:00,2025-04-09
23143,14225,5529,21,808,1,0,2025-04-09T20:33:00,2025-04-09
23144,14226,7334,9,722,1,1,2025-04-09T11:37:00,2025-04-09
23145,14226,7334,2,547,2,0,2025-04-09T11:37:00,2025-04-09
23146,14226,7334,18,546,3,1,2025-04-09T11:37:00,2025-04-09
23147,14227,9820,18,415,1,0,2025-04-09T23:02:00,2025-04-09
23148,14227,9820,20,92,2,0,2025-04-09T23:02:00,2025-04-09
23149,14227,9820,11,249,3,0,2025-04-09T23:02:00,2025-04-09
23150,14227,9820,1,590,4,0,2025-04-09T23:02:00,2025-04-09
23151,14227,9820,17,532,5,1,2025-04-09T23:02:00,2025-04-09
23152,14227,9820,7,989,6,1,2025-04-09T23:02:00,2025-04-09
23153,14227,9820,22,396,7,0,2025-04-09T23:02:00,2025-04-09
23154,14228,3054,17,383,1,0,2025-04-09T18:40:00,2025-04-09
23155,14228,3054,3,419,2,1,2025-04-09T18:40:00,2025-04-09
23156,14228,3054,4,98,3,1,2025-04-09T18:40:00,2025-04-09
23157,14228,3054,17,385,4,1,2025-04-09T18:40:00,2025-04-09
23158,14228,3054,4,466,5,0,2025-04-09T18:40:00,2025-04-09
23159,14228,3054,0,588,6,1,2025-04-09T18:40:00,2025-04-09
23160,14228,3054,0,565,7,1,2025-04-09T18:40:00,2025-04-09
23161,14228,3054,25,84,8,1,2025-04-09T18:40:00,2025-04-09
23162,14229,5032,10,516,1,0,2025-04-09T22:55:00,2025-04-09
23163,14229,5032,24,316,2,0,2025-04-09T22:55:00,2025-04-09
23164,14230,4460,15,934,1,1,2025-04-09T08:05:00,2025-04-09
23165,14230,4460,20,408,2,1,2025-04-09T08:05:00,2025-04-09
23166,14231,1762,16,677,1,1,2025-04-09T14:10:00,2025-04-09
23167,14232,1566,0,84,1,1,2025-04-09T09:14:00,2025-04-09
23168,14232,1566,3,476,2,0,2025-04-09T09:14:00,2025-04-09
23169,14232,1566,25,467,3,1,2025-04-09T09:14:00,2025-04-09
23170,14232,1566,19,864,4,1,2025-04-09T09:14:00,2025-04-09
23171,14232,1566,1,232,5,1,2025-04-09T09:14:00,2025-04-09
23172,14232,1566,12,852,6,0,2025-04-09T09:14:00,2025-04-09
23173,14232,1566,14,133,7,0,2025-04-09T09:14:00,2025-04-09
23174,14233,4031,19,472,1,0,2025-04-09T04:55:00,2025-04-09
23175,14233,4031,20,455,2,1,2025-04-09T04:55:00,2025-04-09
23176,14233,4031,14,4,3,0,2025-04-09T04:55:00,2025-04-09
23177,14233,4031,10,710,4,0,2025-04-09T04:55:00,2025-04-09
23178,14233,4031,16,437,5,0,2025-04-09T04:55:00,2025-04-09
23179,14233,4031,5,12,6,1,2025-04-09T04:55:00,2025-04-09
23180,14233,4031,20,745,7,0,2025-04-09T04:55:00,2025-04-09
23181,14234,6370,16,590,1,1,2025-04-09T12:14:00,2025-04-09
23182,14234,6370,7,956,2,1,2025-04-09T12:14:00,2025-04-09
23183,14234,6370,25,156,3,1,2025-04-09T12:14:00,2025-04-09
23184,14234,6370,8,902,4,1,2025-04-09T12:14:00,2025-04-09
23185,14234,6370,4,723,5,0,2025-04-09T12:14:00,2025-04-09
23186,14234,6370,27,131,6,1,2025-04-09T12:14:00,2025-04-09
23187,14234,6370,9,966,7,0,2025-04-09T12:14:00,2025-04-09
23188,14234,6370,27,57,8,0,2025-04-09T12:14:00,2025-04-09
23189,14235,4140,10,921,1,0,2025-04-09T23:42:00,2025-04-09
23190,14235,4140,0,67,2,0,2025-04-09T23:42:00,2025-04-09
23191,14235,4140,17,959,3,0,2025-04-09T23:42:00,2025-04-09
23192,14235,4140,27,323,4,1,2025-04-09T23:42:00,2025-04-09
23193,14235,4140,12,996,5,1,2025-04-09T23:42:00,2025-04-09
23194,14235,4140,24,652,6,0,2025-04-09T23:42:00,2025-04-09
23195,14235,4140,26,200,7,1,2025-04-09T23:42:00,2025-04-09
23196,14236,4267,12,356,1,0,2025-04-09T04:43:00,2025-04-09
23197,14236,4267,27,498,2,0,2025-04-09T04:43:00,2025-04-09
23198,14236,4267,9,585,3,1,2025-04-09T04:43:00,2025-04-09
23199,14236,4267,8,658,4,1,2025-04-09T04:43:00,2025-04-09
23200,14236,4267,8,900,5,0,2025-04-09T04:43:00,2025-04-09
23201,14236,4267,26,437,6,1,2025-04-09T04:43:00,2025-04-09
23202,14236,4267,23,141,7,1,2025-04-09T04:43:00,2025-04-09
23203,14237,7051,4,273,1,0,2025-04-09T06:07:00,2025-04-09
23204,14237,7051,16,2,2,1,2025-04-09T06:07:00,2025-04-09
23205,14237,7051,7,552,3,1,2025-04-09T06:07:00,2025-04-09
23206,14237,7051,14,636,4,0,2025-04-09T06:07:00,2025-04-09
23207,14237,7051,26,92,5,0,2025-04-09T06:07:00,2025-04-09
23208,14237,7051,19,310,6,1,2025-04-09T06:07:00,2025-04-09
23209,14238,3368,0,671,1,1,2025-04-09T12:07:00,2025-04-09
23210,14239,9196,21,75,1,1,2025-04-09T04:45:00,2025-04-09
23211,14239,9196,18,235,2,1,2025-04-09T04:45:00,2025-04-09
23212,14239,9196,18,936,3,1,2025-04-09T04:45:00,2025-04-09
23213,14239,9196,0,60,4,1,2025-04-09T04:45:00,2025-04-09
23214,14239,9196,10,334,5,1,2025-04-09T04:45:00,2025-04-09
23215,14239,9196,19,499,6,1,2025-04-09T04:45:00,2025-04-09
23216,14239,9196,4,357,7,1,2025-04-09T04:45:00,2025-04-09
23217,14240,5502,9,367,1,0,2025-04-09T17:42:00,2025-04-09
23218,14240,5502,19,694,2,1,2025-04-09T17:42:00,2025-04-09
23219,14240,5502,4,296,3,1,2025-04-09T17:42:00,2025-04-09
23220,14240,5502,7,767,4,1,2025-04-09T17:42:00,2025-04-09
23221,14240,5502,27,535,5,1,2025-04-09T17:42:00,2025-04-09
23222,14240,5502,21,559,6,1,2025-04-09T17:42:00,2025-04-09
23223,14241,4445,12,530,1,1,2025-04-09T11:40:00,2025-04-09
23224,14241,4445,19,154,2,1,2025-04-09T11:40:00,2025-04-09
23225,14241,4445,7,417,3,1,2025-04-09T11:40:00,2025-04-09
23226,14242,8614,19,417,1,1,2025-04-09T06:33:00,2025-04-09
23227,14243,3723,7,262,1,0,2025-04-09T02:22:00,2025-04-09
23228,14243,3723,9,312,2,1,2025-04-09T02:22:00,2025-04-09
23229,14243,3723,18,499,3,0,2025-04-09T02:22:00,2025-04-09
23230,14243,3723,17,398,4,1,2025-04-09T02:22:00,2025-04-09
23231,14243,3723,28,80,5,0,2025-04-09T02:22:00,2025-04-09
23232,14243,3723,24,785,6,0,2025-04-09T02:22:00,2025-04-09
23233,14243,3723,29,131,7,0,2025-04-09T02:22:00,2025-04-09
23234,14243,3723,13,666,8,1,2025-04-09T02:22:00,2025-04-09
23235,14244,2099,26,241,1,0,2025-04-09T08:05:00,2025-04-09
23236,14244,2099,15,782,2,0,2025-04-09T08:05:00,2025-04-09
23237,14245,2290,23,987,1,1,2025-04-09T09:08:00,2025-04-09
23238,14245,2290,23,856,2,0,2025-04-09T09:08:00,2025-04-09
23239,14245,2290,26,841,3,0,2025-04-09T09:08:00,2025-04-09
23240,14245,2290,16,147,4,0,2025-04-09T09:08:00,2025-04-09
23241,14245,2290,29,703,5,0,2025-04-09T09:08:00,2025-04-09
23242,14245,2290,16,705,6,1,2025-04-09T09:08:00,2025-04-09
23243,14245,2290,26,40,7,0,2025-04-09T09:08:00,2025-04-09
23244,14245,2290,21,103,8,0,2025-04-09T09:08:00,2025-04-09
23245,14245,2290,7,556,9,1,2025-04-09T09:08:00,2025-04-09
23246,14246,6142,1,788,1,1,2025-04-09T20:07:00,2025-04-09
23247,14246,6142,24,256,2,1,2025-04-09T20:07:00,2025-04-09
23248,14247,2230,14,186,1,0,2025-04-09T22:40:00,2025-04-09
23249,14247,2230,29,698,2,1,2025-04-09T22:40:00,2025-04-09
23250,14247,2230,5,948,3,0,2025-04-09T22:40:00,2025-04-09
23251,14247,2230,17,795,4,0,2025-04-09T22:40:00,2025-04-09
23252,14247,2230,21,146,5,0,2025-04-09T22:40:00,2025-04-09
23253,14247,2230,21,389,6,0,2025-04-09T22:40:00,2025-04-09
23254,14247,2230,14,971,7,1,2025-04-09T22:40:00,2025-04-09
23255,14247,2230,10,786,8,1,2025-04-09T22:40:00,2025-04-09
23256,14248,5285,15,376,1,0,2025-04-09T09:27:00,2025-04-09
23257,14248,5285,6,586,2,1,2025-04-09T09:27:00,2025-04-09
23258,14248,5285,7,849,3,0,2025-04-09T09:27:00,2025-04-09
23259,14248,5285,8,808,4,0,2025-04-09T09:27:00,2025-04-09
23260,14248,5285,8,561,5,0,2025-04-09T09:27:00,2025-04-09
23261,14248,5285,26,989,6,1,2025-04-09T09:27:00,2025-04-09
23262,14248,5285,28,373,7,1,2025-04-09T09:27:00,2025-04-09
23263,14248,5285,21,213,8,1,2025-04-09T09:27:00,2025-04-09
23264,14249,4064,5,240,1,0,2025-04-09T22:56:00,2025-04-09
23265,14250,3000,28,457,1,0,2025-04-09T23:13:00,2025-04-09
23266,14250,3000,19,985,2,0,2025-04-09T23:13:00,2025-04-09
23267,14250,3000,11,367,3,0,2025-04-09T23:13:00,2025-04-09
23268,14251,4620,0,993,1,0,2025-04-09T00:34:00,2025-04-09
23269,14251,4620,6,1,2,0,2025-04-09T00:34:00,2025-04-09
23270,14251,4620,29,831,3,0,2025-04-09T00:34:00,2025-04-09
23271,14251,4620,22,532,4,1,2025-04-09T00:34:00,2025-04-09
23272,14251,4620,28,837,5,1,2025-04-09T00:34:00,2025-04-09
23273,14252,5443,15,811,1,0,2025-04-09T12:42:00,2025-04-09
23274,14252,5443,20,97,2,0,2025-04-09T12:42:00,2025-04-09
23275,14252,5443,8,728,3,1,2025-04-09T12:42:00,2025-04-09
23276,14252,5443,23,310,4,1,2025-04-09T12:42:00,2025-04-09
23277,14252,5443,0,964,5,1,2025-04-09T12:42:00,2025-04-09
23278,14253,4749,20,739,1,0,2025-04-09T20:56:00,2025-04-09
23279,14253,4749,14,37,2,1,2025-04-09T20:56:00,2025-04-09
23280,14253,4749,9,748,3,1,2025-04-09T20:56:00,2025-04-09
23281,14253,4749,25,378,4,1,2025-04-09T20:56:00,2025-04-09
23282,14253,4749,30,540,5,0,2025-04-09T20:56:00,2025-04-09
23283,14253,4749,5,549,6,1,2025-04-09T20:56:00,2025-04-09
23284,14253,4749,9,637,7,0,2025-04-09T20:56:00,2025-04-09
23285,14253,4749,23,877,8,1,2025-04-09T20:56:00,2025-04-09
23286,14253,4749,7,171,9,0,2025-04-09T20:56:00,2025-04-09
23287,14253,4749,30,258,10,1,2025-04-09T20:56:00,2025-04-09
23288,14254,7464,27,747,1,0,2025-04-09T09:57:00,2025-04-09
23289,14254,7464,22,253,2,0,2025-04-09T09:57:00,2025-04-09
23290,14254,7464,24,515,3,0,2025-04-09T09:57:00,2025-04-09
23291,14254,7464,25,969,4,0,2025-04-09T09:57:00,2025-04-09
23292,14254,7464,6,51,5,0,2025-04-09T09:57:00,2025-04-09
23293,14254,7464,3,769,6,1,2025-04-09T09:57:00,2025-04-09
23294,14254,7464,22,732,7,1,2025-04-09T09:57:00,2025-04-09
23295,14255,6844,1,76,1,0,2025-04-09T09:07:00,2025-04-09
23296,14255,6844,29,374,2,0,2025-04-09T09:07:00,2025-04-09
23297,14255,6844,10,748,3,0,2025-04-09T09:07:00,2025-04-09
23298,14256,9345,27,266,1,0,2025-04-09T23:02:00,2025-04-09
23299,14256,9345,25,958,2,0,2025-04-09T23:02:00,2025-04-09
23300,14256,9345,29,462,3,1,2025-04-09T23:02:00,2025-04-09
23301,14256,9345,17,897,4,1,2025-04-09T23:02:00,2025-04-09
23302,14256,9345,29,900,5,1,2025-04-09T23:02:00,2025-04-09
23303,14256,9345,7,199,6,0,2025-04-09T23:02:00,2025-04-09
23304,14256,9345,5,74,7,0,2025-04-09T23:02:00,2025-04-09
23305,14257,4856,18,640,1,1,2025-04-09T22:19:00,2025-04-09
23306,14257,4856,28,240,2,1,2025-04-09T22:19:00,2025-04-09
23307,14257,4856,26,27,3,0,2025-04-09T22:19:00,2025-04-09
23308,14257,4856,14,201,4,0,2025-04-09T22:19:00,2025-04-09
23309,14257,4856,29,943,5,0,2025-04-09T22:19:00,2025-04-09
23310,14258,9999,9,299,1,0,2025-04-09T13:58:00,2025-04-09
23311,14258,9999,15,594,2,1,2025-04-09T13:58:00,2025-04-09
23312,14258,9999,28,251,3,0,2025-04-09T13:58:00,2025-04-09
23313,14258,9999,22,820,4,1,2025-04-09T13:58:00,2025-04-09
23314,14258,9999,21,569,5,1,2025-04-09T13:58:00,2025-04-09
23315,14258,9999,15,724,6,1,2025-04-09T13:58:00,2025-04-09
23316,14258,9999,5,710,7,1,2025-04-09T13:58:00,2025-04-09
23317,14258,9999,11,244,8,0,2025-04-09T13:58:00,2025-04-09
23318,14258,9999,22,750,9,1,2025-04-09T13:58:00,2025-04-09
23319,14259,8441,28,715,1,0,2025-04-09T18:47:00,2025-04-09
23320,14259,8441,30,209,2,1,2025-04-09T18:47:00,2025-04-09
23321,14259,8441,28,199,3,1,2025-04-09T18:47:00,2025-04-09
23322,14259,8441,9,595,4,0,2025-04-09T18:47:00,2025-04-09
23323,14259,8441,17,956,5,1,2025-04-09T18:47:00,2025-04-09
23324,14259,8441,22,134,6,1,2025-04-09T18:47:00,2025-04-09
23325,14259,8441,22,345,7,1,2025-04-09T18:47:00,2025-04-09
23326,14260,1994,12,803,1,1,2025-04-09T18:19:00,2025-04-09
23327,14260,1994,29,866,2,1,2025-04-09T18:19:00,2025-04-09
23328,14260,1994,5,921,3,0,2025-04-09T18:19:00,2025-04-09
23329,14260,1994,22,873,4,1,2025-04-09T18:19:00,2025-04-09
23330,14261,7072,19,658,1,1,2025-04-09T20:55:00,2025-04-09
23331,14261,7072,20,360,2,1,2025-04-09T20:55:00,2025-04-09
23332,14261,7072,0,862,3,0,2025-04-09T20:55:00,2025-04-09
23333,14261,7072,25,646,4,1,2025-04-09T20:55:00,2025-04-09
23334,14261,7072,5,302,5,1,2025-04-09T20:55:00,2025-04-09
23335,14261,7072,22,207,6,0,2025-04-09T20:55:00,2025-04-09
23336,14261,7072,15,237,7,0,2025-04-09T20:55:00,2025-04-09
23337,14261,7072,29,816,8,0,2025-04-09T20:55:00,2025-04-09
23338,14262,7256,10,115,1,0,2025-04-09T00:14:00,2025-04-09
23339,14262,7256,24,157,2,0,2025-04-09T00:14:00,2025-04-09
23340,14262,7256,10,554,3,1,2025-04-09T00:14:00,2025-04-09
23341,14263,8696,13,609,1,1,2025-04-09T14:59:00,2025-04-09
23342,14263,8696,16,212,2,1,2025-04-09T14:59:00,2025-04-09
23343,14263,8696,1,229,3,1,2025-04-09T14:59:00,2025-04-09
23344,14263,8696,2,370,4,0,2025-04-09T14:59:00,2025-04-09
23345,14263,8696,27,940,5,0,2025-04-09T14:59:00,2025-04-09
23346,14264,9044,24,104,1,1,2025-04-09T14:43:00,2025-04-09
23347,14264,9044,10,696,2,1,2025-04-09T14:43:00,2025-04-09
23348,14264,9044,22,392,3,1,2025-04-09T14:43:00,2025-04-09
23349,14264,9044,16,481,4,0,2025-04-09T14:43:00,2025-04-09
23350,14264,9044,25,597,5,0,2025-04-09T14:43:00,2025-04-09
23351,14264,9044,22,424,6,0,2025-04-09T14:43:00,2025-04-09
23352,14264,9044,12,617,7,0,2025-04-09T14:43:00,2025-04-09
23353,14264,9044,23,780,8,0,2025-04-09T14:43:00,2025-04-09
23354,14264,9044,16,67,9,0,2025-04-09T14:43:00,2025-04-09
23355,14265,1949,20,847,1,1,2025-04-09T23:00:00,2025-04-09
23356,14265,1949,1,235,2,1,2025-04-09T23:00:00,2025-04-09
23357,14265,1949,30,510,3,0,2025-04-09T23:00:00,2025-04-09
23358,14266,5770,14,40,1,0,2025-04-09T16:31:00,2025-04-09
23359,14266,5770,13,220,2,1,2025-04-09T16:31:00,2025-04-09
23360,14266,5770,20,79,3,1,2025-04-09T16:31:00,2025-04-09
23361,14266,5770,22,540,4,0,2025-04-09T16:31:00,2025-04-09
23362,14266,5770,8,145,5,0,2025-04-09T16:31:00,2025-04-09
23363,14266,5770,13,903,6,1,2025-04-09T16:31:00,2025-04-09
23364,14266,5770,2,656,7,0,2025-04-09T16:31:00,2025-04-09
23365,14266,5770,30,525,8,1,2025-04-09T16:31:00,2025-04-09
23366,14267,1668,18,705,1,1,2025-04-09T08:15:00,2025-04-09
23367,14267,1668,13,100,2,1,2025-04-09T08:15:00,2025-04-09
23368,14267,1668,28,853,3,1,2025-04-09T08:15:00,2025-04-09
23369,14268,9238,25,534,1,0,2025-04-09T09:55:00,2025-04-09
23370,14268,9238,13,359,2,1,2025-04-09T09:55:00,2025-04-09
23371,14268,9238,0,578,3,0,2025-04-09T09:55:00,2025-04-09
23372,14269,7734,6,468,1,0,2025-04-09T13:34:00,2025-04-09
23373,14269,7734,19,268,2,0,2025-04-09T13:34:00,2025-04-09
23374,14269,7734,23,155,3,0,2025-04-09T13:34:00,2025-04-09
23375,14269,7734,28,99,4,0,2025-04-09T13:34:00,2025-04-09
23376,14270,9375,10,981,1,1,2025-04-09T16:55:00,2025-04-09
23377,14270,9375,21,663,2,0,2025-04-09T16:55:00,2025-04-09
23378,14270,9375,5,421,3,0,2025-04-09T16:55:00,2025-04-09
