id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
25743,14712,8328,6,218,2,1,2025-04-10T20:25:00,2025-04-10
25744,14712,8328,26,424,3,1,2025-04-10T20:25:00,2025-04-10
25745,14712,8328,15,322,4,1,2025-04-10T20:25:00,2025-04-10
25746,14712,8328,4,772,5,1,2025-04-10T20:25:00,2025-04-10
25747,14712,8328,24,563,6,0,2025-04-10T20:25:00,2025-04-10
25748,14712,8328,15,748,7,1,2025-04-10T20:25:00,2025-04-10
25749,14712,8328,10,178,8,0,2025-04-10T20:25:00,2025-04-10
25750,14712,8328,17,914,9,0,2025-04-10T20:25:00,2025-04-10
25751,14712,8328,4,362,10,0,2025-04-10T20:25:00,2025-04-10
25752,14713,1734,27,715,1,1,2025-04-10T11:18:00,2025-04-10
25753,14713,1734,2,552,2,1,2025-04-10T11:18:00,2025-04-10
25754,14713,1734,19,83,3,1,2025-04-10T11:18:00,2025-04-10
25755,14713,1734,24,610,4,0,2025-04-10T11:18:00,2025-04-10
25756,14713,1734,24,202,5,1,2025-04-10T11:18:00,2025-04-10
25757,14713,1734,18,768,6,1,2025-04-10T11:18:00,2025-04-10
25758,14713,1734,15,901,7,0,2025-04-10T11:18:00,2025-04-10
25759,14713,1734,12,404,8,0,2025-04-10T11:18:00,2025-04-10
25760,14713,1734,11,276,9,0,2025-04-10T11:18:00,2025-04-10
25761,14713,1734,21,966,10,1,2025-04-10T11:18:00,2025-04-10
25762,14714,1734,23,375,1,1,2025-04-10T06:57:00,2025-04-10
25763,14714,1734,5,527,2,0,2025-04-10T06:57:00,2025-04-10
25764,14714,1734,8,982,3,1,2025-04-10T06:57:00,2025-04-10
25765,14715,6143,22,507,1,1,2025-04-10T10:36:00,2025-04-10
25766,14716,5115,8,272,1,0,2025-04-10T09:41:00,2025-04-10
25767,14716,5115,7,138,2,0,2025-04-10T09:41:00,2025-04-10
25768,14716,5115,4,410,3,1,2025-04-10T09:41:00,2025-04-10
25769,14716,5115,11,802,4,0,2025-04-10T09:41:00,2025-04-10
25770,14716,5115,15,551,5,0,2025-04-10T09:41:00,2025-04-10
25771,14716,5115,19,645,6,0,2025-04-10T09:41:00,2025-04-10
25772,14716,5115,10,791,7,1,2025-04-10T09:41:00,2025-04-10
25773,14716,5115,14,811,8,0,2025-04-10T09:41:00,2025-04-10
25774,14716,5115,11,625,9,0,2025-04-10T09:41:00,2025-04-10
25775,14716,5115,29,398,10,1,2025-04-10T09:41:00,2025-04-10
25776,14717,2479,5,233,1,0,2025-04-10T01:52:00,2025-04-10
25777,14717,2479,15,504,2,1,2025-04-10T01:52:00,2025-04-10
25778,14718,7402,17,383,1,0,2025-04-10T05:30:00,2025-04-10
25779,14718,7402,19,274,2,1,2025-04-10T05:30:00,2025-04-10
25780,14718,7402,25,309,3,0,2025-04-10T05:30:00,2025-04-10
25781,14718,7402,17,377,4,1,2025-04-10T05:30:00,2025-04-10
25782,14718,7402,9,705,5,1,2025-04-10T05:30:00,2025-04-10
25783,14719,6692,2,140,1,0,2025-04-10T09:47:00,2025-04-10
25784,14719,6692,4,817,2,1,2025-04-10T09:47:00,2025-04-10
25785,14719,6692,29,780,3,0,2025-04-10T09:47:00,2025-04-10
25786,14719,6692,21,783,4,0,2025-04-10T09:47:00,2025-04-10
25787,14719,6692,4,344,5,0,2025-04-10T09:47:00,2025-04-10
25788,14719,6692,25,21,6,0,2025-04-10T09:47:00,2025-04-10
25789,14720,9617,15,924,1,1,2025-04-10T03:47:00,2025-04-10
25790,14720,9617,21,76,2,0,2025-04-10T03:47:00,2025-04-10
25791,14720,9617,11,876,3,1,2025-04-10T03:47:00,2025-04-10
25792,14720,9617,11,971,4,0,2025-04-10T03:47:00,2025-04-10
25793,14720,9617,18,425,5,0,2025-04-10T03:47:00,2025-04-10
25794,14720,9617,2,665,6,0,2025-04-10T03:47:00,2025-04-10
25795,14720,9617,19,590,7,0,2025-04-10T03:47:00,2025-04-10
25796,14720,9617,11,889,8,0,2025-04-10T03:47:00,2025-04-10
25797,14721,7278,5,341,1,0,2025-04-10T20:25:00,2025-04-10
25798,14721,7278,29,219,2,1,2025-04-10T20:25:00,2025-04-10
25799,14721,7278,0,293,3,0,2025-04-10T20:25:00,2025-04-10
25800,14721,7278,20,75,4,1,2025-04-10T20:25:00,2025-04-10
25801,14721,7278,1,792,5,0,2025-04-10T20:25:00,2025-04-10
25802,14721,7278,11,189,6,0,2025-04-10T20:25:00,2025-04-10
25803,14721,7278,11,351,7,0,2025-04-10T20:25:00,2025-04-10
25804,14722,8145,8,921,1,1,2025-04-10T21:30:00,2025-04-10
25805,14722,8145,5,685,2,0,2025-04-10T21:30:00,2025-04-10
25806,14722,8145,6,624,3,0,2025-04-10T21:30:00,2025-04-10
25807,14722,8145,0,996,4,1,2025-04-10T21:30:00,2025-04-10
25808,14722,8145,19,532,5,0,2025-04-10T21:30:00,2025-04-10
25809,14722,8145,26,196,6,0,2025-04-10T21:30:00,2025-04-10
25810,14722,8145,24,133,7,1,2025-04-10T21:30:00,2025-04-10
25811,14722,8145,23,775,8,0,2025-04-10T21:30:00,2025-04-10
25812,14722,8145,25,999,9,0,2025-04-10T21:30:00,2025-04-10
25813,14722,8145,16,975,10,0,2025-04-10T21:30:00,2025-04-10
25814,14723,7572,5,194,1,1,2025-04-10T22:03:00,2025-04-10
25815,14723,7572,13,321,2,0,2025-04-10T22:03:00,2025-04-10
25816,14723,7572,16,213,3,1,2025-04-10T22:03:00,2025-04-10
25817,14723,7572,25,605,4,1,2025-04-10T22:03:00,2025-04-10
25818,14723,7572,7,673,5,0,2025-04-10T22:03:00,2025-04-10
25819,14723,7572,10,850,6,0,2025-04-10T22:03:00,2025-04-10
25820,14723,7572,3,405,7,0,2025-04-10T22:03:00,2025-04-10
25821,14724,2782,20,556,1,0,2025-04-10T23:01:00,2025-04-10
25822,14724,2782,23,438,2,0,2025-04-10T23:01:00,2025-04-10
25823,14724,2782,29,378,3,0,2025-04-10T23:01:00,2025-04-10
25824,14724,2782,25,254,4,1,2025-04-10T23:01:00,2025-04-10
25825,14725,1850,0,456,1,1,2025-04-10T01:03:00,2025-04-10
25826,14725,1850,1,290,2,1,2025-04-10T01:03:00,2025-04-10
25827,14725,1850,22,856,3,0,2025-04-10T01:03:00,2025-04-10
25828,14725,1850,10,759,4,0,2025-04-10T01:03:00,2025-04-10
25829,14725,1850,3,166,5,1,2025-04-10T01:03:00,2025-04-10
25830,14725,1850,13,912,6,1,2025-04-10T01:03:00,2025-04-10
25831,14725,1850,25,454,7,0,2025-04-10T01:03:00,2025-04-10
25832,14726,4035,23,268,1,0,2025-04-10T04:46:00,2025-04-10
25833,14726,4035,4,414,2,0,2025-04-10T04:46:00,2025-04-10
25834,14726,4035,8,969,3,1,2025-04-10T04:46:00,2025-04-10
25835,14726,4035,1,146,4,0,2025-04-10T04:46:00,2025-04-10
25836,14726,4035,10,98,5,1,2025-04-10T04:46:00,2025-04-10
25837,14726,4035,27,307,6,0,2025-04-10T04:46:00,2025-04-10
25838,14726,4035,6,196,7,1,2025-04-10T04:46:00,2025-04-10
25839,14726,4035,25,912,8,0,2025-04-10T04:46:00,2025-04-10
25840,14726,4035,4,216,9,0,2025-04-10T04:46:00,2025-04-10
25841,14727,3865,22,817,1,1,2025-04-10T12:42:00,2025-04-10
25842,14728,2349,12,729,1,0,2025-04-10T12:52:00,2025-04-10
25843,14728,2349,12,737,2,0,2025-04-10T12:52:00,2025-04-10
25844,14728,2349,12,181,3,1,2025-04-10T12:52:00,2025-04-10
25845,14728,2349,17,37,4,1,2025-04-10T12:52:00,2025-04-10
25846,14728,2349,6,619,5,1,2025-04-10T12:52:00,2025-04-10
25847,14728,2349,17,439,6,0,2025-04-10T12:52:00,2025-04-10
25848,14728,2349,1,491,7,1,2025-04-10T12:52:00,2025-04-10
25849,14728,2349,22,191,8,1,2025-04-10T12:52:00,2025-04-10
25850,14728,2349,16,536,9,1,2025-04-10T12:52:00,2025-04-10
25851,14728,2349,6,129,10,0,2025-04-10T12:52:00,2025-04-10
25852,14729,1797,1,780,1,0,2025-04-10T22:30:00,2025-04-10
25853,14729,1797,7,628,2,1,2025-04-10T22:30:00,2025-04-10
25854,14729,1797,3,283,3,0,2025-04-10T22:30:00,2025-04-10
25855,14729,1797,7,424,4,0,2025-04-10T22:30:00,2025-04-10
25856,14729,1797,26,373,5,0,2025-04-10T22:30:00,2025-04-10
25857,14729,1797,21,373,6,0,2025-04-10T22:30:00,2025-04-10
25858,14729,1797,3,518,7,0,2025-04-10T22:30:00,2025-04-10
25859,14729,1797,0,145,8,0,2025-04-10T22:30:00,2025-04-10
25860,14730,7104,23,761,1,1,2025-04-10T05:35:00,2025-04-10
25861,14730,7104,19,963,2,1,2025-04-10T05:35:00,2025-04-10
25862,14730,7104,5,632,3,1,2025-04-10T05:35:00,2025-04-10
25863,14730,7104,9,431,4,0,2025-04-10T05:35:00,2025-04-10
25864,14730,7104,19,930,5,0,2025-04-10T05:35:00,2025-04-10
25865,14730,7104,9,521,6,0,2025-04-10T05:35:00,2025-04-10
25866,14730,7104,28,284,7,0,2025-04-10T05:35:00,2025-04-10
25867,14731,1846,27,984,1,0,2025-04-10T16:06:00,2025-04-10
25868,14731,1846,17,85,2,0,2025-04-10T16:06:00,2025-04-10
25869,14731,1846,21,952,3,1,2025-04-10T16:06:00,2025-04-10
25870,14731,1846,5,514,4,0,2025-04-10T16:06:00,2025-04-10
25871,14731,1846,7,782,5,1,2025-04-10T16:06:00,2025-04-10
25872,14731,1846,21,146,6,1,2025-04-10T16:06:00,2025-04-10
25873,14731,1846,25,671,7,0,2025-04-10T16:06:00,2025-04-10
25874,14731,1846,2,809,8,0,2025-04-10T16:06:00,2025-04-10
25875,14731,1846,13,852,9,0,2025-04-10T16:06:00,2025-04-10
25876,14732,2291,27,450,1,0,2025-04-10T18:53:00,2025-04-10
25877,14732,2291,7,873,2,0,2025-04-10T18:53:00,2025-04-10
25878,14732,2291,0,454,3,0,2025-04-10T18:53:00,2025-04-10
25879,14732,2291,2,463,4,1,2025-04-10T18:53:00,2025-04-10
25880,14732,2291,7,299,5,1,2025-04-10T18:53:00,2025-04-10
25881,14732,2291,7,773,6,0,2025-04-10T18:53:00,2025-04-10
25882,14732,2291,24,934,7,1,2025-04-10T18:53:00,2025-04-10
25883,14733,9702,25,336,1,0,2025-04-10T20:11:00,2025-04-10
25884,14733,9702,21,410,2,0,2025-04-10T20:11:00,2025-04-10
25885,14733,9702,13,518,3,1,2025-04-10T20:11:00,2025-04-10
25886,14733,9702,25,578,4,1,2025-04-10T20:11:00,2025-04-10
25887,14733,9702,13,467,5,0,2025-04-10T20:11:00,2025-04-10
25888,14733,9702,16,600,6,0,2025-04-10T20:11:00,2025-04-10
25889,14733,9702,12,719,7,0,2025-04-10T20:11:00,2025-04-10
25890,14734,2862,28,800,1,0,2025-04-10T03:26:00,2025-04-10
25891,14734,2862,2,120,2,1,2025-04-10T03:26:00,2025-04-10
25892,14734,2862,22,468,3,1,2025-04-10T03:26:00,2025-04-10
25893,14734,2862,30,578,4,0,2025-04-10T03:26:00,2025-04-10
25894,14734,2862,13,142,5,0,2025-04-10T03:26:00,2025-04-10
25895,14734,2862,29,970,6,1,2025-04-10T03:26:00,2025-04-10
25896,14734,2862,13,114,7,1,2025-04-10T03:26:00,2025-04-10
25897,14734,2862,5,914,8,1,2025-04-10T03:26:00,2025-04-10
25898,14735,5147,20,366,1,0,2025-04-10T19:43:00,2025-04-10
25899,14736,6008,11,686,1,1,2025-04-10T00:40:00,2025-04-10
25900,14736,6008,7,951,2,1,2025-04-10T00:40:00,2025-04-10
25901,14736,6008,12,376,3,1,2025-04-10T00:40:00,2025-04-10
25902,14736,6008,13,514,4,0,2025-04-10T00:40:00,2025-04-10
25903,14736,6008,23,94,5,0,2025-04-10T00:40:00,2025-04-10
25904,14736,6008,13,649,6,1,2025-04-10T00:40:00,2025-04-10
25905,14736,6008,12,264,7,1,2025-04-10T00:40:00,2025-04-10
25906,14737,2069,3,260,1,0,2025-04-10T09:40:00,2025-04-10
25907,14737,2069,27,877,2,0,2025-04-10T09:40:00,2025-04-10
25908,14737,2069,15,754,3,1,2025-04-10T09:40:00,2025-04-10
25909,14737,2069,8,223,4,0,2025-04-10T09:40:00,2025-04-10
25910,14737,2069,1,167,5,1,2025-04-10T09:40:00,2025-04-10
25911,14737,2069,29,709,6,0,2025-04-10T09:40:00,2025-04-10
25912,14737,2069,27,520,7,1,2025-04-10T09:40:00,2025-04-10
25913,14738,1150,17,748,1,1,2025-04-10T09:54:00,2025-04-10
25914,14738,1150,18,70,2,0,2025-04-10T09:54:00,2025-04-10
25915,14738,1150,30,899,3,1,2025-04-10T09:54:00,2025-04-10
25916,14738,1150,19,14,4,1,2025-04-10T09:54:00,2025-04-10
25917,14738,1150,16,773,5,0,2025-04-10T09:54:00,2025-04-10
25918,14738,1150,11,731,6,0,2025-04-10T09:54:00,2025-04-10
25919,14738,1150,12,582,7,1,2025-04-10T09:54:00,2025-04-10
25920,14739,3089,8,986,1,1,2025-04-10T04:46:00,2025-04-10
25921,14739,3089,23,909,2,0,2025-04-10T04:46:00,2025-04-10
25922,14739,3089,20,22,3,0,2025-04-10T04:46:00,2025-04-10
25923,14739,3089,25,600,4,1,2025-04-10T04:46:00,2025-04-10
25924,14740,9622,18,984,1,1,2025-04-10T22:51:00,2025-04-10
25925,14740,9622,19,651,2,0,2025-04-10T22:51:00,2025-04-10
25926,14741,1891,14,664,1,1,2025-04-10T19:19:00,2025-04-10
25927,14741,1891,27,820,2,0,2025-04-10T19:19:00,2025-04-10
25928,14741,1891,13,404,3,0,2025-04-10T19:19:00,2025-04-10
25929,14741,1891,1,495,4,0,2025-04-10T19:19:00,2025-04-10
25930,14741,1891,29,973,5,1,2025-04-10T19:19:00,2025-04-10
25931,14741,1891,7,766,6,0,2025-04-10T19:19:00,2025-04-10
25932,14741,1891,16,368,7,0,2025-04-10T19:19:00,2025-04-10
25933,14741,1891,19,571,8,1,2025-04-10T19:19:00,2025-04-10
25934,14741,1891,20,115,9,1,2025-04-10T19:19:00,2025-04-10
25935,14742,1064,12,421,1,1,2025-04-10T23:37:00,2025-04-10
25936,14742,1064,0,634,2,0,2025-04-10T23:37:00,2025-04-10
25937,14742,1064,3,315,3,0,2025-04-10T23:37:00,2025-04-10
25938,14742,1064,22,278,4,0,2025-04-10T23:37:00,2025-04-10
25939,14742,1064,20,293,5,0,2025-04-10T23:37:00,2025-04-10
25940,14743,2952,18,646,1,0,2025-04-10T21:20:00,2025-04-10
25941,14743,2952,12,128,2,1,2025-04-10T21:20:00,2025-04-10
25942,14743,2952,16,795,3,0,2025-04-10T21:20:00,2025-04-10
25943,14743,2952,26,860,4,1,2025-04-10T21:20:00,2025-04-10
25944,14743,2952,14,37,5,0,2025-04-10T21:20:00,2025-04-10
25945,14743,2952,28,68,6,0,2025-04-10T21:20:00,2025-04-10
25946,14743,2952,17,496,7,0,2025-04-10T21:20:00,2025-04-10
25947,14744,5991,14,924,1,0,2025-04-10T08:05:00,2025-04-10
25948,14744,5991,18,726,2,0,2025-04-10T08:05:00,2025-04-10
25949,14744,5991,22,524,3,0,2025-04-10T08:05:00,2025-04-10
25950,14744,5991,17,770,4,1,2025-04-10T08:05:00,2025-04-10
25951,14744,5991,26,615,5,0,2025-04-10T08:05:00,2025-04-10
25952,14745,1201,11,355,1,1,2025-04-10T20:27:00,2025-04-10
25953,14745,1201,12,845,2,1,2025-04-10T20:27:00,2025-04-10
25954,14745,1201,20,176,3,0,2025-04-10T20:27:00,2025-04-10
25955,14745,1201,25,955,4,0,2025-04-10T20:27:00,2025-04-10
25956,14745,1201,11,717,5,0,2025-04-10T20:27:00,2025-04-10
25957,14745,1201,19,688,6,0,2025-04-10T20:27:00,2025-04-10
25958,14746,3860,11,825,1,0,2025-04-10T21:32:00,2025-04-10
25959,14746,3860,2,134,2,0,2025-04-10T21:32:00,2025-04-10
25960,14746,3860,0,830,3,0,2025-04-10T21:32:00,2025-04-10
25961,14746,3860,17,702,4,0,2025-04-10T21:32:00,2025-04-10
25962,14746,3860,15,217,5,0,2025-04-10T21:32:00,2025-04-10
25963,14746,3860,1,437,6,1,2025-04-10T21:32:00,2025-04-10
25964,14746,3860,13,812,7,0,2025-04-10T21:32:00,2025-04-10
25965,14746,3860,4,621,8,1,2025-04-10T21:32:00,2025-04-10
25966,14746,3860,26,987,9,0,2025-04-10T21:32:00,2025-04-10
25967,14747,8472,4,618,1,0,2025-04-10T20:32:00,2025-04-10
25968,14747,8472,23,917,2,1,2025-04-10T20:32:00,2025-04-10
25969,14747,8472,23,157,3,0,2025-04-10T20:32:00,2025-04-10
25970,14748,1066,4,31,1,1,2025-04-10T12:41:00,2025-04-10
25971,14748,1066,7,278,2,0,2025-04-10T12:41:00,2025-04-10
25972,14748,1066,6,117,3,1,2025-04-10T12:41:00,2025-04-10
25973,14748,1066,25,737,4,1,2025-04-10T12:41:00,2025-04-10
25974,14748,1066,6,639,5,1,2025-04-10T12:41:00,2025-04-10
25975,14749,9986,3,439,1,0,2025-04-10T11:49:00,2025-04-10
25976,14749,9986,0,509,2,1,2025-04-10T11:49:00,2025-04-10
25977,14750,8315,17,229,1,0,2025-04-10T17:48:00,2025-04-10
25978,14750,8315,20,987,2,1,2025-04-10T17:48:00,2025-04-10
25979,14750,8315,7,549,3,1,2025-04-10T17:48:00,2025-04-10
25980,14750,8315,21,604,4,0,2025-04-10T17:48:00,2025-04-10
25981,14750,8315,20,587,5,0,2025-04-10T17:48:00,2025-04-10
25982,14750,8315,27,127,6,1,2025-04-10T17:48:00,2025-04-10
25983,14750,8315,7,908,7,0,2025-04-10T17:48:00,2025-04-10
25984,14750,8315,30,359,8,1,2025-04-10T17:48:00,2025-04-10
25985,14751,9858,29,946,1,1,2025-04-10T18:04:00,2025-04-10
25986,14752,3757,23,618,1,0,2025-04-10T11:36:00,2025-04-10
25987,14752,3757,28,808,2,1,2025-04-10T11:36:00,2025-04-10
25988,14752,3757,0,841,3,1,2025-04-10T11:36:00,2025-04-10
25989,14753,4818,17,533,1,1,2025-04-10T08:00:00,2025-04-10
25990,14753,4818,0,60,2,1,2025-04-10T08:00:00,2025-04-10
25991,14754,1665,12,651,1,0,2025-04-10T08:22:00,2025-04-10
25992,14755,1580,24,533,1,1,2025-04-10T11:25:00,2025-04-10
25993,14755,1580,26,942,2,0,2025-04-10T11:25:00,2025-04-10
25994,14755,1580,1,802,3,0,2025-04-10T11:25:00,2025-04-10
25995,14755,1580,7,321,4,1,2025-04-10T11:25:00,2025-04-10
25996,14755,1580,5,577,5,0,2025-04-10T11:25:00,2025-04-10
25997,14755,1580,29,155,6,1,2025-04-10T11:25:00,2025-04-10
25998,14755,1580,23,863,7,0,2025-04-10T11:25:00,2025-04-10
25999,14755,1580,5,397,8,0,2025-04-10T11:25:00,2025-04-10
26000,14755,1580,8,527,9,1,2025-04-10T11:25:00,2025-04-10
26001,14755,1580,13,77,10,1,2025-04-10T11:25:00,2025-04-10
26002,14756,3097,4,803,1,1,2025-04-10T07:53:00,2025-04-10
26003,14756,3097,6,301,2,0,2025-04-10T07:53:00,2025-04-10
26004,14756,3097,0,37,3,0,2025-04-10T07:53:00,2025-04-10
26005,14756,3097,11,831,4,1,2025-04-10T07:53:00,2025-04-10
26006,14756,3097,9,89,5,1,2025-04-10T07:53:00,2025-04-10
26007,14757,4425,28,310,1,1,2025-04-10T01:58:00,2025-04-10
26008,14757,4425,24,250,2,0,2025-04-10T01:58:00,2025-04-10
26009,14757,4425,4,644,3,1,2025-04-10T01:58:00,2025-04-10
26010,14757,4425,29,36,4,1,2025-04-10T01:58:00,2025-04-10
26011,14757,4425,28,573,5,1,2025-04-10T01:58:00,2025-04-10
26012,14758,4435,13,709,1,0,2025-04-10T22:58:00,2025-04-10
26013,14758,4435,20,218,2,1,2025-04-10T22:58:00,2025-04-10
26014,14758,4435,23,17,3,0,2025-04-10T22:58:00,2025-04-10
26015,14758,4435,19,696,4,0,2025-04-10T22:58:00,2025-04-10
26016,14758,4435,1,920,5,0,2025-04-10T22:58:00,2025-04-10
26017,14758,4435,0,708,6,1,2025-04-10T22:58:00,2025-04-10
26018,14758,4435,7,944,7,0,2025-04-10T22:58:00,2025-04-10
26019,14758,4435,13,811,8,1,2025-04-10T22:58:00,2025-04-10
26020,14758,4435,16,641,9,1,2025-04-10T22:58:00,2025-04-10
26021,14759,4728,22,446,1,0,2025-04-10T01:51:00,2025-04-10
26022,14759,4728,29,103,2,1,2025-04-10T01:51:00,2025-04-10
26023,14759,4728,24,895,3,1,2025-04-10T01:51:00,2025-04-10
26024,14759,4728,26,731,4,1,2025-04-10T01:51:00,2025-04-10
26025,14759,4728,13,182,5,1,2025-04-10T01:51:00,2025-04-10
26026,14759,4728,2,10,6,0,2025-04-10T01:51:00,2025-04-10
26027,14759,4728,9,893,7,1,2025-04-10T01:51:00,2025-04-10
26028,14759,4728,11,64,8,0,2025-04-10T01:51:00,2025-04-10
26029,14759,4728,0,348,9,1,2025-04-10T01:51:00,2025-04-10
26030,14760,3567,12,890,1,1,2025-04-10T21:17:00,2025-04-10
26031,14760,3567,23,573,2,0,2025-04-10T21:17:00,2025-04-10
26032,14760,3567,0,462,3,0,2025-04-10T21:17:00,2025-04-10
26033,14760,3567,15,794,4,1,2025-04-10T21:17:00,2025-04-10
26034,14760,3567,14,400,5,0,2025-04-10T21:17:00,2025-04-10
26035,14760,3567,19,902,6,0,2025-04-10T21:17:00,2025-04-10
26036,14760,3567,13,829,7,1,2025-04-10T21:17:00,2025-04-10
26037,14761,6325,7,120,1,0,2025-04-10T14:50:00,2025-04-10
26038,14761,6325,7,491,2,1,2025-04-10T14:50:00,2025-04-10
26039,14761,6325,26,991,3,1,2025-04-10T14:50:00,2025-04-10
26040,14761,6325,16,985,4,1,2025-04-10T14:50:00,2025-04-10
26041,14761,6325,22,787,5,1,2025-04-10T14:50:00,2025-04-10
26042,14762,1157,6,260,1,1,2025-04-10T19:32:00,2025-04-10
26043,14762,1157,20,983,2,0,2025-04-10T19:32:00,2025-04-10
26044,14762,1157,24,583,3,0,2025-04-10T19:32:00,2025-04-10
26045,14762,1157,16,841,4,0,2025-04-10T19:32:00,2025-04-10
26046,14762,1157,23,98,5,1,2025-04-10T19:32:00,2025-04-10
26047,14762,1157,24,678,6,1,2025-04-10T19:32:00,2025-04-10
26048,14762,1157,24,550,7,0,2025-04-10T19:32:00,2025-04-10
26049,14762,1157,10,284,8,1,2025-04-10T19:32:00,2025-04-10
26050,14762,1157,9,5,9,1,2025-04-10T19:32:00,2025-04-10
26051,14762,1157,20,591,10,1,2025-04-10T19:32:00,2025-04-10
26052,14763,3373,18,490,1,1,2025-04-10T21:12:00,2025-04-10
26053,14763,3373,17,892,2,0,2025-04-10T21:12:00,2025-04-10
26054,14763,3373,1,887,3,0,2025-04-10T21:12:00,2025-04-10
26055,14763,3373,7,135,4,1,2025-04-10T21:12:00,2025-04-10
26056,14763,3373,0,889,5,1,2025-04-10T21:12:00,2025-04-10
26057,14763,3373,23,720,6,0,2025-04-10T21:12:00,2025-04-10
26058,14763,3373,13,534,7,0,2025-04-10T21:12:00,2025-04-10
26059,14763,3373,27,91,8,0,2025-04-10T21:12:00,2025-04-10
26060,14763,3373,22,672,9,1,2025-04-10T21:12:00,2025-04-10
26061,14764,6508,1,657,1,0,2025-04-10T15:13:00,2025-04-10
26062,14764,6508,30,142,2,0,2025-04-10T15:13:00,2025-04-10
26063,14764,6508,8,370,3,0,2025-04-10T15:13:00,2025-04-10
26064,14764,6508,26,228,4,0,2025-04-10T15:13:00,2025-04-10
26065,14764,6508,19,753,5,0,2025-04-10T15:13:00,2025-04-10
26066,14764,6508,28,526,6,1,2025-04-10T15:13:00,2025-04-10
26067,14764,6508,4,453,7,1,2025-04-10T15:13:00,2025-04-10
26068,14764,6508,20,769,8,1,2025-04-10T15:13:00,2025-04-10
26069,14764,6508,19,580,9,0,2025-04-10T15:13:00,2025-04-10
26070,14765,4040,27,551,1,0,2025-04-10T14:20:00,2025-04-10
26071,14765,4040,6,308,2,1,2025-04-10T14:20:00,2025-04-10
26072,14765,4040,2,559,3,0,2025-04-10T14:20:00,2025-04-10
26073,14765,4040,1,183,4,0,2025-04-10T14:20:00,2025-04-10
26074,14765,4040,0,728,5,1,2025-04-10T14:20:00,2025-04-10
26075,14766,6638,11,577,1,0,2025-04-10T01:02:00,2025-04-10
26076,14766,6638,17,43,2,0,2025-04-10T01:02:00,2025-04-10
26077,14766,6638,12,556,3,0,2025-04-10T01:02:00,2025-04-10
26078,14766,6638,18,698,4,1,2025-04-10T01:02:00,2025-04-10
26079,14766,6638,9,567,5,1,2025-04-10T01:02:00,2025-04-10
26080,14766,6638,2,901,6,1,2025-04-10T01:02:00,2025-04-10
26081,14766,6638,9,56,7,0,2025-04-10T01:02:00,2025-04-10
26082,14766,6638,3,988,8,0,2025-04-10T01:02:00,2025-04-10
26083,14766,6638,2,383,9,0,2025-04-10T01:02:00,2025-04-10
26084,14767,1015,3,47,1,1,2025-04-10T10:55:00,2025-04-10
26085,14767,1015,17,875,2,1,2025-04-10T10:55:00,2025-04-10
26086,14767,1015,27,860,3,1,2025-04-10T10:55:00,2025-04-10
26087,14768,2872,14,202,1,0,2025-04-10T00:51:00,2025-04-10
26088,14768,2872,11,809,2,0,2025-04-10T00:51:00,2025-04-10
26089,14768,2872,19,535,3,1,2025-04-10T00:51:00,2025-04-10
26090,14768,2872,11,721,4,0,2025-04-10T00:51:00,2025-04-10
26091,14768,2872,24,132,5,0,2025-04-10T00:51:00,2025-04-10
26092,14768,2872,6,525,6,0,2025-04-10T00:51:00,2025-04-10
26093,14768,2872,2,528,7,0,2025-04-10T00:51:00,2025-04-10
26094,14768,2872,13,596,8,1,2025-04-10T00:51:00,2025-04-10
26095,14768,2872,15,998,9,1,2025-04-10T00:51:00,2025-04-10
26096,14769,5232,15,362,1,1,2025-04-10T20:44:00,2025-04-10
26097,14769,5232,5,776,2,1,2025-04-10T20:44:00,2025-04-10
26098,14769,5232,1,252,3,1,2025-04-10T20:44:00,2025-04-10
26099,14769,5232,14,885,4,0,2025-04-10T20:44:00,2025-04-10
26100,14769,5232,3,894,5,0,2025-04-10T20:44:00,2025-04-10
26101,14770,8856,3,983,1,0,2025-04-10T10:56:00,2025-04-10
26102,14770,8856,28,786,2,1,2025-04-10T10:56:00,2025-04-10
26103,14770,8856,9,139,3,0,2025-04-10T10:56:00,2025-04-10
26104,14770,8856,12,242,4,1,2025-04-10T10:56:00,2025-04-10
26105,14770,8856,8,521,5,1,2025-04-10T10:56:00,2025-04-10
26106,14771,1904,2,539,1,1,2025-04-10T21:36:00,2025-04-10
26107,14771,1904,13,103,2,1,2025-04-10T21:36:00,2025-04-10
26108,14771,1904,5,721,3,0,2025-04-10T21:36:00,2025-04-10
26109,14771,1904,0,476,4,0,2025-04-10T21:36:00,2025-04-10
26110,14771,1904,6,177,5,1,2025-04-10T21:36:00,2025-04-10
26111,14771,1904,9,806,6,1,2025-04-10T21:36:00,2025-04-10
26112,14771,1904,29,581,7,1,2025-04-10T21:36:00,2025-04-10
26113,14771,1904,24,354,8,0,2025-04-10T21:36:00,2025-04-10
26114,14771,1904,1,80,9,0,2025-04-10T21:36:00,2025-04-10
26115,14772,6247,27,180,1,0,2025-04-10T22:21:00,2025-04-10
26116,14773,6535,7,328,1,1,2025-04-10T10:16:00,2025-04-10
26117,14773,6535,8,693,2,1,2025-04-10T10:16:00,2025-04-10
26118,14773,6535,18,827,3,0,2025-04-10T10:16:00,2025-04-10
26119,14773,6535,8,934,4,0,2025-04-10T10:16:00,2025-04-10
